t n p
1 2945 0.00169779
2 2945 0.00135823
3 2824 0.00194759
4 2812 0.000533428
5 2800 0.000535714
6 2774 0.00108147
7 2766 0.000361533
8 2808 0.000890313
9 2784 0.00197557
10 2824 0.00159348
11 2926 0.00239234
12 2936 0.00408719
13 2860 0.0041958
14 2824 0.00478045
15 2766 0.00686913
16 2840 0.00739437
17 2892 0.00812586
18 2894 0.00967519
19 2854 0.0117379
20 2860 0.013986
21 2822 0.0127569
22 2904 0.0137741
23 2924 0.0116279
24 2945 0.0117148
25 2862 0.0113557
26 2792 0.010745
27 2726 0.0130227
28 2748 0.0114629
29 2780 0.0122302
30 2740 0.0149635
31 2816 0.0174006
32 2904 0.0184229
33 2945 0.0179966
34 2932 0.0202933
35 2912 0.0240385
36 2945 0.0249576
37 2945 0.0259762
38 2945 0.0280136
39 2945 0.0322581
40 2945 0.0385399
41 2945 0.0456706
42 2945 0.0444822
43 2920 0.0515411
44 2945 0.0526316
45 2945 0.0524618
46 2940 0.0583333
47 2945 0.0633277
48 2945 0.0658744
49 2945 0.0806452
50 2945 0.0867572
51 2945 0.0932088
52 2934 0.0996933
53 2945 0.111375
54 2945 0.121222
55 2945 0.123599
56 2945 0.13871
57 2945 0.142105
58 2945 0.155178
59 2944 0.1768
60 2945 0.185739
61 2945 0.206791
62 2945 0.212394
63 2945 0.223769
64 2945 0.236503
65 2945 0.258744
66 2945 0.280645
67 2945 0.305942
68 2945 0.332937
69 2945 0.356537
70 2945 0.381494
71 2945 0.389813
72 2945 0.404244
73 2945 0.429202
74 2945 0.442445
75 2945 0.476061
76 2945 0.485908
77 2945 0.525637
78 2945 0.552462
79 2945 0.591681
80 2945 0.599321
81 2945 0.634126
82 2945 0.649406
83 2945 0.681154
84 2945 0.712903
85 2945 0.741766
86 2945 0.7618
87 2945 0.782852
88 2945 0.803735
89 2945 0.813243
90 2945 0.828523
91 2945 0.839049
92 2945 0.847538
93 2945 0.844312
94 2945 0.847368
95 2945 0.852971
96 2945 0.865025
97 2945 0.86961
98 2945 0.880136
99 2945 0.881664
100 2945 0.895925
101 2945 0.898132
102 2945 0.895416
103 2945 0.895586
104 2945 0.908149
105 2945 0.918506
106 2945 0.926486
107 2945 0.928183
108 2945 0.934295
109 2945 0.934975
110 2945 0.942275
111 2945 0.947029
112 2945 0.952971
113 2945 0.956197
114 2945 0.96163
115 2945 0.963837
116 2945 0.959423
117 2945 0.959762
118 2945 0.966553
119 2945 0.965705
120 2945 0.971986
121 2945 0.978608
122 2945 0.981834
123 2945 0.986757
124 2945 0.986587
125 2945 0.986078
126 2945 0.986927
127 2945 0.987436
128 2945 0.989134
129 2945 0.994058
130 2945 0.994567
131 2945 0.994907
132 2945 0.995756
133 2945 0.995756
134 2945 0.996435
135 2945 0.995925
136 2945 0.996435
137 2945 0.996604
138 2945 0.996944
139 2945 0.996435
140 2945 0.996774
141 2945 0.997114
142 2945 0.997623
143 2945 0.997793
144 2945 0.997284
145 2945 0.997793
146 2945 0.998132
147 2945 0.997453
148 2945 0.998302
149 2945 0.999321
150 2945 0.999491
151 2945 0.999321
152 2945 0.99966
153 2945 0.99983
154 2945 0.999491
155 2945 0.999151
156 2945 0.99966
157 2945 1
