t n p
1 2945 0.00169779
2 2898 0.00224293
3 2888 0.00328947
4 2868 0.00453278
5 2838 0.00546159
6 2945 0.00611205
7 2945 0.00662139
8 2945 0.00662139
9 2884 0.00676144
10 2910 0.004811
11 2945 0.00475382
12 2932 0.00545703
13 2945 0.00747029
14 2926 0.0109364
15 2945 0.0135823
16 2912 0.017342
17 2944 0.0173234
18 2945 0.0178268
19 2945 0.0178268
20 2918 0.0157642
21 2945 0.0156197
22 2945 0.0190153
23 2945 0.0202037
24 2914 0.0226493
25 2804 0.0269258
26 2818 0.0365507
27 2914 0.0375772
28 2924 0.0413817
29 2938 0.0466304
30 2898 0.0515873
31 2945 0.057725
32 2924 0.0658345
33 2945 0.0767402
34 2945 0.0775891
35 2945 0.0911715
36 2945 0.0942275
37 2945 0.102547
38 2945 0.108659
39 2940 0.132823
40 2945 0.141935
41 2945 0.155178
42 2945 0.174873
43 2945 0.19966
44 2945 0.213073
45 2945 0.22292
46 2945 0.240747
47 2945 0.254329
48 2945 0.274024
49 2945 0.292699
50 2945 0.30781
51 2945 0.328353
52 2945 0.332258
53 2945 0.344652
54 2945 0.360951
55 2945 0.388115
56 2945 0.417317
57 2945 0.441087
58 2945 0.458065
59 2945 0.488795
60 2945 0.506961
61 2945 0.532258
62 2945 0.552292
63 2945 0.56893
64 2945 0.577929
65 2945 0.609338
66 2945 0.624109
67 2945 0.66129
68 2945 0.675722
69 2945 0.69253
70 2945 0.708829
71 2945 0.729881
72 2945 0.760951
73 2945 0.782852
74 2945 0.790662
75 2945 0.798642
76 2945 0.813413
77 2945 0.836842
78 2945 0.849236
79 2945 0.865025
80 2945 0.871307
81 2945 0.881494
82 2945 0.881834
83 2945 0.891171
84 2945 0.902037
85 2945 0.921902
86 2945 0.931239
87 2945 0.942784
88 2945 0.942275
89 2945 0.94652
90 2945 0.947708
91 2945 0.952292
92 2945 0.956027
93 2945 0.959593
94 2945 0.967572
95 2945 0.969779
96 2945 0.974533
97 2945 0.977419
98 2945 0.979457
99 2945 0.981664
100 2945 0.983022
101 2945 0.983871
102 2945 0.98438
103 2945 0.988455
104 2945 0.987097
105 2945 0.987776
106 2945 0.987606
107 2945 0.988455
108 2945 0.991171
109 2945 0.993039
110 2945 0.990832
111 2945 0.991171
112 2945 0.991511
113 2945 0.99236
114 2945 0.99219
115 2945 0.99253
116 2945 0.992869
117 2945 0.994907
118 2945 0.995756
119 2945 0.997623
120 2945 0.997114
121 2945 0.997453
122 2945 0.997623
123 2945 0.998472
124 2945 0.998642
125 2945 0.998812
126 2945 0.999151
127 2945 0.999491
128 2945 1
