t n p
2 2918 0.000685401
3 2902 0.00206754
4 2856 0.00245098
5 2830 0.0040636
6 2920 0.00428082
7 2904 0.00309917
8 2868 0.00244073
9 2914 0.00291695
10 2945 0.00356537
11 2906 0.00292498
12 2816 0.00337358
13 2754 0.00399419
14 2724 0.00458884
15 2752 0.0065407
16 2726 0.00586941
17 2740 0.00583942
18 2838 0.00651868
19 2890 0.0083045
20 2868 0.00767085
21 2860 0.0117133
22 2802 0.0135617
23 2754 0.013435
24 2804 0.0135521
25 2836 0.0158674
26 2928 0.0182719
27 2938 0.0211028
28 2945 0.0224109
29 2870 0.0235192
30 2876 0.0226008
31 2940 0.0229592
32 2945 0.0258065
33 2860 0.0262238
34 2830 0.0268551
35 2826 0.0286624
36 2876 0.0302503
37 2945 0.0344652
38 2945 0.040747
39 2945 0.04618
40 2945 0.0531409
41 2945 0.0526316
42 2945 0.0634975
43 2848 0.0633778
44 2926 0.0700615
45 2945 0.0835314
46 2945 0.0920204
47 2945 0.0940577
48 2934 0.107873
49 2945 0.111885
50 2945 0.121392
51 2945 0.118336
52 2945 0.123769
53 2945 0.123939
54 2945 0.127504
55 2945 0.136672
56 2945 0.150594
57 2945 0.166893
58 2945 0.180815
59 2945 0.20034
60 2945 0.21545
61 2945 0.222241
62 2945 0.244143
63 2945 0.273005
64 2945 0.301868
65 2945 0.32275
66 2945 0.3382
67 2945 0.350255
68 2945 0.369779
69 2945 0.391002
70 2945 0.426995
71 2945 0.447708
72 2945 0.471477
73 2945 0.502886
74 2945 0.525976
75 2945 0.537691
76 2945 0.574363
77 2945 0.578778
78 2945 0.598642
79 2945 0.617657
80 2945 0.639389
81 2945 0.668591
82 2945 0.70017
83 2945 0.720883
84 2945 0.733277
85 2945 0.739219
86 2945 0.757725
87 2945 0.782003
88 2945 0.805093
89 2945 0.816978
90 2945 0.842275
91 2945 0.85348
92 2945 0.861969
93 2945 0.871477
94 2945 0.884041
95 2945 0.896435
96 2945 0.905772
97 2945 0.911885
98 2945 0.918676
99 2945 0.924109
100 2945 0.927844
101 2945 0.932937
102 2945 0.934635
103 2945 0.938031
104 2945 0.944482
105 2945 0.945501
106 2945 0.956537
107 2945 0.955857
108 2945 0.955008
109 2945 0.965705
110 2945 0.965874
111 2945 0.972835
112 2945 0.973684
113 2945 0.976401
114 2945 0.981494
115 2945 0.982343
116 2945 0.983022
117 2945 0.98438
118 2945 0.986927
119 2945 0.987606
120 2945 0.989813
121 2945 0.991511
122 2945 0.99219
123 2945 0.993379
124 2945 0.995586
125 2945 0.997284
126 2945 0.997793
127 2945 0.998472
128 2945 0.998132
129 2945 0.998472
130 2945 0.999491
131 2945 0.998812
132 2945 0.998981
133 2945 0.998472
134 2945 0.998472
135 2945 0.998812
136 2945 0.998981
137 2945 0.998981
138 2945 0.998642
139 2945 0.997963
140 2945 0.998472
141 2945 0.999321
142 2945 0.998472
143 2945 0.999321
144 2945 0.999491
145 2945 0.998642
146 2945 0.99966
147 2945 0.999491
148 2945 0.99983
149 2945 0.999491
150 2945 0.998812
151 2945 0.998132
152 2945 0.999491
153 2945 0.99983
154 2945 0.99983
155 2945 0.99983
156 2945 0.99983
157 2945 1
