t n p
0 10000 0
1 9524 0.000157497
2 9008 0.000166519
3 8648 0.000173451
4 8356 0.000598372
5 8004 0.0009995
6 7646 0.000784724
7 7382 0.00088052
8 6884 0.000508425
9 6470 0.000618238
10 5972 0.00083724
11 5636 0.000887154
12 5316 0.000564334
13 5048 0.000792393
14 4766 0.000524549
15 4548 0.000549692
16 4222 0.000592136
17 4038 0.00136206
18 3754 0.00199787
19 3550 0.00267606
20 3402 0.00235156
21 3216 0.0034204
22 3116 0.00577664
23 2946 0.00848608
24 2846 0.0105411
25 2706 0.0136733
26 2596 0.0129045
27 2484 0.0124799
28 2410 0.00954357
29 2248 0.00822954
30 2136 0.0093633
31 1982 0.012109
32 1914 0.0135841
33 1824 0.0120614
34 1718 0.0165891
35 1724 0.0176914
36 1630 0.0193252
37 1662 0.0204573
38 1620 0.0169753
39 1544 0.0197539
40 1440 0.0208333
41 1430 0.0258741
42 1352 0.0277367
43 1286 0.0346034
44 1230 0.0345528
45 1158 0.0323834
46 1094 0.0397623
47 1048 0.0372137
48 998 0.0445892
49 912 0.0427632
50 880 0.04375
51 840 0.0279762
52 824 0.0345874
53 808 0.0371287
54 764 0.0373037
55 768 0.031901
56 712 0.0323034
57 696 0.0395115
58 636 0.0463836
59 624 0.0504808
60 590 0.0449153
61 556 0.044964
62 536 0.0373134
63 482 0.0466805
64 446 0.0616592
65 412 0.0618932
66 404 0.0680693
67 364 0.0824176
68 346 0.0953757
69 350 0.12
70 308 0.141234
71 308 0.12987
72 286 0.138112
73 340 0.116176
74 316 0.128165
75 288 0.133681
76 290 0.106897
77 264 0.113636
78 248 0.127016
79 272 0.0863971
80 290 0.0862069
81 262 0.0706107
82 240 0.0979167
83 234 0.0918803
84 222 0.105856
85 204 0.144608
86 204 0.117647
87 204 0.137255
88 182 0.137363
89 178 0.151685
90 178 0.219101
91 168 0.142857
92 160 0.128125
93 152 0.207237
94 146 0.15411
95 142 0.197183
96 160 0.18125
97 172 0.197674
98 162 0.209877
99 168 0.220238
100 160 0.246875
101 160 0.221875
102 160 0.23125
103 164 0.234756
104 142 0.242958
105 154 0.246753
106 154 0.295455
107 138 0.231884
108 116 0.25
109 110 0.327273
110 104 0.403846
111 114 0.377193
112 120 0.383333
113 116 0.413793
114 120 0.366667
115 130 0.369231
116 134 0.320896
117 112 0.334821
118 122 0.262295
119 136 0.272059
120 140 0.314286
121 134 0.298507
122 138 0.275362
123 116 0.24569
124 122 0.270492
125 112 0.28125
126 88 0.329545
127 100 0.355
128 96 0.395833
129 96 0.442708
130 100 0.45
131 116 0.482759
132 130 0.515385
133 146 0.486301
134 132 0.507576
135 146 0.513699
136 128 0.503906
137 138 0.456522
138 154 0.415584
139 156 0.471154
140 178 0.505618
141 178 0.5
142 194 0.546392
143 186 0.591398
144 208 0.545673
145 230 0.53913
146 222 0.560811
147 260 0.540385
148 280 0.555357
149 270 0.585185
150 292 0.544521
151 310 0.558065
152 308 0.589286
153 310 0.627419
154 314 0.656051
155 286 0.708042
156 296 0.72973
157 306 0.730392
158 304 0.730263
159 298 0.728188
160 288 0.729167
161 308 0.769481
162 326 0.79908
163 348 0.795977
164 404 0.784653
165 430 0.810465
166 462 0.822511
167 488 0.849385
168 504 0.864087
169 550 0.86
170 604 0.865894
171 628 0.865446
172 668 0.865269
173 734 0.865804
174 774 0.879845
175 824 0.888956
176 912 0.882675
177 940 0.893617
178 1020 0.890196
179 1022 0.901174
180 1066 0.915572
181 1150 0.925652
182 1142 0.929947
183 1246 0.934992
184 1312 0.941692
185 1366 0.93448
186 1454 0.936726
187 1542 0.939364
188 1614 0.947026
189 1702 0.945946
190 1836 0.950708
191 2000 0.95575
192 2172 0.953729
193 2220 0.952477
194 2380 0.954832
195 2540 0.952756
196 2710 0.957011
197 2914 0.958991
198 3238 0.960933
199 3480 0.964655
200 3698 0.969713
201 3912 0.967408
202 4190 0.966587
203 4560 0.966996
204 4846 0.971007
205 5110 0.974266
206 5410 0.975231
207 5764 0.976232
208 6246 0.975504
209 6636 0.977697
210 6978 0.981442
211 7432 0.980422
212 7914 0.983068
213 8386 0.985631
214 9024 0.985428
215 9696 0.985561
216 10000 0.9884
217 10000 0.9907
218 10000 0.99125
219 10000 0.98985
220 10000 0.99095
221 10000 0.99165
222 10000 0.99175
223 10000 0.99255
224 10000 0.99355
225 10000 0.9939
226 10000 0.99345
227 10000 0.99145
228 10000 0.99245
229 10000 0.9941
230 10000 0.9941
231 10000 0.99475
232 10000 0.99515
233 10000 0.99545
234 10000 0.99545
235 10000 0.99585
236 10000 0.9954
237 10000 0.9962
238 10000 0.99745
239 10000 0.9964
240 10000 0.9969
241 10000 0.99615
242 10000 0.99595
243 10000 0.9963
244 10000 0.9968
245 10000 0.9973
246 10000 0.9979
247 10000 0.9986
248 10000 0.99835
249 10000 0.99805
250 10000 0.9976
251 10000 0.998
252 10000 0.99845
253 10000 0.99795
254 10000 0.99785
255 10000 0.9979
256 10000 0.9983
257 10000 0.99865
258 10000 0.9989
259 10000 0.99825
260 10000 0.99815
261 10000 0.9991
262 10000 0.9992
263 10000 0.9988
264 10000 0.9992
265 10000 0.99915
266 10000 0.99915
267 10000 0.9989
268 10000 0.99925
269 10000 0.99925
270 10000 0.99925
271 10000 0.9993
272 10000 0.9994
273 10000 0.9998
274 10000 0.9997
275 10000 0.9996
276 10000 0.99985
277 10000 0.99995
278 10000 0.99985
279 10000 0.99995
280 10000 0.99995
281 10000 1
