t n p
1 9406 0
2 9026 0.000166187
3 8570 0.000291715
4 8198 0.000121981
5 7676 0.000260552
6 7338 6.81385e-05
7 6724 0.000148721
8 6358 0.000157282
9 6108 8.18599e-05
10 5930 0.000421585
11 5516 0.000906454
12 5266 0.00132928
13 4932 0.00243309
14 4606 0.00314807
15 4480 0.00345982
16 4254 0.00352609
17 4044 0.00272008
18 3876 0.00116099
19 3748 0.000800427
20 3568 0.00112108
21 3436 0.0016007
22 3198 0.000312695
23 2954 0.000507786
24 2928 0.00068306
25 2758 0.000725163
26 2536 0.000591483
27 2386 0.000838223
28 2312 0.00129758
29 2136 0.00187266
30 2000 0.004
31 1910 0.00366492
32 1886 0.00371156
33 1750 0.00571429
34 1662 0.00511432
35 1542 0.00616083
36 1414 0.0102546
37 1336 0.0127246
38 1300 0.0161538
39 1310 0.0125954
40 1256 0.00995223
41 1196 0.00794314
42 1124 0.0102313
43 1044 0.0143678
44 1002 0.0189621
45 932 0.0214592
46 898 0.0194878
47 868 0.0184332
48 762 0.0255906
49 700 0.0207143
50 682 0.026393
51 640 0.0382813
52 636 0.0393082
53 578 0.0458478
54 546 0.047619
55 484 0.0444215
56 496 0.0504032
57 482 0.0539419
58 496 0.0504032
59 536 0.0503731
60 482 0.060166
61 464 0.0689655
62 420 0.0809524
63 424 0.0872642
64 436 0.0711009
65 402 0.0733831
66 382 0.0706806
67 396 0.0757576
68 404 0.0878713
69 386 0.0764249
70 370 0.101351
71 344 0.109012
72 332 0.11747
73 338 0.127219
74 340 0.163235
75 308 0.165584
76 300 0.171667
77 258 0.222868
78 262 0.232824
79 256 0.216797
80 256 0.201172
81 244 0.217213
82 232 0.262931
83 220 0.293182
84 234 0.284188
85 240 0.275
86 248 0.298387
87 226 0.358407
88 260 0.378846
89 272 0.352941
90 300 0.385
91 288 0.435764
92 306 0.439542
93 308 0.431818
94 296 0.440878
95 304 0.455592
96 316 0.425633
97 346 0.426301
98 348 0.431034
99 358 0.452514
100 370 0.508108
101 362 0.519337
102 374 0.524064
103 374 0.545455
104 346 0.572254
105 366 0.562842
106 330 0.589394
107 358 0.615922
108 346 0.65896
109 378 0.670635
110 358 0.708101
111 388 0.733247
112 432 0.751157
113 440 0.769318
114 496 0.787298
115 522 0.810345
116 544 0.838235
117 576 0.850694
118 606 0.858086
119 644 0.878106
120 702 0.87963
121 694 0.884726
122 738 0.874661
123 802 0.882793
124 856 0.889019
125 928 0.897629
126 1016 0.890748
127 1092 0.900183
128 1132 0.907686
129 1240 0.910887
130 1364 0.915323
131 1460 0.916096
132 1602 0.911985
133 1660 0.913855
134 1746 0.917239
135 1798 0.930478
136 1892 0.930761
137 1966 0.935656
138 2086 0.9372
139 2214 0.943089
140 2364 0.94522
141 2442 0.945741
142 2632 0.945099
143 2860 0.946503
144 3144 0.951336
145 3302 0.951545
146 3558 0.95489
147 3902 0.957842
148 4176 0.957495
149 4442 0.961842
150 4700 0.965106
151 5028 0.961317
152 5338 0.961877
153 5698 0.963233
154 6102 0.963537
155 6484 0.967844
156 7050 0.969716
157 7536 0.970011
158 8192 0.969238
159 8760 0.970205
160 9470 0.97302
161 10000 0.9743
162 10000 0.97565
163 10000 0.974
164 10000 0.9777
165 10000 0.98
166 10000 0.9821
167 10000 0.98305
168 10000 0.9841
169 10000 0.9844
170 10000 0.9843
171 10000 0.9833
172 10000 0.9841
173 10000 0.9855
174 10000 0.98805
175 10000 0.98845
176 10000 0.98905
177 10000 0.98855
178 10000 0.98985
179 10000 0.9892
180 10000 0.98885
181 10000 0.99075
182 10000 0.9917
183 10000 0.993
184 10000 0.9936
185 10000 0.99405
186 10000 0.99465
187 10000 0.99465
188 10000 0.9948
189 10000 0.99485
190 10000 0.9957
191 10000 0.99585
192 10000 0.9971
193 10000 0.99715
194 10000 0.99825
195 10000 0.9986
196 10000 0.99855
197 10000 0.9988
198 10000 0.999
199 10000 0.9988
200 10000 0.99875
201 10000 0.9993
202 10000 0.99955
203 10000 0.99915
204 10000 0.9992
205 10000 0.9992
206 10000 0.99925
207 10000 0.99865
208 10000 0.999
209 10000 0.9988
210 10000 0.999
211 10000 0.9993
212 10000 0.99975
213 10000 0.99975
214 10000 0.9996
215 10000 0.9993
216 10000 0.9994
217 10000 0.99945
218 10000 0.99985
219 10000 1
