t n p
1 9474 0.000105552
2 9056 0.000110424
3 8676 0
4 8308 6.0183e-05
5 7906 0.000379459
6 7388 0.00074445
7 6990 0.000858369
8 6390 0.00140845
9 6098 0.00221384
10 5838 0.00179856
11 5604 0.00276588
12 5308 0.0035795
13 5166 0.0043554
14 4954 0.00343157
15 4758 0.00199664
16 4556 0.00351185
17 4308 0.00290158
18 4134 0.00181422
19 3836 0.00234619
20 3700 0.00310811
21 3452 0.00318656
22 3284 0.00243605
23 3152 0.00158629
24 3032 0.00247361
25 2878 0.00277971
26 2824 0.00354108
27 2710 0.00276753
28 2506 0.00219473
29 2414 0.00227838
30 2276 0.00373462
31 2144 0.00443097
32 2092 0.00645315
33 2036 0.00540275
34 2002 0.00474525
35 1864 0.00402361
36 1786 0.00279955
37 1614 0.00402726
38 1552 0.00289948
39 1368 0.00219298
40 1286 0.00233281
41 1224 0.00122549
42 1218 0.000410509
43 1176 0.00085034
44 1144 0.00218531
45 1042 0.00527831
46 1034 0.00725338
47 1016 0.00639764
48 956 0.00523013
49 880 0.00738636
50 844 0.00473934
51 744 0.00672043
52 740 0.00540541
53 662 0.00906344
54 632 0.00949367
55 628 0.0199045
56 604 0.0264901
57 588 0.0348639
58 594 0.03367
59 580 0.037931
60 502 0.0438247
61 452 0.0542035
62 390 0.0564103
63 382 0.0824607
64 368 0.076087
65 340 0.0852941
66 316 0.0901899
67 296 0.0878378
68 276 0.0978261
69 254 0.0866142
70 240 0.0729167
71 222 0.0923423
72 202 0.0569307
73 212 0.0731132
74 172 0.0552326
75 150 0.06
76 138 0.057971
77 134 0.0485075
78 128 0.078125
79 140 0.0678571
80 164 0.0823171
81 148 0.0743243
82 156 0.0865385
83 128 0.101562
84 100 0.12
85 96 0.0833333
86 108 0.115741
87 120 0.108333
88 128 0.140625
89 124 0.141129
90 110 0.172727
91 134 0.216418
92 118 0.194915
93 120 0.2375
94 134 0.220149
95 116 0.206897
96 94 0.228723
97 102 0.20098
98 90 0.122222
99 76 0.144737
100 88 0.204545
101 86 0.197674
102 84 0.154762
103 74 0.182432
104 88 0.1875
105 68 0.272059
106 66 0.340909
107 68 0.25
108 58 0.232759
109 56 0.267857
110 60 0.325
111 60 0.275
112 68 0.389706
113 72 0.402778
114 70 0.414286
115 64 0.359375
116 48 0.291667
117 50 0.21
118 42 0.22619
119 36 0.236111
120 28 0.214286
121 26 0.25
122 28 0.285714
123 26 0.480769
124 26 0.480769
125 32 0.515625
126 34 0.514706
127 36 0.597222
128 30 0.7
129 22 0.636364
130 28 0.642857
131 30 0.666667
132 38 0.605263
133 40 0.6625
134 42 0.77381
135 30 0.716667
136 30 0.716667
137 28 0.732143
138 22 0.75
139 24 0.645833
140 28 0.678571
141 32 0.828125
142 32 0.78125
143 30 0.766667
144 28 0.803571
145 24 0.875
146 30 0.766667
147 36 0.722222
148 26 0.75
149 28 0.821429
150 34 0.852941
151 32 0.84375
152 36 0.902778
153 36 0.944444
154 34 0.955882
155 32 0.921875
156 42 0.869048
157 40 0.8375
158 30 0.783333
159 22 0.704545
160 26 0.692308
161 34 0.720588
162 36 0.763889
163 38 0.828947
164 36 0.888889
165 34 0.926471
166 38 0.986842
167 42 0.988095
168 46 0.945652
169 54 0.935185
170 52 0.932692
171 74 0.918919
172 88 0.914773
173 82 0.920732
174 84 0.952381
175 98 0.897959
176 116 0.948276
177 136 0.974265
178 142 0.996479
179 160 1
180 158 1
181 184 1
182 192 1
183 196 1
184 216 1
185 208 1
186 198 1
187 186 1
188 206 1
189 232 1
190 216 1
191 242 1
192 242 1
193 256 1
194 290 1
195 304 1
196 308 1
197 366 1
198 388 1
199 372 1
200 390 1
201 388 1
202 438 1
203 448 1
204 484 1
205 530 1
206 576 1
207 562 1
208 608 1
209 618 1
210 612 1
211 666 1
212 716 1
213 764 1
214 872 1
215 926 1
216 1006 1
217 1068 1
218 1128 1
219 1162 1
220 1296 1
221 1458 1
222 1584 1
223 1776 1
224 1912 1
225 2108 1
226 2258 1
227 2402 1
228 2570 1
229 2740 1
230 2908 1
231 3204 1
232 3376 1
233 3550 1
234 3866 1
235 4254 1
236 4536 1
237 4908 1
238 5152 1
239 5484 1
240 5900 1
241 6452 1
242 6912 1
243 7216 1
244 7812 1
245 8468 1
246 9238 1
247 9866 1
248 10000 1
