t n p
1 9572 0.000104471
2 9276 0.000323415
3 8896 0.00033723
4 8288 0.000723938
5 7762 0.00103066
6 7432 0.00134553
7 7124 0.00119315
8 6682 0.00179587
9 6264 0.00063857
10 5914 0.00143727
11 5606 0.00115947
12 5334 0.00140607
13 5106 0.00176263
14 4884 0.00255938
15 4708 0.00414189
16 4526 0.0036456
17 4438 0.00540784
18 4222 0.00592136
19 3866 0.00400931
20 3606 0.00499168
21 3384 0.00310284
22 3210 0.00342679
23 3112 0.00257069
24 2988 0.00317938
25 2918 0.0030843
26 2820 0.00283688
27 2740 0.00237226
28 2674 0.00317876
29 2514 0.00258552
30 2384 0.00566275
31 2294 0.00588492
32 2208 0.00611413
33 2128 0.00610902
34 1996 0.00776553
35 1808 0.00995575
36 1782 0.00617284
37 1752 0.00827626
38 1558 0.0109114
39 1424 0.0129916
40 1366 0.0150073
41 1292 0.0205108
42 1176 0.0284864
43 1056 0.0340909
44 1022 0.0278865
45 928 0.0307112
46 896 0.0362723
47 910 0.0434066
48 870 0.0402299
49 834 0.0365707
50 774 0.0342377
51 794 0.0352645
52 738 0.0325203
53 722 0.0339335
54 670 0.0395522
55 622 0.0401929
56 558 0.0421147
57 526 0.0456274
58 518 0.0444015
59 514 0.0418288
60 470 0.0510638
61 452 0.039823
62 408 0.0477941
63 372 0.0577957
64 378 0.0568783
65 362 0.0676796
66 372 0.0645161
67 368 0.0733696
68 364 0.0906593
69 318 0.0927673
70 332 0.0933735
71 314 0.117834
72 280 0.116071
73 268 0.117537
74 276 0.146739
75 246 0.197154
76 264 0.202652
77 246 0.203252
78 242 0.243802
79 250 0.252
80 268 0.287313
81 250 0.286
82 234 0.326923
83 240 0.295833
84 276 0.315217
85 272 0.351103
86 268 0.358209
87 260 0.415385
88 276 0.443841
89 284 0.445423
90 310 0.496774
91 332 0.50753
92 342 0.524854
93 350 0.534286
94 336 0.525298
95 332 0.512048
96 304 0.523026
97 326 0.572086
98 356 0.616573
99 362 0.660221
100 406 0.687192
101 392 0.696429
102 388 0.693299
103 420 0.716667
104 422 0.727488
105 440 0.723864
106 454 0.721366
107 450 0.716667
108 438 0.727169
109 458 0.748908
110 458 0.725983
111 460 0.725
112 496 0.754032
113 512 0.753906
114 500 0.804
115 490 0.813265
116 496 0.81754
117 520 0.832692
118 540 0.851852
119 574 0.864111
120 570 0.886842
121 642 0.890966
122 668 0.88997
123 674 0.905045
124 720 0.923611
125 720 0.927083
126 808 0.918317
127 896 0.926339
128 940 0.937234
129 986 0.929513
130 1040 0.936058
131 1116 0.946685
132 1290 0.952326
133 1370 0.94854
134 1404 0.95584
135 1592 0.959171
136 1702 0.963572
137 1876 0.95709
138 2040 0.959314
139 2238 0.960679
140 2404 0.957155
141 2546 0.960134
142 2774 0.962329
143 2954 0.962593
144 3284 0.963916
145 3518 0.963474
146 3684 0.97177
147 3958 0.974356
148 4312 0.980404
149 4700 0.980106
150 4944 0.980077
151 5244 0.981026
152 5430 0.983978
153 5826 0.985324
154 6308 0.984781
155 6866 0.985144
156 7380 0.985908
157 8022 0.986724
158 8612 0.986879
159 9238 0.988472
160 9974 0.990375
161 10000 0.99125
162 10000 0.99165
163 10000 0.9926
164 10000 0.99355
165 10000 0.9941
166 10000 0.9935
167 10000 0.9943
168 10000 0.9943
169 10000 0.9956
170 10000 0.99615
171 10000 0.9967
172 10000 0.99635
173 10000 0.9967
174 10000 0.99605
175 10000 0.99585
176 10000 0.99515
177 10000 0.9953
178 10000 0.9953
179 10000 0.9958
180 10000 0.99565
181 10000 0.99575
182 10000 0.99585
183 10000 0.99545
184 10000 0.99565
185 10000 0.99565
186 10000 0.99435
187 10000 0.9943
188 10000 0.9952
189 10000 0.9952
190 10000 0.9951
191 10000 0.99565
192 10000 0.99665
193 10000 0.99765
194 10000 0.9975
195 10000 0.9976
196 10000 0.9985
197 10000 0.99865
198 10000 0.9987
199 10000 0.9989
200 10000 0.999
201 10000 0.9994
202 10000 0.9997
203 10000 0.99995
204 10000 1
