t n p
1 9360 0.000106838
2 8892 5.62303e-05
3 8364 0.00011956
4 8016 0.000436627
5 7756 0.000580196
6 7398 0.000608273
7 7122 0.000631845
8 6766 0.000443393
9 6372 0.000313873
10 5928 0.000674764
11 5560 0.000719424
12 5312 0.000753012
13 5008 0.000698882
14 4866 0.000719277
15 4772 0.00125733
16 4626 0.000972763
17 4320 0.000694444
18 4178 0.000478698
19 3990 0.000125313
20 3800 0
21 3634 0
22 3492 0.000286369
23 3408 0.000293427
24 3288 0.000152068
25 3024 0.000165344
26 2920 0.000171233
27 2792 0
28 2614 0
29 2474 0.000202102
30 2296 0.00065331
31 2246 0.00155833
32 2100 0.000952381
33 2076 0.000963391
34 1882 0.0031881
35 1872 0.00667735
36 1768 0.00678733
37 1748 0.0105835
38 1688 0.00977488
39 1618 0.012979
40 1542 0.00940337
41 1432 0.0101257
42 1386 0.0140693
43 1382 0.0130246
44 1322 0.0117247
45 1250 0.0112
46 1212 0.0103135
47 1164 0.0141753
48 1042 0.0148752
49 970 0.0134021
50 924 0.0205628
51 884 0.0220588
52 808 0.0284653
53 800 0.021875
54 798 0.0263158
55 736 0.0278533
56 706 0.0375354
57 662 0.0483384
58 650 0.0407692
59 570 0.0447368
60 542 0.0442804
61 498 0.0592369
62 464 0.0474138
63 430 0.0430233
64 396 0.0454545
65 396 0.0530303
66 366 0.0696721
67 332 0.063253
68 356 0.0702247
69 340 0.0720588
70 350 0.0828571
71 326 0.0996933
72 336 0.11756
73 298 0.125839
74 298 0.147651
75 304 0.1875
76 292 0.214041
77 252 0.214286
78 238 0.195378
79 228 0.162281
80 250 0.176
81 274 0.213504
82 268 0.216418
83 276 0.197464
84 282 0.216312
85 274 0.217153
86 240 0.21875
87 218 0.231651
88 214 0.235981
89 200 0.2325
90 208 0.235577
91 242 0.256198
92 236 0.294492
93 220 0.343182
94 228 0.385965
95 232 0.435345
96 222 0.436937
97 232 0.424569
98 220 0.409091
99 234 0.446581
100 246 0.436992
101 246 0.455285
102 232 0.508621
103 262 0.494275
104 258 0.521318
105 254 0.547244
106 262 0.562977
107 258 0.598837
108 246 0.534553
109 238 0.556723
110 206 0.59466
111 212 0.599057
112 218 0.577982
113 216 0.62037
114 232 0.631466
115 222 0.601351
116 252 0.621032
117 264 0.655303
118 260 0.669231
119 276 0.637681
120 258 0.660853
121 252 0.660714
122 272 0.6875
123 294 0.717687
124 286 0.688811
125 286 0.695804
126 306 0.746732
127 300 0.731667
128 294 0.710884
129 310 0.709677
130 320 0.68125
131 328 0.67378
132 366 0.685792
133 398 0.719849
134 410 0.760976
135 406 0.796798
136 418 0.797847
137 430 0.833721
138 442 0.825792
139 420 0.82381
140 448 0.803571
141 464 0.804957
142 474 0.808017
143 502 0.814741
144 528 0.804924
145 564 0.800532
146 586 0.819966
147 598 0.802676
148 636 0.797956
149 702 0.802707
150 738 0.809621
151 782 0.83312
152 832 0.841947
153 834 0.854317
154 950 0.868421
155 1032 0.878391
156 1066 0.895403
157 1128 0.907801
158 1254 0.920654
159 1404 0.923433
160 1468 0.932902
161 1558 0.927792
162 1618 0.938504
163 1794 0.94175
164 1852 0.943575
165 1964 0.946792
166 2122 0.952168
167 2282 0.955741
168 2414 0.955054
169 2616 0.96292
170 2858 0.961686
171 3092 0.965395
172 3442 0.964701
173 3694 0.964131
174 3838 0.961308
175 4168 0.960053
176 4488 0.960339
177 4850 0.959897
178 5192 0.964561
179 5442 0.969129
180 5866 0.973662
181 6338 0.97302
182 6786 0.97458
183 7266 0.978048
184 7718 0.978103
185 8198 0.982618
186 8738 0.981632
187 9394 0.98366
188 10000 0.98585
189 10000 0.9853
190 10000 0.9859
191 10000 0.98695
192 10000 0.98655
193 10000 0.98845
194 10000 0.9895
195 10000 0.99025
196 10000 0.9907
197 10000 0.99045
198 10000 0.99125
199 10000 0.9907
200 10000 0.9921
201 10000 0.9917
202 10000 0.99285
203 10000 0.99175
204 10000 0.9933
205 10000 0.99315
206 10000 0.9928
207 10000 0.9936
208 10000 0.9954
209 10000 0.9963
210 10000 0.99705
211 10000 0.9969
212 10000 0.99705
213 10000 0.99765
214 10000 0.9981
215 10000 0.99765
216 10000 0.99815
217 10000 0.99835
218 10000 0.99865
219 10000 0.9982
220 10000 0.99855
221 10000 0.99835
222 10000 0.99815
223 10000 0.99885
224 10000 0.9988
225 10000 0.9988
226 10000 0.9989
227 10000 0.99835
228 10000 0.99875
229 10000 0.99915
230 10000 0.99945
231 10000 0.9992
232 10000 0.99925
233 10000 0.9992
234 10000 0.9995
235 10000 0.9997
236 10000 0.99985
237 10000 0.9998
238 10000 0.9999
239 10000 0.9999
240 10000 0.9999
241 10000 1
