t n p
1 9726 0.000205634
2 9320 0.00026824
3 8850 0.000225989
4 8424 0.000652896
5 7954 0.000942922
6 7492 0.00133476
7 7116 0.00140528
8 6736 0.00103919
9 6538 0.000994188
10 6250 0.00096
11 5952 0.000924059
12 5556 0.000989921
13 5176 0.000965997
14 4974 0.00160836
15 4798 0.00135473
16 4486 0.00144895
17 4324 0.00161887
18 4010 0.00224439
19 3778 0.00158814
20 3506 0.0011409
21 3266 0.000918555
22 3070 0.00130293
23 2924 0.00153899
24 2814 0.0021322
25 2682 0.00205071
26 2576 0.00407609
27 2422 0.00516102
28 2322 0.00538329
29 2146 0.00652377
30 2008 0.00697211
31 1916 0.00887265
32 1818 0.0112761
33 1722 0.0142276
34 1676 0.0128282
35 1526 0.0157274
36 1444 0.017313
37 1420 0.0126761
38 1348 0.0129822
39 1250 0.0136
40 1160 0.012931
41 1094 0.0109689
42 1054 0.012334
43 1008 0.0104167
44 902 0.0110865
45 814 0.0104423
46 806 0.00930521
47 744 0.00806452
48 692 0.0050578
49 676 0.00443787
50 606 0.0132013
51 618 0.0153722
52 574 0.0156794
53 538 0.00743494
54 488 0.00512295
55 452 0.00331858
56 446 0.0044843
57 424 0.00707547
58 414 0.00966184
59 380 0.0171053
60 382 0.0170157
61 382 0.0248691
62 364 0.0260989
63 362 0.0276243
64 336 0.0327381
65 336 0.0401786
66 316 0.0348101
67 310 0.0403226
68 252 0.0436508
69 226 0.0221239
70 208 0.0168269
71 182 0.021978
72 156 0.0224359
73 150 0.02
74 148 0.00675676
75 130 0.0269231
76 110 0.0409091
77 104 0.0721154
78 86 0.0988372
79 96 0.0625
80 100 0.025
81 90 0.0222222
82 104 0.0144231
83 98 0.0153061
84 106 0.0188679
85 96 0.0208333
86 80 0.03125
87 64 0.0625
88 48 0.0416667
89 50 0.06
90 42 0.119048
91 30 0.3
92 34 0.308824
93 22 0.522727
94 30 0.566667
95 30 0.816667
96 34 0.926471
97 30 0.916667
98 38 0.894737
99 44 0.818182
100 48 0.760417
101 40 0.65
102 40 0.75
103 38 0.736842
104 30 0.6
105 34 0.632353
106 20 0.75
107 14 0.607143
108 12 0.666667
109 12 0.833333
110 12 0.833333
111 12 0.833333
112 14 0.892857
113 14 0.821429
114 16 0.71875
115 20 0.7
116 18 0.583333
117 20 0.65
118 20 0.575
119 14 0.607143
120 22 0.590909
121 28 0.607143
122 36 0.708333
123 36 0.652778
124 30 0.733333
125 30 0.783333
126 34 0.808824
127 28 0.821429
128 38 0.907895
129 48 0.90625
130 54 0.916667
131 58 0.862069
132 62 0.862903
133 54 0.87963
134 62 0.919355
135 68 0.926471
136 78 0.923077
137 78 0.967949
138 76 0.986842
139 80 1
140 84 1
141 84 1
142 104 1
143 110 1
144 102 1
145 112 1
146 110 1
147 126 1
148 126 1
149 134 1
150 148 1
151 174 1
152 178 1
153 186 1
154 184 1
155 184 1
156 236 1
157 252 1
158 290 1
159 288 1
160 324 1
161 382 1
162 418 1
163 428 1
164 450 1
165 484 1
166 494 1
167 482 1
168 532 1
169 596 1
170 646 1
171 672 1
172 710 1
173 776 1
174 844 1
175 858 1
176 912 1
177 948 1
178 1078 1
179 1168 1
180 1238 1
181 1304 1
182 1396 1
183 1502 1
184 1552 1
185 1670 1
186 1810 1
187 1940 1
188 2114 1
189 2194 1
190 2334 1
191 2542 1
192 2696 1
193 2828 1
194 3040 1
195 3244 1
196 3398 1
197 3598 1
198 3738 1
199 4048 1
200 4400 1
201 4710 1
202 4894 1
203 5242 1
204 5736 1
205 6176 1
206 6710 1
207 7152 1
208 7646 1
209 8310 1
210 8908 1
211 9472 1
212 10000 1
