t n p
0 10000 0
1 9656 0
2 9146 0.000109337
3 8750 0.000514286
4 8242 0.000545984
5 7878 0.000317339
6 7488 0.000734509
7 7080 0.000635593
8 6680 0.000598802
9 6378 0.00070555
10 6106 0.00098264
11 5900 0.00110169
12 5616 0.00115741
13 5358 0.00158641
14 5100 0.00186275
15 4840 0.00237603
16 4466 0.00358262
17 4188 0.0052531
18 3858 0.00596164
19 3648 0.0060307
20 3448 0.00493039
21 3224 0.00449752
22 3110 0.00643087
23 2948 0.00695387
24 2770 0.00776173
25 2652 0.0105581
26 2532 0.014218
27 2452 0.0146819
28 2306 0.0201648
29 2164 0.0240296
30 2116 0.026465
31 2038 0.030422
32 1986 0.029708
33 1892 0.029334
34 1764 0.0300454
35 1702 0.0329025
36 1580 0.0405063
37 1530 0.0418301
38 1410 0.0478723
39 1358 0.0504418
40 1282 0.0553822
41 1268 0.0650631
42 1232 0.0819805
43 1126 0.0936945
44 1032 0.106105
45 978 0.108384
46 948 0.102848
47 888 0.125563
48 842 0.134798
49 812 0.150246
50 780 0.165385
51 748 0.194519
52 784 0.181122
53 766 0.192559
54 712 0.188904
55 648 0.195216
56 622 0.199357
57 658 0.180091
58 634 0.177445
59 616 0.17289
60 558 0.179211
61 542 0.177122
62 512 0.208008
63 490 0.203061
64 494 0.191296
65 484 0.191116
66 460 0.196739
67 456 0.178728
68 434 0.206221
69 454 0.20815
70 428 0.234813
71 414 0.256039
72 442 0.282805
73 456 0.302632
74 448 0.314732
75 474 0.372363
76 480 0.385417
77 454 0.395374
78 450 0.43
79 460 0.444565
80 428 0.442757
81 416 0.509615
82 418 0.5
83 426 0.517606
84 432 0.519676
85 476 0.540966
86 478 0.578452
87 546 0.622711
88 542 0.634686
89 588 0.645408
90 574 0.650697
91 614 0.614821
92 598 0.649666
93 614 0.649023
94 622 0.641479
95 646 0.691176
96 704 0.710227
97 742 0.682615
98 772 0.713083
99 816 0.724265
100 830 0.738554
101 876 0.763699
102 958 0.788622
103 998 0.777555
104 1046 0.794933
105 1078 0.811688
106 1080 0.832407
107 1184 0.839949
108 1242 0.838969
109 1288 0.840839
110 1368 0.857091
111 1420 0.878521
112 1486 0.886272
113 1556 0.89428
114 1668 0.904077
115 1760 0.903977
116 1834 0.900218
117 1962 0.904179
118 2116 0.904773
119 2212 0.907324
120 2360 0.915466
121 2530 0.924704
122 2758 0.928753
123 2852 0.932679
124 3024 0.937996
125 3326 0.944077
126 3620 0.947376
127 3880 0.952706
128 4066 0.957944
129 4464 0.963598
130 4800 0.963229
131 5174 0.959316
132 5552 0.962626
133 5992 0.961031
134 6338 0.96095
135 6778 0.962378
136 7334 0.963935
137 7884 0.964866
138 8386 0.965538
139 9026 0.965766
140 9698 0.970664
141 10000 0.97285
142 10000 0.97595
143 10000 0.97505
144 10000 0.9788
145 10000 0.9814
146 10000 0.98035
147 10000 0.9798
148 10000 0.9822
149 10000 0.98465
150 10000 0.98435
151 10000 0.98395
152 10000 0.98545
153 10000 0.9863
154 10000 0.9862
155 10000 0.98845
156 10000 0.98935
157 10000 0.9897
158 10000 0.9897
159 10000 0.9914
160 10000 0.9921
161 10000 0.9928
162 10000 0.9938
163 10000 0.99455
164 10000 0.99485
165 10000 0.9948
166 10000 0.99595
167 10000 0.9962
168 10000 0.99695
169 10000 0.99725
170 10000 0.9983
171 10000 0.99835
172 10000 0.9987
173 10000 0.999
174 10000 0.9987
175 10000 0.99905
176 10000 0.9995
177 10000 0.99945
178 10000 0.9996
179 10000 0.9999
180 10000 1
