t n p
0 10000 0
1 9680 0.000154959
2 9214 0.000217061
3 8852 0.000169453
4 8326 0.00042037
5 7818 0.00102328
6 7360 0.00115489
7 6884 0.00159791
8 6482 0.00185128
9 6250 0.00272
10 5992 0.00308745
11 5730 0.00410122
12 5616 0.00516382
13 5422 0.00451863
14 5140 0.00476654
15 4822 0.00539195
16 4480 0.00636161
17 4200 0.00833333
18 4020 0.010199
19 3886 0.0113227
20 3734 0.0115158
21 3548 0.011274
22 3498 0.0118639
23 3396 0.0108952
24 3268 0.00902693
25 3134 0.00877473
26 2950 0.01
27 2842 0.00791696
28 2676 0.00859492
29 2644 0.00850983
30 2496 0.00761218
31 2380 0.00756303
32 2248 0.0104537
33 2126 0.0105833
34 2004 0.010978
35 1906 0.00996852
36 1894 0.0102957
37 1790 0.0117318
38 1704 0.0137911
39 1650 0.0112121
40 1602 0.0152934
41 1472 0.014606
42 1464 0.0228825
43 1392 0.0334052
44 1358 0.0423417
45 1232 0.0458604
46 1152 0.0403646
47 1138 0.043058
48 1070 0.0462617
49 1056 0.0435606
50 980 0.044898
51 906 0.0612583
52 828 0.0640097
53 808 0.0668317
54 756 0.0846561
55 772 0.0965026
56 740 0.075
57 714 0.0637255
58 642 0.0739875
59 616 0.0827922
60 638 0.0854232
61 592 0.0802365
62 604 0.104305
63 602 0.104651
64 598 0.117893
65 570 0.136842
66 538 0.14684
67 564 0.146277
68 568 0.146127
69 494 0.146761
70 424 0.15566
71 400 0.16
72 378 0.181217
73 400 0.195
74 418 0.220096
75 430 0.213953
76 432 0.189815
77 414 0.194444
78 404 0.184406
79 412 0.191748
80 420 0.228571
81 436 0.243119
82 414 0.263285
83 368 0.247283
84 362 0.236188
85 366 0.255464
86 334 0.266467
87 316 0.276899
88 302 0.342715
89 306 0.302288
90 352 0.323864
91 314 0.340764
92 314 0.356688
93 336 0.31994
94 328 0.338415
95 322 0.354037
96 338 0.369822
97 334 0.390719
98 316 0.458861
99 348 0.497126
100 332 0.564759
101 356 0.573034
102 378 0.611111
103 384 0.658854
104 418 0.681818
105 450 0.691111
106 474 0.688819
107 478 0.702929
108 476 0.720588
109 498 0.692771
110 490 0.692857
111 496 0.704637
112 522 0.713602
113 544 0.744485
114 570 0.789474
115 588 0.783163
116 636 0.800314
117 630 0.811905
118 676 0.818787
119 730 0.832192
120 798 0.83396
121 792 0.837753
122 824 0.846481
123 824 0.887136
124 852 0.894953
125 902 0.896896
126 992 0.90373
127 1034 0.91441
128 1090 0.919266
129 1156 0.91609
130 1286 0.917963
131 1376 0.917151
132 1492 0.923257
133 1602 0.916979
134 1730 0.933237
135 1848 0.929924
136 1992 0.938755
137 1996 0.949649
138 2100 0.955238
139 2246 0.963936
140 2388 0.966499
141 2602 0.963682
142 2818 0.966998
143 3054 0.968238
144 3302 0.969412
145 3540 0.970763
146 3826 0.974647
147 4150 0.973253
148 4386 0.97378
149 4690 0.971535
150 5038 0.972509
151 5332 0.972524
152 5562 0.972402
153 5946 0.973175
154 6404 0.972439
155 6738 0.97566
156 7242 0.973143
157 7718 0.975188
158 8246 0.977383
159 8878 0.980345
160 9574 0.981251
161 10000 0.9811
162 10000 0.9841
163 10000 0.98555
164 10000 0.9858
165 10000 0.9889
166 10000 0.9914
167 10000 0.99205
168 10000 0.9925
169 10000 0.9934
170 10000 0.99345
171 10000 0.99295
172 10000 0.99315
173 10000 0.99365
174 10000 0.99415
175 10000 0.9942
176 10000 0.9936
177 10000 0.9935
178 10000 0.9953
179 10000 0.99585
180 10000 0.99605
181 10000 0.9963
182 10000 0.9969
183 10000 0.9974
184 10000 0.9975
185 10000 0.9975
186 10000 0.9971
187 10000 0.9975
188 10000 0.997
189 10000 0.997
190 10000 0.9975
191 10000 0.9984
192 10000 0.99815
193 10000 0.99835
194 10000 0.99875
195 10000 0.9989
196 10000 0.99905
197 10000 0.99815
198 10000 0.9981
199 10000 0.9989
200 10000 0.99885
201 10000 0.99915
202 10000 0.99895
203 10000 0.9992
204 10000 0.9992
205 10000 0.9995
206 10000 0.99955
207 10000 0.9997
208 10000 0.99995
209 10000 1
