t n p
0 10000 0
1 9406 5.31576e-05
2 9034 0.000166039
3 8522 0.000176015
4 8188 0.000183195
5 7818 0.00012791
6 7488 0.000400641
7 7236 0.000276396
8 6680 0.000149701
9 6342 7.88395e-05
10 5944 0.000420592
11 5712 0.00052521
12 5414 0.000369413
13 5048 0.000495246
14 4868 0.000410846
15 4562 0.000328803
16 4210 0.000356295
17 4010 0.000623441
18 3834 0.0010433
19 3676 0.00136017
20 3548 0.000563698
21 3436 0.000436554
22 3180 0.000628931
23 3154 0.00126823
24 3118 0.000962155
25 2970 0.0013468
26 2904 0.00137741
27 2786 0.00251256
28 2654 0.00395629
29 2548 0.00470958
30 2492 0.00662119
31 2396 0.00939065
32 2258 0.0119575
33 2156 0.0111317
34 2044 0.0166341
35 1944 0.0192901
36 1808 0.0176991
37 1760 0.0241477
38 1618 0.0247219
39 1592 0.0263819
40 1526 0.0226081
41 1328 0.0316265
42 1244 0.0353698
43 1204 0.0336379
44 1150 0.04
45 1100 0.0477273
46 1064 0.0549812
47 1046 0.0559273
48 1014 0.0685404
49 962 0.0680873
50 892 0.0672646
51 868 0.0823733
52 858 0.103147
53 790 0.112658
54 784 0.137117
55 734 0.15327
56 652 0.157209
57 646 0.140867
58 628 0.16242
59 626 0.169329
60 582 0.189863
61 544 0.194853
62 550 0.191818
63 542 0.199262
64 538 0.217472
65 508 0.222441
66 510 0.220588
67 472 0.261653
68 444 0.320946
69 426 0.341549
70 460 0.356522
71 440 0.321591
72 436 0.327982
73 448 0.367188
74 430 0.4
75 416 0.4375
76 430 0.395349
77 450 0.395556
78 432 0.444444
79 452 0.432522
80 430 0.452326
81 416 0.5
82 394 0.496193
83 416 0.507212
84 416 0.576923
85 406 0.639163
86 428 0.649533
87 434 0.635945
88 462 0.661255
89 472 0.646186
90 484 0.630165
91 498 0.618474
92 518 0.600386
93 492 0.638211
94 484 0.655992
95 472 0.676907
96 444 0.688063
97 480 0.68125
98 540 0.699074
99 552 0.747283
100 564 0.743794
101 620 0.737903
102 660 0.757576
103 644 0.762422
104 656 0.778963
105 678 0.79056
106 744 0.778226
107 762 0.795276
108 788 0.810279
109 846 0.835697
110 900 0.835556
111 968 0.856921
112 1008 0.874504
113 1032 0.87936
114 1114 0.889138
115 1126 0.89698
116 1174 0.882453
117 1220 0.881967
118 1308 0.89182
119 1372 0.915452
120 1512 0.921958
121 1578 0.922687
122 1760 0.921307
123 1806 0.913068
124 1968 0.914888
125 2066 0.924008
126 2186 0.921546
127 2316 0.924439
128 2416 0.929015
129 2594 0.923092
130 2762 0.926684
131 2888 0.927805
132 2996 0.933912
133 3290 0.937842
134 3556 0.94671
135 3826 0.949686
136 4042 0.957571
137 4320 0.962153
138 4592 0.965266
139 4850 0.968557
140 5162 0.968036
141 5612 0.967569
142 6124 0.96726
143 6464 0.969214
144 6990 0.967883
145 7608 0.968849
146 8114 0.968696
147 8600 0.968198
148 9254 0.97266
149 9822 0.972816
150 10000 0.97345
151 10000 0.97635
152 10000 0.9784
153 10000 0.9779
154 10000 0.97935
155 10000 0.9803
156 10000 0.97885
157 10000 0.98125
158 10000 0.98075
159 10000 0.98305
160 10000 0.9863
161 10000 0.98835
162 10000 0.9887
163 10000 0.98975
164 10000 0.99015
165 10000 0.9897
166 10000 0.99005
167 10000 0.9911
168 10000 0.99185
169 10000 0.9927
170 10000 0.99335
171 10000 0.99445
172 10000 0.994
173 10000 0.99415
174 10000 0.99495
175 10000 0.99525
176 10000 0.9958
177 10000 0.99675
178 10000 0.99675
179 10000 0.9975
180 10000 0.99715
181 10000 0.99765
182 10000 0.99705
183 10000 0.99675
184 10000 0.9965
185 10000 0.99715
186 10000 0.9977
187 10000 0.9975
188 10000 0.99745
189 10000 0.99735
190 10000 0.9967
191 10000 0.9964
192 10000 0.9971
193 10000 0.99765
194 10000 0.99785
195 10000 0.99795
196 10000 0.9971
197 10000 0.99755
198 10000 0.99775
199 10000 0.9978
200 10000 0.9975
201 10000 0.99735
202 10000 0.9977
203 10000 0.998
204 10000 0.99835
205 10000 0.99835
206 10000 0.99775
207 10000 0.9974
208 10000 0.99805
209 10000 0.9979
210 10000 0.9981
211 10000 0.99815
212 10000 0.99815
213 10000 0.99785
214 10000 0.9981
215 10000 0.9983
216 10000 0.99825
217 10000 0.9982
218 10000 0.9982
219 10000 0.9983
220 10000 0.9986
221 10000 0.9994
222 10000 0.9996
223 10000 0.99975
224 10000 0.9996
225 10000 0.9995
226 10000 0.9993
227 10000 0.9994
228 10000 0.9996
229 10000 0.9995
230 10000 0.99955
231 10000 0.9996
232 10000 0.9997
233 10000 0.99965
234 10000 0.9996
235 10000 0.99955
236 10000 0.9998
237 10000 1
