t n p
0 10000 0
1 9476 5.27649e-05
2 8928 0.000112007
3 8484 0.000353607
4 8132 0.000799311
5 7886 0.000887649
6 7562 0.00105792
7 7146 0.00118948
8 6900 0.00123188
9 6356 0.00110132
10 5932 0.00126433
11 5584 0.002149
12 5432 0.000920471
13 5136 0.00136293
14 4884 0.00174038
15 4654 0.00225612
16 4374 0.00217193
17 4160 0.00228365
18 3882 0.001288
19 3674 0.000816549
20 3578 0.000698714
21 3390 0.00117994
22 3314 0.00150875
23 3146 0.00190718
24 3084 0.0035668
25 2926 0.00393028
26 2772 0.004329
27 2562 0.00565964
28 2602 0.00807071
29 2570 0.00914397
30 2484 0.0126812
31 2372 0.0130691
32 2250 0.0133333
33 2182 0.0153529
34 2082 0.0139289
35 2038 0.0154563
36 1830 0.0161202
37 1818 0.020077
38 1822 0.0230516
39 1808 0.0243363
40 1734 0.0314302
41 1662 0.0339952
42 1592 0.0317211
43 1514 0.0323646
44 1442 0.038835
45 1454 0.0361073
46 1358 0.0338733
47 1288 0.0403727
48 1270 0.0334646
49 1212 0.0367162
50 1134 0.0383598
51 1066 0.0295497
52 972 0.0349794
53 922 0.0439262
54 860 0.0465116
55 818 0.0476773
56 774 0.0458656
57 738 0.0582656
58 666 0.0638138
59 666 0.0578078
60 646 0.0657895
61 626 0.0766773
62 632 0.0775316
63 616 0.0795455
64 592 0.0684122
65 562 0.0782918
66 546 0.0897436
67 518 0.0888031
68 496 0.0997984
69 508 0.105315
70 484 0.10124
71 470 0.123404
72 444 0.114865
73 460 0.113043
74 394 0.101523
75 394 0.111675
76 438 0.0993151
77 436 0.104358
78 414 0.131643
79 416 0.140625
80 384 0.148438
81 358 0.153631
82 342 0.153509
83 294 0.147959
84 280 0.15
85 306 0.147059
86 306 0.166667
87 322 0.177019
88 304 0.171053
89 296 0.168919
90 274 0.129562
91 268 0.121269
92 260 0.121154
93 258 0.131783
94 242 0.167355
95 242 0.204545
96 230 0.173913
97 230 0.195652
98 240 0.202083
99 254 0.198819
100 246 0.264228
101 234 0.224359
102 214 0.203271
103 220 0.240909
104 212 0.247642
105 214 0.280374
106 196 0.313776
107 224 0.334821
108 236 0.358051
109 224 0.381696
110 240 0.339583
111 228 0.348684
112 224 0.341518
113 228 0.359649
114 252 0.297619
115 238 0.281513
116 220 0.304545
117 206 0.356796
118 188 0.327128
119 178 0.308989
120 172 0.31686
121 180 0.313889
122 182 0.321429
123 184 0.326087
124 162 0.283951
125 164 0.289634
126 166 0.316265
127 154 0.324675
128 184 0.336957
129 204 0.306373
130 194 0.314433
131 194 0.329897
132 188 0.292553
133 184 0.309783
134 176 0.329545
135 178 0.345506
136 184 0.375
137 192 0.289062
138 174 0.318966
139 178 0.426966
140 158 0.522152
141 146 0.589041
142 166 0.662651
143 164 0.655488
144 180 0.697222
145 202 0.725248
146 210 0.740476
147 234 0.728632
148 246 0.707317
149 232 0.767241
150 246 0.75813
151 250 0.764
152 266 0.768797
153 292 0.804795
154 288 0.829861
155 292 0.851027
156 330 0.868182
157 338 0.866864
158 356 0.848315
159 360 0.861111
160 414 0.865942
161 416 0.885817
162 464 0.881466
163 462 0.891775
164 454 0.901982
165 474 0.890295
166 508 0.879921
167 576 0.896701
168 630 0.918254
169 648 0.914352
170 692 0.921965
171 770 0.927273
172 846 0.926714
173 924 0.944805
174 960 0.942187
175 1024 0.954102
176 1084 0.961255
177 1186 0.963322
178 1264 0.958861
179 1356 0.962389
180 1508 0.963859
181 1628 0.962531
182 1738 0.965765
183 1822 0.969265
184 1908 0.97065
185 2082 0.977185
186 2198 0.979527
187 2324 0.976979
188 2530 0.979447
189 2666 0.982183
190 2834 0.982357
191 3136 0.981824
192 3368 0.984561
193 3638 0.985157
194 3954 0.987228
195 4320 0.98912
196 4662 0.988095
197 5024 0.986564
198 5452 0.986886
199 5698 0.986837
200 6236 0.987572
201 6682 0.988701
202 7232 0.9888
203 7786 0.990688
204 8440 0.99218
205 9018 0.992016
206 9748 0.993691
207 10000 0.9942
208 10000 0.99475
209 10000 0.9953
210 10000 0.9949
211 10000 0.9944
212 10000 0.9961
213 10000 0.99655
214 10000 0.99615
215 10000 0.996
216 10000 0.99665
217 10000 0.99695
218 10000 0.9968
219 10000 0.99705
220 10000 0.99775
221 10000 0.99775
222 10000 0.99775
223 10000 0.997
224 10000 0.9964
225 10000 0.9966
226 10000 0.99635
227 10000 0.9968
228 10000 0.9973
229 10000 0.9971
230 10000 0.9974
231 10000 0.99835
232 10000 0.9982
233 10000 0.9983
234 10000 0.99825
235 10000 0.99815
236 10000 0.99835
237 10000 0.99875
238 10000 0.99895
239 10000 0.9991
240 10000 0.99925
241 10000 0.9996
242 10000 0.99965
243 10000 0.9996
244 10000 0.9995
245 10000 0.99975
246 10000 0.9999
247 10000 1
