t n p
0 10000 0
1 9364 0.000106792
2 8922 0.000336247
3 8344 0.00053931
4 7840 0.000255102
5 7506 0.000532907
6 7096 0.000986471
7 6660 0.000975976
8 6310 0.00126783
9 6120 0.00130719
10 5830 0.00188679
11 5584 0.00268625
12 5406 0.00249723
13 5110 0.00234834
14 4842 0.00227179
15 4580 0.00283843
16 4292 0.00302889
17 4044 0.00346192
18 3840 0.00325521
19 3628 0.00358324
20 3418 0.00511995
21 3182 0.00487115
22 3114 0.00850996
23 2942 0.0067981
24 2848 0.00807584
25 2656 0.00715361
26 2514 0.00974543
27 2326 0.0113929
28 2284 0.00897548
29 2152 0.00534387
30 2092 0.00740918
31 2014 0.00794439
32 1966 0.00712106
33 1884 0.00716561
34 1786 0.00839866
35 1710 0.00818713
36 1614 0.00991326
37 1510 0.010596
38 1468 0.0105586
39 1438 0.0125174
40 1340 0.013806
41 1392 0.0136494
42 1366 0.0186676
43 1312 0.0167683
44 1234 0.012966
45 1188 0.0172559
46 1004 0.0169323
47 918 0.0103486
48 856 0.00934579
49 810 0.00987654
50 824 0.0151699
51 802 0.0243142
52 778 0.0289203
53 778 0.0269923
54 814 0.034398
55 766 0.0456919
56 694 0.0475504
57 648 0.0339506
58 638 0.0344828
59 596 0.0360738
60 520 0.0278846
61 496 0.0272177
62 484 0.0258264
63 402 0.0273632
64 380 0.0157895
65 356 0.0196629
66 320 0.025
67 294 0.0408163
68 274 0.0456204
69 234 0.042735
70 224 0.0825893
71 238 0.0819328
72 222 0.0878378
73 216 0.127315
74 190 0.134211
75 186 0.115591
76 188 0.0957447
77 196 0.102041
78 182 0.107143
79 184 0.108696
80 174 0.132184
81 160 0.109375
82 164 0.121951
83 158 0.148734
84 158 0.132911
85 150 0.0833333
86 124 0.0645161
87 118 0.0466102
88 126 0.047619
89 112 0.0446429
90 130 0.0346154
91 132 0.0378788
92 130 0.0384615
93 128 0.046875
94 108 0.0462963
95 104 0.0336538
96 102 0.0588235
97 104 0.0288462
98 98 0.0612245
99 90 0.0833333
100 84 0.0892857
101 68 0.102941
102 70 0.135714
103 54 0.0833333
104 58 0.0344828
105 64 0.0703125
106 62 0.112903
107 62 0.112903
108 76 0.138158
109 66 0.204545
110 60 0.225
111 46 0.304348
112 42 0.261905
113 42 0.238095
114 44 0.272727
115 48 0.21875
116 54 0.138889
117 62 0.0967742
118 58 0.137931
119 56 0.142857
120 58 0.163793
121 50 0.21
122 48 0.322917
123 46 0.326087
124 42 0.285714
125 46 0.282609
126 48 0.239583
127 46 0.293478
128 54 0.435185
129 50 0.53
130 42 0.595238
131 38 0.684211
132 44 0.693182
133 56 0.696429
134 52 0.778846
135 54 0.833333
136 46 0.847826
137 58 0.905172
138 74 0.932432
139 76 0.960526
140 72 0.993056
141 86 0.976744
142 86 0.976744
143 82 0.963415
144 94 0.973404
145 94 0.978723
146 98 0.984694
147 86 0.965116
148 102 0.97549
149 84 0.994048
150 86 1
151 98 1
152 98 1
153 86 1
154 104 1
155 112 1
156 118 1
157 94 1
158 102 1
159 118 1
160 116 1
161 104 1
162 130 1
163 132 1
164 140 1
165 132 1
166 134 1
167 138 1
168 136 1
169 152 1
170 160 1
171 176 1
172 180 1
173 186 1
174 194 1
175 202 1
176 238 1
177 224 1
178 226 1
179 254 1
180 258 1
181 262 1
182 288 1
183 326 1
184 360 1
185 404 1
186 422 1
187 452 1
188 528 1
189 588 1
190 602 1
191 702 1
192 766 1
193 826 1
194 896 1
195 958 1
196 1020 1
197 1070 1
198 1172 1
199 1276 1
200 1368 1
201 1476 1
202 1568 1
203 1630 1
204 1728 1
205 1806 1
206 1968 1
207 2080 1
208 2254 1
209 2424 1
210 2588 1
211 2704 1
212 2894 1
213 3142 1
214 3356 1
215 3546 1
216 3752 1
217 3988 1
218 4178 1
219 4426 1
220 4696 1
221 4924 1
222 5238 1
223 5676 1
224 6112 1
225 6362 1
226 6770 1
227 7214 1
228 7650 1
229 8114 1
230 8672 1
231 9212 1
232 9884 1
233 10000 1
