t n p
1 9360 0.000160256
2 9106 0.000603997
3 8642 0.000752141
4 8036 0.00012444
5 7688 0.000390219
6 7510 0.000399467
7 7196 0.000486381
8 6758 0.000517905
9 6368 0.000706658
10 6130 0.000652529
11 5824 0.000944368
12 5586 0.00161117
13 5326 0.00187758
14 5044 0.00208168
15 4792 0.00177379
16 4536 0.00143298
17 4286 0.000699953
18 4118 0.000728509
19 3840 0.000520833
20 3598 0.00069483
21 3326 0.000300661
22 3158 0.000474984
23 2996 0.000333778
24 2856 0
25 2688 0.000372024
26 2592 0.000578704
27 2482 0
28 2332 0
29 2168 0.000230627
30 2066 0
31 1990 0
32 1982 0
33 1856 0.000269397
34 1682 0
35 1642 0.000304507
36 1582 0
37 1506 0
38 1460 0
39 1340 0
40 1300 0.000384615
41 1238 0
42 1188 0.000420875
43 1170 0.00213675
44 1066 0.00375235
45 972 0.00411523
46 946 0.00317125
47 930 0.00268817
48 880 0.00397727
49 838 0.00357995
50 768 0.00651042
51 742 0.00404313
52 692 0.0050578
53 636 0.00235849
54 602 0.00166113
55 606 0.0049505
56 580 0.00258621
57 556 0.00809353
58 558 0.0134409
59 544 0.0147059
60 508 0.0167323
61 420 0.0166667
62 380 0.0157895
63 362 0.0124309
64 354 0.0127119
65 362 0.0290055
66 360 0.025
67 358 0.0167598
68 342 0.0175439
69 322 0.0186335
70 320 0.034375
71 310 0.0403226
72 280 0.0446429
73 264 0.0340909
74 240 0.04375
75 194 0.0670103
76 196 0.0714286
77 180 0.0694444
78 168 0.0595238
79 144 0.0555556
80 138 0.0615942
81 112 0.0714286
82 112 0.0625
83 106 0.0377358
84 94 0.0265957
85 96 0.015625
86 110 0.0318182
87 126 0.047619
88 100 0.07
89 76 0.0592105
90 70 0.0785714
91 66 0.0530303
92 72 0.0694444
93 68 0.0955882
94 58 0.112069
95 52 0.115385
96 48 0.0729167
97 34 0.0588235
98 36 0.0694444
99 36 0.166667
100 36 0.0833333
101 34 0.147059
102 28 0.178571
103 34 0.191176
104 34 0.220588
105 36 0.166667
106 36 0.208333
107 38 0.236842
108 32 0.34375
109 20 0.35
110 20 0.5
111 18 0.472222
112 20 0.5
113 14 0.428571
114 18 0.472222
115 22 0.704545
116 24 0.708333
117 12 0.75
118 10 0.75
119 12 0.791667
120 16 0.84375
121 14 0.857143
122 18 0.888889
123 22 0.795455
124 20 0.9
125 24 0.895833
126 30 0.933333
127 38 0.868421
128 40 0.9
129 38 0.894737
130 42 0.952381
131 54 0.962963
132 50 0.97
133 64 0.96875
134 76 0.967105
135 72 0.965278
136 82 0.957317
137 94 0.93617
138 92 0.945652
139 102 0.921569
140 120 0.945833
141 142 0.933099
142 154 0.935065
143 160 0.959375
144 184 0.967391
145 204 0.97549
146 218 0.981651
147 230 0.965217
148 264 0.971591
149 306 0.97549
150 338 0.982249
151 372 0.985215
152 406 0.976601
153 396 0.983586
154 426 0.978873
155 480 0.969792
156 490 0.97551
157 514 0.97179
158 540 0.97037
159 550 0.979091
160 580 0.985345
161 652 0.993865
162 724 0.996547
163 798 0.99812
164 896 0.998326
165 1000 0.9985
166 1030 0.998544
167 1120 1
168 1204 1
169 1256 1
170 1328 1
171 1400 1
172 1446 1
173 1546 1
174 1658 1
175 1844 1
176 1984 1
177 2012 1
178 2152 1
179 2302 1
180 2516 1
181 2710 1
182 2884 1
183 3142 1
184 3314 1
185 3526 1
186 3842 1
187 4112 1
188 4322 1
189 4638 1
190 5056 1
191 5442 1
192 5822 1
193 6310 1
194 6686 1
195 7368 1
196 7880 1
197 8362 1
198 8860 1
199 9350 1
200 10000 1
