t n p
0 10000 0
1 9492 0.000158028
2 8822 0.000340059
3 8386 0.000119246
4 7946 0.000314624
5 7564 0.000396616
6 7042 0.000426015
7 6758 0.000961823
8 6516 0.000613874
9 6244 0.000800769
10 5902 0.00084717
11 5602 0.000892538
12 5436 0.00101177
13 5220 0.00181992
14 4874 0.00297497
15 4690 0.00394456
16 4524 0.00519452
17 4326 0.00797503
18 4032 0.00818452
19 3790 0.00870712
20 3610 0.00914127
21 3486 0.00745841
22 3340 0.00748503
23 3164 0.00663717
24 3096 0.00888243
25 3022 0.0107545
26 2794 0.0105583
27 2622 0.0133486
28 2592 0.0152392
29 2490 0.0178715
30 2402 0.0199833
31 2304 0.0212674
32 2254 0.0188554
33 2134 0.0220244
34 2062 0.0259457
35 1926 0.029595
36 1856 0.0315194
37 1754 0.0305017
38 1638 0.0332723
39 1564 0.0300512
40 1494 0.0227577
41 1408 0.0287642
42 1374 0.0276565
43 1286 0.0326594
44 1232 0.0357143
45 1176 0.0412415
46 1132 0.0525618
47 1088 0.0528493
48 1020 0.0578431
49 988 0.0657895
50 930 0.0650538
51 856 0.0665888
52 822 0.0687348
53 758 0.0580475
54 696 0.0826149
55 656 0.0876524
56 636 0.091195
57 628 0.0923567
58 630 0.0928571
59 632 0.106013
60 644 0.131988
61 618 0.152913
62 578 0.150519
63 534 0.149813
64 526 0.151141
65 516 0.170543
66 542 0.170664
67 520 0.163462
68 486 0.197531
69 466 0.186695
70 428 0.214953
71 388 0.239691
72 362 0.254144
73 388 0.302835
74 406 0.302956
75 420 0.280952
76 444 0.288288
77 450 0.292222
78 468 0.298077
79 470 0.315957
80 454 0.328194
81 430 0.374419
82 438 0.36758
83 436 0.37844
84 474 0.368143
85 432 0.344907
86 414 0.35628
87 412 0.364078
88 450 0.355556
89 440 0.392045
90 408 0.414216
91 414 0.431159
92 420 0.454762
93 444 0.471847
94 448 0.496652
95 460 0.541304
96 474 0.550633
97 466 0.566524
98 496 0.551411
99 516 0.560078
100 538 0.54461
101 558 0.564516
102 616 0.564123
103 592 0.583615
104 636 0.610063
105 668 0.623503
106 648 0.657407
107 694 0.696686
108 682 0.69868
109 692 0.708092
110 730 0.717808
111 762 0.711286
112 822 0.70073
113 854 0.713115
114 862 0.715197
115 950 0.749474
116 984 0.756098
117 1006 0.768887
118 1084 0.785517
119 1128 0.796986
120 1206 0.820066
121 1276 0.82406
122 1370 0.821898
123 1410 0.827305
124 1460 0.82911
125 1552 0.836662
126 1604 0.85318
127 1728 0.866609
128 1870 0.874064
129 2002 0.883616
130 2170 0.889171
131 2278 0.902327
132 2390 0.910042
133 2466 0.91322
134 2604 0.924155
135 2776 0.923631
136 2990 0.930936
137 3172 0.93017
138 3390 0.941298
139 3598 0.95164
140 3936 0.951474
141 4168 0.951296
142 4362 0.957359
143 4762 0.956741
144 5054 0.959735
145 5392 0.962723
146 5726 0.962889
147 6146 0.963635
148 6748 0.963989
149 7254 0.968362
150 7756 0.969121
151 8306 0.970864
152 8742 0.97146
153 9454 0.972922
154 10000 0.9733
155 10000 0.97475
156 10000 0.9769
157 10000 0.97665
158 10000 0.9794
159 10000 0.9796
160 10000 0.98035
161 10000 0.98195
162 10000 0.98425
163 10000 0.9861
164 10000 0.98665
165 10000 0.9871
166 10000 0.9887
167 10000 0.9892
168 10000 0.99075
169 10000 0.99325
170 10000 0.9924
171 10000 0.99255
172 10000 0.9926
173 10000 0.99305
174 10000 0.9932
175 10000 0.9931
176 10000 0.9928
177 10000 0.99315
178 10000 0.99305
179 10000 0.9937
180 10000 0.9942
181 10000 0.9949
182 10000 0.995
183 10000 0.99535
184 10000 0.9956
185 10000 0.9962
186 10000 0.997
187 10000 0.9979
188 10000 0.99835
189 10000 0.99835
190 10000 0.9984
191 10000 0.99875
192 10000 0.9991
193 10000 0.99905
194 10000 0.9991
195 10000 0.99895
196 10000 0.9991
197 10000 0.9993
198 10000 0.99965
199 10000 0.99975
200 10000 0.99965
201 10000 0.9999
202 10000 0.99995
203 10000 1
