t n p
0 10000 0
1 9606 0.000156152
2 9206 0.000543124
3 8944 0.00106216
4 8582 0.00139828
5 8216 0.00152142
6 7694 0.00155966
7 7484 0.00213789
8 7094 0.00225543
9 6694 0.00209143
10 6372 0.00274639
11 6016 0.00407247
12 5762 0.00399167
13 5586 0.00393842
14 5362 0.00354345
15 5100 0.00382353
16 4840 0.00433884
17 4586 0.00501526
18 4348 0.00517479
19 4124 0.00509214
20 3962 0.00630994
21 3804 0.00854364
22 3588 0.0125418
23 3394 0.0122275
24 3232 0.0145421
25 3028 0.0142008
26 2832 0.0160664
27 2760 0.0166667
28 2644 0.02118
29 2420 0.0239669
30 2348 0.02023
31 2268 0.0233686
32 2162 0.0231267
33 2032 0.0263287
34 2020 0.0319307
35 1928 0.0373444
36 1906 0.0388248
37 1754 0.0399088
38 1604 0.0517456
39 1634 0.0529376
40 1544 0.0647668
41 1494 0.060241
42 1464 0.0539617
43 1354 0.0535451
44 1336 0.0542665
45 1312 0.058689
46 1246 0.0670144
47 1146 0.0767888
48 1090 0.0729358
49 1000 0.096
50 936 0.111645
51 840 0.111905
52 812 0.123153
53 782 0.132992
54 752 0.145612
55 714 0.147759
56 648 0.151235
57 618 0.169094
58 598 0.188963
59 564 0.176418
60 546 0.208791
61 542 0.217712
62 572 0.22028
63 548 0.239051
64 552 0.259964
65 562 0.280249
66 550 0.286364
67 546 0.290293
68 542 0.302583
69 538 0.314126
70 536 0.333955
71 536 0.337687
72 498 0.34739
73 528 0.358902
74 536 0.38806
75 496 0.387097
76 488 0.372951
77 476 0.420168
78 486 0.454733
79 498 0.458835
80 538 0.451673
81 542 0.451107
82 572 0.469406
83 590 0.478814
84 596 0.496644
85 586 0.493174
86 598 0.509197
87 638 0.520376
88 658 0.506079
89 660 0.502273
90 704 0.53125
91 698 0.525788
92 684 0.557018
93 684 0.58845
94 648 0.575617
95 642 0.563863
96 678 0.606195
97 694 0.616715
98 702 0.641026
99 674 0.694362
100 724 0.685083
101 756 0.691799
102 764 0.71466
103 800 0.720625
104 806 0.759305
105 846 0.783688
106 856 0.773949
107 938 0.770256
108 1020 0.783824
109 1082 0.802218
110 1178 0.813667
111 1270 0.840551
112 1296 0.835648
113 1360 0.851103
114 1426 0.859748
115 1458 0.868313
116 1556 0.89171
117 1718 0.902794
118 1824 0.905702
119 1872 0.908654
120 2012 0.915507
121 2092 0.922562
122 2188 0.928245
123 2388 0.930695
124 2516 0.935612
125 2708 0.936669
126 2958 0.946755
127 3112 0.952281
128 3396 0.958039
129 3764 0.956562
130 3998 0.957229
131 4142 0.955698
132 4460 0.964126
133 4804 0.962323
134 5162 0.96174
135 5392 0.963186
136 5876 0.963836
137 6186 0.966457
138 6506 0.9668
139 7140 0.967087
140 7592 0.968124
141 8074 0.968603
142 8640 0.970602
143 9294 0.970465
144 10000 0.972
145 10000 0.9748
146 10000 0.97665
147 10000 0.97895
148 10000 0.9788
149 10000 0.97835
150 10000 0.9794
151 10000 0.981
152 10000 0.9826
153 10000 0.9841
154 10000 0.9845
155 10000 0.9857
156 10000 0.9867
157 10000 0.9886
158 10000 0.9888
159 10000 0.9906
160 10000 0.992
161 10000 0.99275
162 10000 0.992
163 10000 0.9933
164 10000 0.99315
165 10000 0.9935
166 10000 0.99505
167 10000 0.99485
168 10000 0.99565
169 10000 0.99605
170 10000 0.99675
171 10000 0.997
172 10000 0.9975
173 10000 0.9968
174 10000 0.9975
175 10000 0.9979
176 10000 0.99875
177 10000 0.99875
178 10000 0.9983
179 10000 0.9981
180 10000 0.9981
181 10000 0.9983
182 10000 0.9985
183 10000 0.99835
184 10000 0.99815
185 10000 0.9984
186 10000 0.99845
187 10000 0.9986
188 10000 0.99875
189 10000 0.9987
190 10000 0.9983
191 10000 0.99895
192 10000 0.99915
193 10000 0.9991
194 10000 0.9987
195 10000 0.999
196 10000 0.9992
197 10000 0.9989
198 10000 0.99905
199 10000 0.9991
200 10000 0.99875
201 10000 0.99865
202 10000 0.9988
203 10000 0.99875
204 10000 0.9989
205 10000 0.9986
206 10000 0.9985
207 10000 0.99875
208 10000 0.9988
209 10000 0.9986
210 10000 0.99895
211 10000 0.9989
212 10000 0.99895
213 10000 0.9987
214 10000 0.99845
215 10000 0.99805
216 10000 0.99805
217 10000 0.99795
218 10000 0.99815
219 10000 0.9985
220 10000 0.9989
221 10000 0.99865
222 10000 0.99875
223 10000 0.99835
224 10000 0.99785
225 10000 0.99775
226 10000 0.9983
227 10000 0.99845
228 10000 0.99795
229 10000 0.99695
230 10000 0.99715
231 10000 0.99685
232 10000 0.99745
233 10000 0.99845
234 10000 0.9986
235 10000 0.99895
236 10000 0.9992
237 10000 0.9991
238 10000 0.9991
239 10000 0.99875
240 10000 0.9987
241 10000 0.99855
242 10000 0.9992
243 10000 0.999
244 10000 0.99925
245 10000 0.99925
246 10000 0.99915
247 10000 0.99965
248 10000 0.9995
249 10000 0.99975
250 10000 0.9995
251 10000 0.9996
252 10000 0.99965
253 10000 0.9998
254 10000 0.9999
255 10000 0.99985
256 10000 0.99975
257 10000 0.99995
258 10000 1
