t n p
0 10000 0
1 9402 0.000159541
2 9032 0.000166076
3 8610 0.000232288
4 8266 6.04887e-05
5 7892 0.000253421
6 7564 0.000132205
7 7158 6.98519e-05
8 6780 0.000221239
9 6324 0.000158128
10 6028 0.000331785
11 5662 0.000971388
12 5522 0.0013582
13 5302 0.00122595
14 4952 0.00121163
15 4696 0.000638842
16 4512 0.000443262
17 4252 0
18 3928 0.000127291
19 3834 0.000130412
20 3572 0.000419933
21 3354 0.000894454
22 3140 0.00159236
23 3012 0.00166003
24 2774 0.0019827
25 2536 0.00276025
26 2410 0.00477178
27 2298 0.00522193
28 2314 0.00496975
29 2286 0.00546807
30 2158 0.00834106
31 2074 0.00747348
32 1980 0.00505051
33 1842 0.00705755
34 1808 0.00719027
35 1778 0.00421822
36 1678 0.00297974
37 1578 0
38 1402 0
39 1334 0
40 1224 0
41 1218 0.000410509
42 1190 0
43 1098 0
44 1000 0
45 954 0
46 874 0.000572082
47 802 0.00187032
48 814 0.00798526
49 800 0.004375
50 790 0.00189873
51 742 0.00269542
52 684 0.000730994
53 650 0.00230769
54 664 0.00527108
55 652 0.00460123
56 646 0.00619195
57 622 0.00562701
58 566 0.00530035
59 560 0.0107143
60 536 0.0139925
61 506 0.00889328
62 442 0.0180995
63 406 0.0135468
64 392 0.0229592
65 370 0.0189189
66 360 0.025
67 318 0.0235849
68 304 0.0197368
69 304 0.0328947
70 292 0.0325342
71 292 0.0342466
72 268 0.0541045
73 262 0.0744275
74 244 0.0922131
75 224 0.0959821
76 210 0.0928571
77 194 0.118557
78 196 0.160714
79 204 0.169118
80 190 0.168421
81 186 0.22043
82 200 0.2325
83 212 0.264151
84 214 0.331776
85 224 0.341518
86 198 0.353535
87 212 0.330189
88 212 0.377358
89 222 0.38964
90 208 0.353365
91 218 0.334862
92 212 0.391509
93 202 0.358911
94 200 0.3775
95 190 0.389474
96 196 0.418367
97 196 0.413265
98 194 0.39433
99 178 0.407303
100 170 0.508824
101 176 0.579545
102 170 0.555882
103 172 0.55814
104 196 0.535714
105 204 0.571078
106 180 0.616667
107 190 0.565789
108 202 0.626238
109 218 0.600917
110 204 0.632353
111 206 0.652913
112 176 0.670455
113 162 0.691358
114 164 0.719512
115 176 0.78125
116 172 0.80814
117 162 0.824074
118 180 0.833333
119 170 0.879412
120 182 0.912088
121 208 0.872596
122 230 0.880435
123 248 0.889113
124 254 0.929134
125 284 0.959507
126 276 0.958333
127 266 0.969925
128 318 0.965409
129 344 0.982558
130 366 0.978142
131 406 0.980296
132 462 0.97619
133 500 0.98
134 572 0.981643
135 596 0.986577
136 642 0.992991
137 660 0.993939
138 718 0.985376
139 748 0.984626
140 840 0.990476
141 852 0.993545
142 880 0.992614
143 920 0.994022
144 1040 0.99375
145 1120 0.993304
146 1220 0.992623
147 1352 0.993713
148 1424 0.995787
149 1550 0.996129
150 1606 0.997509
151 1760 0.99517
152 1960 0.994898
153 2056 0.993434
154 2100 0.994048
155 2310 0.993939
156 2416 0.996482
157 2626 0.996382
158 2744 0.995627
159 2882 0.994969
160 3078 0.99399
161 3286 0.994979
162 3532 0.996036
163 3746 0.995729
164 3932 0.996439
165 4254 0.997532
166 4608 0.998372
167 4970 0.997284
168 5308 0.996986
169 5736 0.997036
170 6174 0.996599
171 6642 0.995634
172 7190 0.99541
173 7748 0.995225
174 8296 0.995962
175 8726 0.996677
176 9310 0.996778
177 10000 0.9967
178 10000 0.99665
179 10000 0.9977
180 10000 0.99765
181 10000 0.9978
182 10000 0.99785
183 10000 0.99775
184 10000 0.99855
185 10000 0.99845
186 10000 0.99845
187 10000 0.99865
188 10000 0.9985
189 10000 0.99845
190 10000 0.99785
191 10000 0.99765
192 10000 0.99755
193 10000 0.99775
194 10000 0.998
195 10000 0.9985
196 10000 0.9982
197 10000 0.9982
198 10000 0.99835
199 10000 0.9983
200 10000 0.9983
201 10000 0.9986
202 10000 0.9989
203 10000 0.999
204 10000 0.99915
205 10000 0.99935
206 10000 0.99955
207 10000 0.9993
208 10000 0.9994
209 10000 0.99975
210 10000 0.99945
211 10000 0.9998
212 10000 0.9999
213 10000 1
