t n p
0 10000 0
1 9598 0.000156283
2 9118 0.000219346
3 8698 0.000459876
4 8210 0.000609013
5 7722 0.00123025
6 7312 0.00198304
7 7012 0.00128351
8 6706 0.000969281
9 6410 0.000702028
10 6184 0.000808538
11 5924 0.000844024
12 5646 0.00053135
13 5304 0.000659879
14 5010 0.000499002
15 4724 0.000317528
16 4442 0.000337686
17 4228 0.000236518
18 3970 0
19 3772 0
20 3560 0.000140449
21 3510 0.00014245
22 3438 0.000145433
23 3344 0.000149522
24 3164 0.000158028
25 3048 0.000164042
26 2876 0.000173853
27 2708 0.000184638
28 2500 0.0002
29 2386 0.000628667
30 2274 0.000439754
31 2094 0.000477555
32 1916 0.00104384
33 1878 0.00106496
34 1762 0.00255392
35 1644 0.00243309
36 1526 0.00196592
37 1468 0.001703
38 1432 0.00244413
39 1378 0.00253991
40 1338 0.00560538
41 1272 0.00746855
42 1190 0.0130252
43 1118 0.0174419
44 1070 0.0186916
45 1020 0.0186275
46 970 0.0170103
47 910 0.0203297
48 866 0.0190531
49 834 0.0125899
50 802 0.015586
51 762 0.0203412
52 720 0.025
53 712 0.0301966
54 632 0.0300633
55 574 0.0313589
56 558 0.031362
57 518 0.0395753
58 480 0.0447917
59 482 0.0497925
60 472 0.0508475
61 452 0.0652655
62 460 0.0771739
63 426 0.0868545
64 420 0.0845238
65 392 0.0803571
66 372 0.063172
67 364 0.0879121
68 336 0.0982143
69 336 0.111607
70 308 0.144481
71 290 0.165517
72 294 0.161565
73 254 0.183071
74 270 0.188889
75 270 0.211111
76 268 0.23694
77 260 0.25
78 258 0.25
79 258 0.30814
80 270 0.303704
81 282 0.257092
82 262 0.242366
83 290 0.225862
84 278 0.201439
85 280 0.2
86 278 0.230216
87 280 0.266071
88 280 0.2375
89 262 0.244275
90 242 0.262397
91 240 0.2875
92 198 0.330808
93 204 0.294118
94 200 0.3225
95 188 0.324468
96 162 0.296296
97 156 0.278846
98 156 0.298077
99 142 0.309859
100 136 0.272059
101 136 0.227941
102 134 0.242537
103 148 0.287162
104 158 0.322785
105 156 0.323718
106 154 0.344156
107 138 0.394928
108 128 0.433594
109 140 0.414286
110 126 0.396825
111 114 0.377193
112 122 0.385246
113 144 0.423611
114 164 0.469512
115 152 0.417763
116 154 0.470779
117 156 0.487179
118 148 0.493243
119 166 0.524096
120 160 0.546875
121 164 0.582317
122 170 0.591176
123 166 0.572289
124 180 0.555556
125 192 0.567708
126 182 0.582418
127 206 0.563107
128 210 0.559524
129 212 0.570755
130 196 0.563776
131 204 0.622549
132 210 0.630952
133 226 0.630531
134 228 0.684211
135 212 0.693396
136 242 0.729339
137 238 0.773109
138 250 0.826
139 264 0.833333
140 268 0.841418
141 274 0.839416
142 288 0.852431
143 338 0.880178
144 366 0.897541
145 370 0.913514
146 364 0.914835
147 430 0.916279
148 446 0.943946
149 470 0.941489
150 514 0.924125
151 538 0.934015
152 576 0.928819
153 616 0.934253
154 628 0.944268
155 694 0.956772
156 780 0.955769
157 838 0.96778
158 840 0.967857
159 920 0.970109
160 990 0.978788
161 992 0.979335
162 1044 0.98228
163 1116 0.988351
164 1200 0.9875
165 1276 0.988245
166 1358 0.986377
167 1430 0.989161
168 1498 0.993992
169 1608 0.990983
170 1676 0.99105
171 1816 0.987335
172 1898 0.99236
173 2116 0.992202
174 2262 0.994916
175 2384 0.994757
176 2572 0.994946
177 2728 0.995784
178 2928 0.994706
179 3072 0.995443
180 3312 0.997132
181 3534 0.998302
182 3700 0.997973
183 4012 0.997881
184 4310 0.99768
185 4650 0.99828
186 5038 0.996923
187 5424 0.996774
188 5884 0.996261
189 6348 0.996141
190 6764 0.996969
191 7302 0.997261
192 7728 0.998253
193 8308 0.999218
194 9014 0.999612
195 9708 0.999794
196 10000 0.9999
197 10000 1
