t n p
0 10000 0
1 9458 5.28653e-05
2 8950 0.000111732
3 8650 0.000115607
4 8270 0.000423216
5 7838 0.000318959
6 7386 0.000541565
7 7020 0.000925926
8 6584 0.00136695
9 6286 0.00182946
10 5988 0.00150301
11 5774 0.000692761
12 5486 0.000546847
13 5298 0.000660627
14 4962 0.000906892
15 4674 0.00106975
16 4418 0.00124491
17 4174 0.000958313
18 4002 0.0009995
19 3902 0.00128139
20 3692 0.00189599
21 3478 0.00186889
22 3324 0.00165463
23 3168 0.00268308
24 2934 0.00460123
25 2818 0.00479063
26 2704 0.00517751
27 2546 0.00569521
28 2382 0.00650714
29 2278 0.00746269
30 2248 0.0106762
31 2152 0.00975836
32 2062 0.0116392
33 1980 0.015404
34 1826 0.0183461
35 1724 0.0188515
36 1672 0.0257177
37 1598 0.0215895
38 1560 0.0246795
39 1484 0.0239218
40 1418 0.0296192
41 1380 0.0311594
42 1298 0.0400616
43 1226 0.0415987
44 1216 0.0444079
45 1160 0.0538793
46 1160 0.0659483
47 1186 0.0687184
48 1118 0.0831843
49 1048 0.0777672
50 1034 0.0623791
51 976 0.0553279
52 958 0.0610647
53 952 0.0672269
54 948 0.07173
55 920 0.0858696
56 954 0.0890985
57 896 0.0959821
58 866 0.121247
59 792 0.124369
60 754 0.131963
61 756 0.132937
62 728 0.111951
63 696 0.10704
64 680 0.119118
65 644 0.119565
66 650 0.128462
67 612 0.165033
68 630 0.166667
69 616 0.172078
70 608 0.184211
71 578 0.201557
72 576 0.24566
73 588 0.311224
74 548 0.311131
75 520 0.292308
76 520 0.319231
77 524 0.337786
78 538 0.343866
79 582 0.360825
80 604 0.353477
81 588 0.34949
82 592 0.355574
83 600 0.36
84 610 0.405738
85 626 0.421725
86 628 0.43551
87 626 0.43131
88 660 0.44697
89 630 0.474603
90 648 0.513117
91 678 0.512537
92 646 0.551858
93 672 0.577381
94 674 0.591988
95 698 0.600287
96 694 0.615274
97 734 0.617166
98 768 0.626953
99 772 0.643135
100 828 0.685386
101 850 0.700588
102 882 0.727891
103 928 0.746767
104 966 0.746377
105 1038 0.761561
106 1106 0.768083
107 1122 0.774064
108 1136 0.786092
109 1220 0.789754
110 1220 0.79959
111 1328 0.807605
112 1444 0.814751
113 1492 0.828753
114 1548 0.834948
115 1666 0.85024
116 1736 0.856279
117 1858 0.863832
118 2024 0.863883
119 2136 0.871021
120 2244 0.877674
121 2318 0.892148
122 2456 0.89943
123 2544 0.903105
124 2750 0.896909
125 2918 0.903873
126 3150 0.908254
127 3404 0.904671
128 3640 0.91456
129 3876 0.924794
130 4246 0.927932
131 4542 0.931858
132 4816 0.935943
133 5070 0.935799
134 5432 0.938605
135 5814 0.941692
136 6246 0.944765
137 6638 0.947575
138 7112 0.952053
139 7608 0.957873
140 8312 0.958855
141 8806 0.962242
142 9430 0.965536
143 10000 0.9669
144 10000 0.96555
145 10000 0.96775
146 10000 0.968
147 10000 0.96795
148 10000 0.96915
149 10000 0.97065
150 10000 0.9707
151 10000 0.97255
152 10000 0.9742
153 10000 0.97485
154 10000 0.9763
155 10000 0.97795
156 10000 0.9786
157 10000 0.97905
158 10000 0.9797
159 10000 0.98005
160 10000 0.9828
161 10000 0.9831
162 10000 0.98305
163 10000 0.98445
164 10000 0.98655
165 10000 0.9857
166 10000 0.9875
167 10000 0.9875
168 10000 0.98895
169 10000 0.98965
170 10000 0.9912
171 10000 0.99075
172 10000 0.9913
173 10000 0.9909
174 10000 0.98955
175 10000 0.9905
176 10000 0.9912
177 10000 0.992
178 10000 0.9933
179 10000 0.9931
180 10000 0.99325
181 10000 0.994
182 10000 0.9943
183 10000 0.9954
184 10000 0.99565
185 10000 0.9964
186 10000 0.99725
187 10000 0.9975
188 10000 0.997
189 10000 0.99725
190 10000 0.99755
191 10000 0.99765
192 10000 0.99755
193 10000 0.9984
194 10000 0.99805
195 10000 0.99855
196 10000 0.9985
197 10000 0.99815
198 10000 0.9986
199 10000 0.9988
200 10000 0.99905
201 10000 0.99915
202 10000 0.9991
203 10000 0.99905
204 10000 0.99915
205 10000 0.999
206 10000 0.99885
207 10000 0.9989
208 10000 0.99905
209 10000 0.9984
210 10000 0.9988
211 10000 0.9989
212 10000 0.99925
213 10000 0.99925
214 10000 0.99925
215 10000 0.99925
216 10000 0.999
217 10000 0.99895
218 10000 0.999
219 10000 0.9991
220 10000 0.99955
221 10000 0.9998
222 10000 0.9999
223 10000 0.99985
224 10000 0.99975
225 10000 0.9997
226 10000 0.9997
227 10000 0.99935
228 10000 0.99955
229 10000 0.99985
230 10000 0.9998
231 10000 0.99985
232 10000 0.9999
233 10000 0.9999
234 10000 0.99995
235 10000 1
