t n p
0 10000 0
1 9256 0
2 8858 0.000112892
3 8390 0.000178784
4 7974 0
5 7580 6.59631e-05
6 7296 6.85307e-05
7 6968 0.000287026
8 6576 0.000228102
9 6196 0.000806972
10 6036 0.000331345
11 5770 0.00034662
12 5362 0.000839239
13 5150 0.00135922
14 4878 0.00164002
15 4598 0.00217486
16 4402 0.00318037
17 4248 0.00282486
18 4096 0.00195312
19 3852 0.00181724
20 3734 0.00227638
21 3506 0.00171135
22 3250 0.00184615
23 3024 0.00214947
24 2860 0.00297203
25 2662 0.00432006
26 2568 0.0048676
27 2474 0.00606306
28 2310 0.00627706
29 2224 0.0107914
30 2094 0.015043
31 2046 0.0222385
32 1966 0.0269583
33 1892 0.0303911
34 1820 0.0343407
35 1672 0.0331938
36 1574 0.0412961
37 1498 0.0457276
38 1420 0.0443662
39 1360 0.0518382
40 1294 0.0459815
41 1304 0.0460123
42 1278 0.036385
43 1232 0.0430195
44 1160 0.0543103
45 1202 0.0544925
46 1098 0.0651184
47 1054 0.0635674
48 952 0.0619748
49 894 0.0564877
50 858 0.0594406
51 818 0.0654034
52 774 0.0594315
53 738 0.0528455
54 662 0.0596677
55 648 0.054784
56 626 0.0599042
57 632 0.0672468
58 614 0.0765472
59 548 0.0593066
60 560 0.0598214
61 552 0.0570652
62 502 0.0727092
63 472 0.0942797
64 440 0.101136
65 428 0.114486
66 384 0.167969
67 348 0.152299
68 380 0.161842
69 380 0.177632
70 362 0.167127
71 314 0.16879
72 328 0.217988
73 318 0.234277
74 326 0.211656
75 320 0.235937
76 316 0.280063
77 312 0.235577
78 316 0.240506
79 316 0.248418
80 290 0.291379
81 264 0.38447
82 266 0.449248
83 268 0.445896
84 242 0.438017
85 254 0.450787
86 292 0.469178
87 318 0.449686
88 330 0.487879
89 366 0.498634
90 374 0.532086
91 368 0.555707
92 354 0.579096
93 366 0.592896
94 368 0.566576
95 392 0.584184
96 430 0.565116
97 448 0.575893
98 392 0.595663
99 386 0.610104
100 384 0.627604
101 368 0.639946
102 380 0.651316
103 398 0.65201
104 372 0.689516
105 378 0.685185
106 384 0.671875
107 396 0.664141
108 394 0.689086
109 398 0.709799
110 440 0.735227
111 458 0.725983
112 480 0.761458
113 532 0.782895
114 556 0.798561
115 604 0.827815
116 634 0.839117
117 652 0.845859
118 676 0.856509
119 694 0.854467
120 736 0.857337
121 766 0.866841
122 828 0.876208
123 886 0.880926
124 944 0.884534
125 956 0.876569
126 1064 0.889568
127 1140 0.89693
128 1178 0.896859
129 1224 0.904003
130 1254 0.916667
131 1358 0.91458
132 1432 0.921439
133 1584 0.917614
134 1748 0.921053
135 1854 0.919364
136 1952 0.928279
137 2010 0.94204
138 2170 0.951382
139 2416 0.949503
140 2524 0.961173
141 2742 0.956966
142 2946 0.958758
143 3154 0.963063
144 3366 0.965389
145 3654 0.962096
146 3944 0.960953
147 4318 0.96862
148 4646 0.973741
149 4954 0.972951
150 5254 0.972783
151 5678 0.974815
152 5980 0.978344
153 6334 0.981686
154 6730 0.980684
155 7088 0.982435
156 7578 0.981987
157 8128 0.984252
158 8704 0.98472
159 9170 0.986314
160 9906 0.98723
161 10000 0.9869
162 10000 0.9896
163 10000 0.99105
164 10000 0.9904
165 10000 0.9911
166 10000 0.9909
167 10000 0.99155
168 10000 0.99185
169 10000 0.9925
170 10000 0.99355
171 10000 0.99575
172 10000 0.9959
173 10000 0.9963
174 10000 0.99715
175 10000 0.99825
176 10000 0.9981
177 10000 0.99845
178 10000 0.99815
179 10000 0.9982
180 10000 0.99835
181 10000 0.99805
182 10000 0.99845
183 10000 0.9985
184 10000 0.99845
185 10000 0.9986
186 10000 0.9991
187 10000 0.9989
188 10000 0.99885
189 10000 0.99885
190 10000 0.999
191 10000 0.99845
192 10000 0.99905
193 10000 0.9992
194 10000 0.99915
195 10000 0.99895
196 10000 0.9989
197 10000 0.9993
198 10000 0.9995
199 10000 0.9997
200 10000 0.99985
201 10000 0.99995
202 10000 0.99995
203 10000 1
