t n p
1 10000 0.005
2 10000 0.00625
3 9916 0.00862243
4 9918 0.00912482
5 9994 0.0101061
6 9942 0.0116677
7 10000 0.0125
8 10000 0.01295
9 10000 0.01455
10 9830 0.0158189
11 10000 0.0173
12 10000 0.0173
13 9996 0.0194078
14 9888 0.0205805
15 9954 0.0203938
16 10000 0.02225
17 10000 0.02545
18 9970 0.0264794
19 9994 0.0271663
20 9978 0.0276609
21 10000 0.03025
22 9856 0.0371855
23 10000 0.0411
24 9956 0.0468059
25 9884 0.0485127
26 10000 0.0564
27 9978 0.062287
28 10000 0.06875
29 10000 0.07835
30 10000 0.0893
31 10000 0.09875
32 10000 0.1065
33 10000 0.1165
34 10000 0.1203
35 10000 0.1342
36 10000 0.14085
37 10000 0.14955
38 10000 0.1643
39 10000 0.17775
40 10000 0.195
41 10000 0.2146
42 10000 0.2373
43 10000 0.2624
44 10000 0.2799
45 10000 0.29415
46 10000 0.3165
47 10000 0.33805
48 10000 0.35195
49 10000 0.37355
50 10000 0.39675
51 10000 0.4141
52 10000 0.44245
53 10000 0.46265
54 10000 0.4878
55 10000 0.51555
56 10000 0.53275
57 10000 0.5539
58 10000 0.5792
59 10000 0.60255
60 10000 0.63185
61 10000 0.65935
62 10000 0.68235
63 10000 0.6963
64 10000 0.71515
65 10000 0.73765
66 10000 0.7545
67 10000 0.76885
68 10000 0.78015
69 10000 0.79615
70 10000 0.809
71 10000 0.8239
72 10000 0.833
73 10000 0.845
74 10000 0.8525
75 10000 0.8689
76 10000 0.8787
77 10000 0.886
78 10000 0.8898
79 10000 0.90375
80 10000 0.90525
81 10000 0.9138
82 10000 0.92305
83 10000 0.9269
84 10000 0.9321
85 10000 0.9352
86 10000 0.941
87 10000 0.947
88 10000 0.95125
89 10000 0.9539
90 10000 0.95865
91 10000 0.9616
92 10000 0.96245
93 10000 0.96585
94 10000 0.9667
95 10000 0.96855
96 10000 0.9721
97 10000 0.97535
98 10000 0.97725
99 10000 0.9804
100 10000 0.9814
101 10000 0.98305
102 10000 0.9848
103 10000 0.98695
104 10000 0.98925
105 10000 0.989
106 10000 0.98995
107 10000 0.9909
108 10000 0.991
109 10000 0.9921
110 10000 0.9934
111 10000 0.99285
112 10000 0.9941
113 10000 0.9922
114 10000 0.9924
115 10000 0.99065
116 10000 0.99185
117 10000 0.9928
118 10000 0.9928
119 10000 0.99335
120 10000 0.9939
121 10000 0.99355
122 10000 0.99225
123 10000 0.99345
124 10000 0.9934
125 10000 0.9937
126 10000 0.9939
127 10000 0.99425
128 10000 0.9945
129 10000 0.99545
130 10000 0.99575
131 10000 0.9961
132 10000 0.99665
133 10000 0.99735
134 10000 0.9977
135 10000 0.99805
136 10000 0.9984
137 10000 0.99845
138 10000 0.9987
139 10000 0.99895
140 10000 0.99845
141 10000 0.99845
142 10000 0.9984
143 10000 0.99875
144 10000 0.99895
145 10000 0.99945
146 10000 0.9996
147 10000 0.9994
148 10000 0.9997
149 10000 0.99975
150 10000 0.9999
151 10000 1
