t n p
1 10000 0.005
2 9918 0.00620085
3 9948 0.00497587
4 9948 0.00562927
5 9876 0.00734103
6 9878 0.00739016
7 10000 0.00815
8 10000 0.00765
9 10000 0.00815
10 10000 0.0076
11 9998 0.00830166
12 9866 0.00907156
13 9854 0.00943779
14 9952 0.0135149
15 10000 0.016
16 10000 0.0165
17 9938 0.021936
18 9942 0.0218769
19 10000 0.0237
20 10000 0.02345
21 9958 0.0264611
22 10000 0.02995
23 10000 0.03325
24 10000 0.04
25 10000 0.0439
26 10000 0.0474
27 10000 0.05485
28 10000 0.0609
29 10000 0.06945
30 10000 0.07465
31 10000 0.08035
32 10000 0.0861
33 10000 0.10235
34 10000 0.11195
35 10000 0.12025
36 10000 0.12545
37 9998 0.136177
38 10000 0.14635
39 10000 0.15435
40 10000 0.16225
41 10000 0.1734
42 10000 0.1854
43 10000 0.20555
44 10000 0.22485
45 10000 0.2464
46 10000 0.2601
47 10000 0.27195
48 10000 0.29505
49 10000 0.31155
50 10000 0.33115
51 10000 0.34765
52 10000 0.36135
53 10000 0.37715
54 10000 0.40105
55 10000 0.42585
56 10000 0.44645
57 10000 0.4647
58 10000 0.48875
59 10000 0.5071
60 10000 0.52735
61 10000 0.54565
62 10000 0.5707
63 10000 0.5911
64 10000 0.61655
65 10000 0.6437
66 10000 0.66685
67 10000 0.6803
68 10000 0.6955
69 10000 0.7134
70 10000 0.73445
71 10000 0.75865
72 10000 0.77585
73 10000 0.79175
74 10000 0.8082
75 10000 0.8253
76 10000 0.8375
77 10000 0.8515
78 10000 0.8653
79 10000 0.8752
80 10000 0.8836
81 10000 0.89455
82 10000 0.9048
83 10000 0.9129
84 10000 0.92315
85 10000 0.9248
86 10000 0.9271
87 10000 0.92965
88 10000 0.9341
89 10000 0.93965
90 10000 0.9398
91 10000 0.9493
92 10000 0.9506
93 10000 0.9567
94 10000 0.961
95 10000 0.9647
96 10000 0.96835
97 10000 0.96985
98 10000 0.9727
99 10000 0.97685
100 10000 0.9814
101 10000 0.98415
102 10000 0.983
103 10000 0.98245
104 10000 0.98415
105 10000 0.98535
106 10000 0.9858
107 10000 0.9859
108 10000 0.98755
109 10000 0.98755
110 10000 0.98845
111 10000 0.98885
112 10000 0.98935
113 10000 0.99055
114 10000 0.99255
115 10000 0.9939
116 10000 0.99465
117 10000 0.99555
118 10000 0.9961
119 10000 0.99645
120 10000 0.99705
121 10000 0.99785
122 10000 0.9979
123 10000 0.99785
124 10000 0.9981
125 10000 0.99855
126 10000 0.9986
127 10000 0.9987
128 10000 0.99855
129 10000 0.9984
130 10000 0.9985
131 10000 0.9987
132 10000 0.99885
133 10000 0.9988
134 10000 0.99905
135 10000 0.9992
136 10000 0.9996
137 10000 0.9996
138 10000 0.9995
139 10000 0.99935
140 10000 0.99945
141 10000 0.99935
142 10000 0.99935
143 10000 0.9995
144 10000 0.99955
145 10000 0.9997
146 10000 0.99985
147 10000 0.99965
148 10000 0.99965
149 10000 0.99965
150 10000 0.9996
151 10000 0.9997
152 10000 0.9996
153 10000 0.99995
154 10000 1
