t n p
1 10000 0.005
2 9962 0.00567155
3 9844 0.00685697
4 9736 0.00780608
5 9678 0.00831783
6 9662 0.00926309
7 9584 0.0100167
8 9628 0.0115289
9 9686 0.0117696
10 9760 0.0127049
11 9682 0.0126523
12 9740 0.0152464
13 9952 0.0160772
14 9980 0.0182365
15 10000 0.02035
16 10000 0.02015
17 10000 0.0211
18 9934 0.0258204
19 10000 0.02655
20 10000 0.03255
21 10000 0.0378
22 10000 0.04355
23 10000 0.04715
24 10000 0.0522
25 10000 0.0588
26 10000 0.0644
27 10000 0.07
28 10000 0.07745
29 10000 0.0859
30 10000 0.09185
31 10000 0.09375
32 10000 0.10435
33 10000 0.116
34 10000 0.1296
35 10000 0.13485
36 10000 0.1483
37 10000 0.15845
38 10000 0.16695
39 10000 0.17615
40 10000 0.194
41 10000 0.2125
42 10000 0.2238
43 10000 0.2443
44 10000 0.25935
45 10000 0.2781
46 10000 0.2936
47 10000 0.3117
48 10000 0.33215
49 10000 0.3562
50 10000 0.3857
51 10000 0.4051
52 10000 0.42355
53 10000 0.45245
54 10000 0.4723
55 10000 0.4848
56 10000 0.50085
57 10000 0.5222
58 10000 0.5464
59 10000 0.57175
60 10000 0.6001
61 10000 0.6238
62 10000 0.639
63 10000 0.65595
64 10000 0.6745
65 10000 0.6929
66 10000 0.71285
67 10000 0.72845
68 10000 0.74815
69 10000 0.7632
70 10000 0.78155
71 10000 0.79645
72 10000 0.815
73 10000 0.82765
74 10000 0.83825
75 10000 0.84665
76 10000 0.86025
77 10000 0.87575
78 10000 0.88355
79 10000 0.8915
80 10000 0.8984
81 10000 0.9103
82 10000 0.91965
83 10000 0.92685
84 10000 0.9291
85 10000 0.93295
86 10000 0.9378
87 10000 0.9443
88 10000 0.9478
89 10000 0.9511
90 10000 0.95345
91 10000 0.95605
92 10000 0.96075
93 10000 0.96565
94 10000 0.9684
95 10000 0.97325
96 10000 0.97565
97 10000 0.9777
98 10000 0.97955
99 10000 0.9819
100 10000 0.9809
101 10000 0.98395
102 10000 0.98445
103 10000 0.98565
104 10000 0.98675
105 10000 0.9889
106 10000 0.98895
107 10000 0.9908
108 10000 0.9901
109 10000 0.9893
110 10000 0.98895
111 10000 0.9907
112 10000 0.9914
113 10000 0.9939
114 10000 0.99465
115 10000 0.9943
116 10000 0.99435
117 10000 0.99515
118 10000 0.99555
119 10000 0.9958
120 10000 0.9969
121 10000 0.99715
122 10000 0.9966
123 10000 0.9976
124 10000 0.998
125 10000 0.99745
126 10000 0.99865
127 10000 0.99835
128 10000 0.99885
129 10000 0.99905
130 10000 0.99925
131 10000 0.9993
132 10000 0.999
133 10000 0.99945
134 10000 0.99965
135 10000 0.9998
136 10000 0.99985
137 10000 0.99975
138 10000 0.9996
139 10000 0.99965
140 10000 0.9997
141 10000 0.9998
142 10000 0.9997
143 10000 0.9996
144 10000 0.9997
145 10000 0.9997
146 10000 0.99985
147 10000 0.99995
148 10000 1
