t n p
1 10000 0.005
2 9912 0.00670904
3 9900 0.0069697
4 9734 0.00806452
5 9726 0.0102817
6 9762 0.0116267
7 9986 0.0111156
8 10000 0.01355
9 10000 0.0137
10 10000 0.0159
11 10000 0.0185
12 9940 0.0197686
13 10000 0.02225
14 10000 0.0261
15 9976 0.0281175
16 9912 0.0297619
17 9914 0.0305628
18 10000 0.03455
19 10000 0.03655
20 10000 0.03705
21 10000 0.0413
22 10000 0.0457
23 10000 0.05005
24 10000 0.0523
25 10000 0.05665
26 10000 0.06275
27 10000 0.0658
28 10000 0.07335
29 10000 0.08585
30 10000 0.0932
31 10000 0.0986
32 10000 0.11285
33 10000 0.1194
34 10000 0.131
35 10000 0.1389
36 10000 0.15105
37 10000 0.17035
38 10000 0.18565
39 10000 0.20955
40 10000 0.22715
41 10000 0.23845
42 10000 0.25515
43 10000 0.27355
44 10000 0.29135
45 10000 0.3061
46 10000 0.3246
47 10000 0.34755
48 10000 0.36545
49 10000 0.38935
50 10000 0.4194
51 10000 0.44145
52 10000 0.4607
53 10000 0.4861
54 10000 0.5021
55 10000 0.5324
56 10000 0.5586
57 10000 0.57675
58 10000 0.5973
59 10000 0.6191
60 10000 0.64025
61 10000 0.6554
62 10000 0.67915
63 10000 0.6921
64 10000 0.71165
65 10000 0.73055
66 10000 0.74445
67 10000 0.7569
68 10000 0.7776
69 10000 0.79405
70 10000 0.81035
71 10000 0.82
72 10000 0.8341
73 10000 0.8502
74 10000 0.8648
75 10000 0.8755
76 10000 0.88345
77 10000 0.8938
78 10000 0.903
79 10000 0.90935
80 10000 0.92095
81 10000 0.9287
82 10000 0.93805
83 10000 0.9417
84 10000 0.9438
85 10000 0.952
86 10000 0.9566
87 10000 0.95885
88 10000 0.96255
89 10000 0.9645
90 10000 0.96875
91 10000 0.97465
92 10000 0.9768
93 10000 0.9812
94 10000 0.98395
95 10000 0.9869
96 10000 0.9887
97 10000 0.98745
98 10000 0.9884
99 10000 0.9876
100 10000 0.98825
101 10000 0.99025
102 10000 0.9913
103 10000 0.9909
104 10000 0.99115
105 10000 0.992
106 10000 0.99215
107 10000 0.9929
108 10000 0.99205
109 10000 0.99345
110 10000 0.9946
111 10000 0.99485
112 10000 0.9958
113 10000 0.9958
114 10000 0.99635
115 10000 0.9971
116 10000 0.99755
117 10000 0.99725
118 10000 0.9973
119 10000 0.99655
120 10000 0.9964
121 10000 0.99705
122 10000 0.9984
123 10000 0.99885
124 10000 0.9989
125 10000 0.99885
126 10000 0.9987
127 10000 0.99905
128 10000 0.99895
129 10000 0.999
130 10000 0.9992
131 10000 0.99895
132 10000 0.99845
133 10000 0.99845
134 10000 0.99885
135 10000 0.99875
136 10000 0.99865
137 10000 0.99905
138 10000 0.9991
139 10000 0.9995
140 10000 0.9994
141 10000 0.99975
142 10000 0.9994
143 10000 0.99985
144 10000 0.9997
145 10000 0.99975
146 10000 0.9997
147 10000 0.99955
148 10000 0.9995
149 10000 0.99975
150 10000 0.9998
151 10000 0.99975
152 10000 0.99995
153 10000 0.99985
154 10000 1
