t n p
1 10000 0.005
2 9914 0.00564858
3 10000 0.0054
4 9966 0.00607064
5 9792 0.00582108
6 9744 0.00554187
7 9770 0.00506653
8 9662 0.00595115
9 9624 0.00587074
10 9626 0.00727197
11 9744 0.00856938
12 9750 0.0104103
13 9846 0.0106642
14 9900 0.0119697
15 10000 0.0133
16 10000 0.01435
17 9842 0.0146312
18 9940 0.0155936
19 9762 0.0161852
20 9754 0.0193254
21 9820 0.0213849
22 9860 0.0252028
23 9896 0.0255154
24 10000 0.02805
25 10000 0.0323
26 10000 0.03535
27 10000 0.03755
28 9838 0.0420817
29 10000 0.04725
30 10000 0.0521
31 9954 0.0613824
32 10000 0.06565
33 10000 0.0697
34 10000 0.07215
35 10000 0.07775
36 10000 0.0804
37 10000 0.0893
38 10000 0.1006
39 10000 0.10995
40 10000 0.124
41 10000 0.13555
42 10000 0.1409
43 10000 0.1542
44 10000 0.16665
45 10000 0.1773
46 10000 0.19335
47 10000 0.208
48 10000 0.2279
49 10000 0.24695
50 10000 0.2619
51 10000 0.28735
52 10000 0.307
53 10000 0.3266
54 10000 0.34545
55 10000 0.3712
56 10000 0.39645
57 10000 0.41945
58 10000 0.4484
59 10000 0.4793
60 10000 0.4959
61 10000 0.5179
62 10000 0.5396
63 10000 0.5703
64 10000 0.5973
65 10000 0.61755
66 10000 0.63865
67 10000 0.65935
68 10000 0.68075
69 10000 0.70205
70 10000 0.72115
71 10000 0.7427
72 10000 0.76435
73 10000 0.77845
74 10000 0.7945
75 10000 0.81095
76 10000 0.82615
77 10000 0.83465
78 10000 0.8412
79 10000 0.8467
80 10000 0.85675
81 10000 0.86495
82 10000 0.8795
83 10000 0.88955
84 10000 0.9014
85 10000 0.9079
86 10000 0.9138
87 10000 0.92025
88 10000 0.92795
89 10000 0.9334
90 10000 0.9403
91 10000 0.94505
92 10000 0.95285
93 10000 0.95425
94 10000 0.9592
95 10000 0.96355
96 10000 0.9677
97 10000 0.9705
98 10000 0.97605
99 10000 0.97935
100 10000 0.9825
101 10000 0.9838
102 10000 0.986
103 10000 0.9867
104 10000 0.98845
105 10000 0.9887
106 10000 0.98995
107 10000 0.99245
108 10000 0.99275
109 10000 0.9932
110 10000 0.994
111 10000 0.9942
112 10000 0.99515
113 10000 0.9963
114 10000 0.99735
115 10000 0.9983
116 10000 0.99845
117 10000 0.99915
118 10000 0.9994
119 10000 0.9994
120 10000 0.9992
121 10000 0.99945
122 10000 0.9997
123 10000 0.99985
124 10000 0.9996
125 10000 0.9994
126 10000 0.99935
127 10000 0.9993
128 10000 0.99935
129 10000 0.9998
130 10000 0.99975
131 10000 0.9999
132 10000 0.99985
133 10000 0.99995
134 10000 0.9999
135 10000 0.99985
136 10000 0.99985
137 10000 1
