-0.1634966546262736,0.00011835555555555558,-0.37218873331672525
-0.16079383093091315,0.00013792323232323232,-0.3396850602208
-0.15806929792410412,0.00015090505050505053,0.027079585883507763
-0.15532288123479732,0.0001302414141414141,-0.375872482881929
-0.15255440509138035,0.0001188484848484849,-0.051339937406412565
-0.1497636923104282,0.00011069595959595955,-0.3467915880009302
-0.14695056428536324,0.00011419898989898988,-0.5368359307019233
-0.14411484097502475,8.224141414141407e-05,-0.5164579222093242
-0.14125634089214584,0.00013851616161616157,-0.1245560421176146
-0.13837488109173834,0.000128760606060606,-0.13570796541037874
-0.13547027715938437,0.00019776868686868714,0.5692279408284548
-0.13254234319943353,0.00014258686868686866,0.2846228955482696
-0.12959089182310568,0.0001282525252525253,0.5453587722189628
-0.12661573413649796,0.00010441919191919185,-0.25106779924965283
-0.12361667972849555,0.00012174747474747472,-0.30947029645637436
-0.12059353665858508,9.45666666666666e-05,-0.46635500296074356
-0.11754611144457067,0.00011723535353535348,-0.42126582184633066
-0.11447420905019084,0.00014839292929292924,0.3245166560253655
-0.11137763287263619,0.00011778888888888886,-0.3648033067419587
-0.10825618472996662,0.00016759797979797974,0.6282704212290217
-0.10510966484842776,0.00011853838383838384,-0.5304793664500065
-0.1019378718496654,0.00012451515151515154,-0.07718397505100978
-0.09874060273783702,0.0001731212121212123,0.310809352684536
-0.09551765288662012,0.00014302626262626254,-0.4476604257115995
-0.09226881602611614,0.0001770545454545455,0.4868051411261312
-0.08899388422964899,0.00012950404040404045,-0.18518234077810738
-0.08569264790045761,0.00014227575757575755,0.05334511855966936
-0.08236489575828199,0.00012283535353535354,0.35067925472748823
-0.0790104148258407,0.0001501959595959596,0.5918919441659101
-0.07562899041520088,0.00013116565656565656,-0.07611872297619697
-0.07222040611403752,0.0001673787878787878,0.4182815875416537
-0.06878444377178339,0.00013459393939393936,0.18540411187262176
-0.06532088348566722,0.00014690101010101004,0.3667424485580102
-0.061829503586639856,0.00013378484848484843,-0.14855099420767656
-0.05831008062518733,0.00011479090909090908,-0.5223726330784008
-0.054762389357029984,0.0001394979797979798,0.18071493942947758
-0.05118620272870694,0.00013669595959595954,-0.10161144280903862
-0.04758129186304433,0.00010696161616161607,-0.5763513514783096
-0.043947426044507354,0.00014452626262626255,0.36072645667661446
-0.040284372704434135,0.00015048484848484843,0.15258645590380004
-0.036591897406151486,0.000123129292929293,-0.16123830032568887
-0.032869763829970755,0.00013045959595959597,-0.11672326660480058
-0.029117733758063258,0.00014382929292929288,0.28955461184633424
-0.025335567059214414,0.000172060606060606,0.5232579825887972
-0.021523021673455045,0.00016373434343434342,0.5370143126438703
-0.017679853596569595,0.00016322727272727273,0.6331805674779211
-0.013805816864479792,0.0001290090909090909,0.501557348704159
-0.00990066353750274,0.000140631313131313,0.3705883031195661
-0.005964143684482892,0.00012909191919191918,0.4082204567304382
-0.001996005366796061,0.00013467979797979792,0.7034187112407672
0.001996005366796061,0.00011459494949494944,0.5380330160850858
0.005964143684482892,9.893333333333333e-05,0.33331303136937623
0.00990066353750274,0.00011182222222222217,-0.1426629974115275
0.013805816864479792,0.0001436626262626263,0.5381675461575092
0.017679853596569595,0.00011451010101010104,0.39122717704121285
0.021523021673455045,0.00010065959595959594,-0.024163884114196402
0.025335567059214414,0.00016278181818181814,0.22294232879758383
0.029117733758063258,0.00015921919191919188,0.23532596312076434
0.032869763829970755,0.00011789090909090908,0.23416023835607455
0.036591897406151486,0.00011491010101010095,-0.3045104164525998
0.040284372704434135,0.00016274444444444442,0.46184915783832303
0.043947426044507354,0.00013795757575757575,0.019959909841753137
0.04758129186304433,0.00017136060606060615,0.38703309806616776
0.05118620272870694,0.0001049393939393939,-0.41006629051410204
0.054762389357029984,0.00015526666666666663,0.1467018781543199
0.05831008062518733,0.00012063434343434343,-0.500444647308899
0.061829503586639856,0.00013353737373737363,-0.34051542718638256
0.06532088348566722,0.00015394444444444445,0.11705482289720918
0.06878444377178339,0.00014274343434343432,0.28858530046318986
0.07222040611403752,0.00013816666666666667,-0.25674418869551063
0.07562899041520088,0.00012291212121212124,-0.4470019532756843
0.0790104148258407,0.00011226868686868686,-0.3280094311660239
0.08236489575828199,0.0001431232323232323,0.3249624361127016
0.08569264790045761,0.0001249424242424242,-0.015965200977116557
0.08899388422964899,0.00012523838383838378,-0.2886971841725033
0.09226881602611614,0.00013355050505050502,-0.17590465121012733
0.09551765288662012,0.00017614545454545466,0.14131597134811885
0.09874060273783702,0.00015290909090909097,0.28133020396228126
0.1019378718496654,0.00011614848484848478,-0.427258228813563
0.10510966484842776,0.00011238888888888881,-0.2038339078641067
0.10825618472996662,0.00015921818181818188,0.23530331449184638
0.11137763287263619,0.00010335454545454544,-0.5868110848104893
0.11447420905019084,0.00013493232323232314,0.19422020819647376
0.11754611144457067,0.0001283666666666666,-0.09899895750004285
0.12059353665858508,0.00012835656565656563,-0.2348534449845326
0.12361667972849555,0.00012422020202020197,-0.416310916125791
0.12661573413649796,0.00013436161616161614,-0.13483666154170498
0.12959089182310568,0.00017300707070707068,0.621248952974059
0.13254234319943353,0.00013433434343434336,-0.06796520104048559
0.13547027715938437,0.0001260121212121212,0.012320677320635886
0.13837488109173834,0.0001213151515151514,-0.061729377092832174
0.14125634089214584,0.00014954040404040406,0.08488192225128201
0.14411484097502475,9.329292929292924e-05,-0.6679580023270879
0.14695056428536324,0.0001326313131313131,-0.3800773331482127
0.1497636923104282,0.00012675454545454546,-0.2300461875954724
0.15255440509138035,0.00014902929292929284,0.3664834410088845
0.15532288123479732,0.00014041515151515152,0.153053344629764
0.15806929792410412,0.0001264303030303029,-0.0764832427743535
0.16079383093091315,0.00013357676767676764,-0.06334804399603991
0.1634966546262736,0.000135080808080808,-0.2860666657172375
