t n p
1 10000 0.005
2 9926 0.0060951
3 9772 0.00598649
4 9768 0.00552826
5 9756 0.00461255
6 9670 0.00455016
7 9700 0.00479381
8 9806 0.00535386
9 9924 0.00483676
10 9866 0.00486519
11 9940 0.00603622
12 10000 0.00695
13 10000 0.00775
14 10000 0.00875
15 10000 0.00905
16 10000 0.0109
17 9906 0.0132748
18 9830 0.0152085
19 10000 0.01585
20 9698 0.0188183
21 9860 0.0201318
22 9910 0.0212916
23 10000 0.021
24 10000 0.0232
25 10000 0.0222
26 10000 0.0232
27 10000 0.0261
28 9996 0.0273109
29 10000 0.02975
30 10000 0.03205
31 9992 0.0342274
32 10000 0.03535
33 10000 0.04305
34 9998 0.0477095
35 10000 0.05295
36 9956 0.0603154
37 9822 0.0667379
38 10000 0.0709
39 10000 0.0781
40 10000 0.0815
41 10000 0.088
42 10000 0.09485
43 10000 0.1009
44 10000 0.10475
45 10000 0.11075
46 10000 0.1166
47 10000 0.1225
48 10000 0.13115
49 10000 0.1379
50 10000 0.1541
51 10000 0.1656
52 10000 0.17735
53 10000 0.198
54 10000 0.20855
55 10000 0.22555
56 10000 0.24635
57 10000 0.2736
58 10000 0.29265
59 10000 0.31805
60 10000 0.33975
61 10000 0.3658
62 10000 0.38705
63 10000 0.40835
64 10000 0.4387
65 10000 0.46825
66 10000 0.49255
67 10000 0.5066
68 10000 0.53225
69 10000 0.5595
70 10000 0.57725
71 10000 0.60305
72 10000 0.62155
73 10000 0.64
74 10000 0.66175
75 10000 0.6884
76 10000 0.70835
77 10000 0.7238
78 10000 0.74565
79 10000 0.7676
80 10000 0.7872
81 10000 0.79895
82 10000 0.81385
83 10000 0.82475
84 10000 0.833
85 10000 0.8366
86 10000 0.8569
87 10000 0.8686
88 10000 0.8759
89 10000 0.886
90 10000 0.8976
91 10000 0.9042
92 10000 0.91585
93 10000 0.9226
94 10000 0.92805
95 10000 0.9326
96 10000 0.9362
97 10000 0.9422
98 10000 0.9473
99 10000 0.94885
100 10000 0.95365
101 10000 0.95575
102 10000 0.95855
103 10000 0.96335
104 10000 0.967
105 10000 0.9703
106 10000 0.96965
107 10000 0.96905
108 10000 0.9709
109 10000 0.975
110 10000 0.9775
111 10000 0.9798
112 10000 0.9802
113 10000 0.982
114 10000 0.98185
115 10000 0.98355
116 10000 0.9836
117 10000 0.9822
118 10000 0.9833
119 10000 0.98505
120 10000 0.98505
121 10000 0.9858
122 10000 0.98655
123 10000 0.9873
124 10000 0.9877
125 10000 0.9889
126 10000 0.9902
127 10000 0.9901
128 10000 0.991
129 10000 0.993
130 10000 0.9947
131 10000 0.995
132 10000 0.99475
133 10000 0.99595
134 10000 0.99665
135 10000 0.9975
136 10000 0.99755
137 10000 0.99795
138 10000 0.99785
139 10000 0.99825
140 10000 0.9987
141 10000 0.99865
142 10000 0.9986
143 10000 0.9988
144 10000 0.9992
145 10000 0.99895
146 10000 0.99865
147 10000 0.999
148 10000 0.99945
149 10000 0.9997
150 10000 0.9996
151 10000 0.99965
152 10000 0.99955
153 10000 0.9997
154 10000 0.99995
155 10000 1
