t n p
1 10000 0.005
2 10000 0.00575
3 10000 0.00715
4 10000 0.0071
5 9940 0.00885312
6 9984 0.0107171
7 10000 0.0108
8 9822 0.013032
9 9792 0.0133272
10 9786 0.0138974
11 9898 0.0173267
12 10000 0.01815
13 9930 0.0188822
14 9910 0.0206862
15 10000 0.02435
16 10000 0.026
17 10000 0.02705
18 10000 0.02995
19 10000 0.0309
20 10000 0.03355
21 10000 0.03645
22 10000 0.0385
23 9982 0.0418754
24 10000 0.0464
25 9976 0.0514234
26 10000 0.0545
27 10000 0.0596
28 10000 0.0689
29 10000 0.07415
30 10000 0.08095
31 10000 0.0896
32 10000 0.09395
33 10000 0.10175
34 10000 0.10825
35 10000 0.1175
36 10000 0.1284
37 10000 0.14305
38 10000 0.1511
39 10000 0.15975
40 10000 0.17315
41 10000 0.1868
42 10000 0.20095
43 10000 0.21155
44 10000 0.22555
45 10000 0.25055
46 10000 0.2605
47 10000 0.28165
48 10000 0.3019
49 10000 0.3246
50 10000 0.3508
51 10000 0.37445
52 10000 0.3961
53 10000 0.41915
54 10000 0.453
55 10000 0.4842
56 10000 0.5138
57 10000 0.53415
58 10000 0.55575
59 10000 0.5804
60 10000 0.59765
61 10000 0.6247
62 10000 0.64415
63 10000 0.6708
64 10000 0.68965
65 10000 0.7167
66 10000 0.73725
67 10000 0.7548
68 10000 0.7708
69 10000 0.78895
70 10000 0.80375
71 10000 0.82345
72 10000 0.84185
73 10000 0.8538
74 10000 0.85845
75 10000 0.86385
76 10000 0.86925
77 10000 0.87755
78 10000 0.8864
79 10000 0.89525
80 10000 0.90195
81 10000 0.9095
82 10000 0.91565
83 10000 0.92455
84 10000 0.9317
85 10000 0.941
86 10000 0.94785
87 10000 0.9533
88 10000 0.95795
89 10000 0.9586
90 10000 0.96135
91 10000 0.96515
92 10000 0.96685
93 10000 0.9683
94 10000 0.9709
95 10000 0.9761
96 10000 0.9788
97 10000 0.9804
98 10000 0.981
99 10000 0.9832
100 10000 0.9844
101 10000 0.98785
102 10000 0.98805
103 10000 0.9893
104 10000 0.99085
105 10000 0.99225
106 10000 0.9934
107 10000 0.99385
108 10000 0.9953
109 10000 0.99555
110 10000 0.9959
111 10000 0.9963
112 10000 0.9968
113 10000 0.99715
114 10000 0.9968
115 10000 0.9971
116 10000 0.99785
117 10000 0.9979
118 10000 0.99835
119 10000 0.9985
120 10000 0.9989
121 10000 0.99925
122 10000 0.99955
123 10000 0.99955
124 10000 0.99985
125 10000 0.99985
126 10000 0.9998
127 10000 1
