t n p
1 10000 0.005
2 9994 0.00565339
3 10000 0.0067
4 10000 0.00825
5 10000 0.00865
6 10000 0.0099
7 9948 0.0116104
8 10000 0.0116
9 9980 0.0122244
10 10000 0.01385
11 10000 0.0138
12 9932 0.0147503
13 10000 0.01495
14 10000 0.01465
15 9922 0.0195525
16 9888 0.0246258
17 10000 0.0281
18 10000 0.02855
19 10000 0.0314
20 10000 0.03505
21 10000 0.03845
22 10000 0.04385
23 10000 0.0473
24 9902 0.0508483
25 9874 0.0568665
26 10000 0.0618
27 10000 0.0637
28 10000 0.0665
29 9968 0.0720305
30 10000 0.08295
31 10000 0.09305
32 10000 0.1047
33 10000 0.115
34 10000 0.11965
35 10000 0.13215
36 10000 0.1443
37 10000 0.15155
38 10000 0.16745
39 10000 0.18375
40 10000 0.2018
41 10000 0.21425
42 10000 0.233
43 10000 0.2529
44 10000 0.27125
45 10000 0.2961
46 10000 0.31135
47 10000 0.33675
48 10000 0.3557
49 10000 0.3777
50 10000 0.40615
51 10000 0.42455
52 10000 0.446
53 10000 0.4757
54 10000 0.5073
55 10000 0.53235
56 10000 0.5543
57 10000 0.5758
58 10000 0.60285
59 10000 0.6254
60 10000 0.64535
61 10000 0.66655
62 10000 0.69035
63 10000 0.70975
64 10000 0.72215
65 10000 0.73745
66 10000 0.7611
67 10000 0.78245
68 10000 0.79685
69 10000 0.81465
70 10000 0.82695
71 10000 0.83495
72 10000 0.84565
73 10000 0.8617
74 10000 0.8774
75 10000 0.89045
76 10000 0.9018
77 10000 0.90705
78 10000 0.9152
79 10000 0.9279
80 10000 0.93475
81 10000 0.9349
82 10000 0.9398
83 10000 0.9453
84 10000 0.95115
85 10000 0.9576
86 10000 0.96095
87 10000 0.9628
88 10000 0.96455
89 10000 0.9676
90 10000 0.97135
91 10000 0.97345
92 10000 0.97515
93 10000 0.977
94 10000 0.9771
95 10000 0.98275
96 10000 0.98395
97 10000 0.9852
98 10000 0.98695
99 10000 0.9874
100 10000 0.98935
101 10000 0.9919
102 10000 0.9917
103 10000 0.99195
104 10000 0.9933
105 10000 0.9946
106 10000 0.9947
107 10000 0.99545
108 10000 0.9955
109 10000 0.9964
110 10000 0.99635
111 10000 0.9972
112 10000 0.998
113 10000 0.9976
114 10000 0.99775
115 10000 0.99745
116 10000 0.9975
117 10000 0.9976
118 10000 0.99805
119 10000 0.99785
120 10000 0.99795
121 10000 0.99785
122 10000 0.99805
123 10000 0.99805
124 10000 0.9986
125 10000 0.9987
126 10000 0.99895
127 10000 0.99845
128 10000 0.99885
129 10000 0.99865
130 10000 0.9986
131 10000 0.99885
132 10000 0.9987
133 10000 0.9989
134 10000 0.99915
135 10000 0.99925
136 10000 0.99935
137 10000 0.99915
138 10000 0.99935
139 10000 0.99975
140 10000 0.99985
141 10000 0.9999
142 10000 0.99995
143 10000 0.99995
144 10000 1
