t n p
1 10000 0.005
2 10000 0.00495
3 9874 0.00627912
4 10000 0.00695
5 9898 0.00848656
6 9882 0.00910747
7 9866 0.00983175
8 9708 0.0118459
9 9712 0.0126647
10 9518 0.0141837
11 9552 0.0161223
12 9466 0.0200718
13 9550 0.0202618
14 9592 0.0227794
15 9610 0.028512
16 9500 0.0300526
17 9522 0.0338164
18 9608 0.036428
19 9640 0.0442427
20 9742 0.0510162
21 9822 0.0573203
22 9668 0.0611812
23 9926 0.0680536
24 10000 0.07225
25 10000 0.0763
26 10000 0.0841
27 10000 0.0887
28 10000 0.0996
29 10000 0.1079
30 10000 0.1145
31 10000 0.1261
32 10000 0.13385
33 10000 0.14025
34 10000 0.1454
35 10000 0.1622
36 10000 0.1749
37 10000 0.19075
38 10000 0.2011
39 10000 0.21655
40 10000 0.22375
41 10000 0.24635
42 10000 0.2703
43 10000 0.28865
44 10000 0.307
45 10000 0.325
46 10000 0.3453
47 10000 0.3649
48 10000 0.3875
49 10000 0.4059
50 10000 0.42505
51 10000 0.4446
52 10000 0.46895
53 10000 0.48935
54 10000 0.51085
55 10000 0.54115
56 10000 0.5627
57 10000 0.5898
58 10000 0.61065
59 10000 0.62905
60 10000 0.6472
61 10000 0.6819
62 10000 0.6998
63 10000 0.72175
64 10000 0.74
65 10000 0.7532
66 10000 0.7784
67 10000 0.7852
68 10000 0.8014
69 10000 0.8132
70 10000 0.82925
71 10000 0.84285
72 10000 0.852
73 10000 0.8586
74 10000 0.8744
75 10000 0.88325
76 10000 0.8974
77 10000 0.90855
78 10000 0.9169
79 10000 0.92015
80 10000 0.92825
81 10000 0.93135
82 10000 0.9372
83 10000 0.94195
84 10000 0.94735
85 10000 0.95245
86 10000 0.95655
87 10000 0.9605
88 10000 0.9623
89 10000 0.96795
90 10000 0.971
91 10000 0.9747
92 10000 0.97715
93 10000 0.9806
94 10000 0.9823
95 10000 0.98125
96 10000 0.9829
97 10000 0.98455
98 10000 0.98475
99 10000 0.98645
100 10000 0.9886
101 10000 0.9904
102 10000 0.9914
103 10000 0.99075
104 10000 0.9914
105 10000 0.9927
106 10000 0.99415
107 10000 0.9945
108 10000 0.9957
109 10000 0.9968
110 10000 0.997
111 10000 0.99675
112 10000 0.9963
113 10000 0.9955
114 10000 0.9957
115 10000 0.99525
116 10000 0.9952
117 10000 0.9957
118 10000 0.99595
119 10000 0.9962
120 10000 0.99615
121 10000 0.99655
122 10000 0.9971
123 10000 0.996
124 10000 0.99645
125 10000 0.99575
126 10000 0.99665
127 10000 0.9952
128 10000 0.99595
129 10000 0.99685
130 10000 0.99775
131 10000 0.9976
132 10000 0.99845
133 10000 0.99835
134 10000 0.99845
135 10000 0.99915
136 10000 0.9994
137 10000 0.9995
138 10000 0.9997
139 10000 0.99985
140 10000 1
