t n p
1 10000 0.005
2 9954 0.00587703
3 9842 0.00609632
4 9780 0.00639059
5 9654 0.00673296
6 9718 0.00751183
7 9778 0.00925547
8 9762 0.0118828
9 9688 0.010993
10 9546 0.0126231
11 9484 0.0144454
12 9516 0.0165511
13 9660 0.0168737
14 9668 0.0203248
15 9540 0.0223795
16 9574 0.0231356
17 9652 0.0248135
18 9618 0.0278644
19 9724 0.029566
20 9852 0.0331405
21 9738 0.0369686
22 9640 0.0399896
23 9730 0.0452724
24 9900 0.0458081
25 9908 0.0510194
26 10000 0.0561
27 10000 0.06295
28 10000 0.068
29 10000 0.0752
30 10000 0.08075
31 10000 0.0882
32 10000 0.097
33 10000 0.1015
34 10000 0.1125
35 10000 0.1255
36 10000 0.13785
37 10000 0.1506
38 10000 0.16205
39 10000 0.1697
40 10000 0.17965
41 10000 0.19665
42 10000 0.2127
43 10000 0.22935
44 10000 0.25035
45 10000 0.2587
46 10000 0.27475
47 10000 0.2931
48 10000 0.31685
49 10000 0.34515
50 10000 0.36755
51 10000 0.3848
52 10000 0.40095
53 10000 0.4197
54 10000 0.4417
55 10000 0.4666
56 10000 0.4892
57 10000 0.51345
58 10000 0.5369
59 10000 0.5542
60 10000 0.5735
61 10000 0.5951
62 10000 0.6231
63 10000 0.65245
64 10000 0.6678
65 10000 0.68515
66 10000 0.702
67 10000 0.71415
68 10000 0.73265
69 10000 0.74365
70 10000 0.7584
71 10000 0.7769
72 10000 0.79825
73 10000 0.8143
74 10000 0.82115
75 10000 0.83305
76 10000 0.84345
77 10000 0.8551
78 10000 0.86525
79 10000 0.8754
80 10000 0.88215
81 10000 0.89075
82 10000 0.90225
83 10000 0.91125
84 10000 0.9187
85 10000 0.9245
86 10000 0.9302
87 10000 0.93225
88 10000 0.9398
89 10000 0.9454
90 10000 0.95045
91 10000 0.9557
92 10000 0.95895
93 10000 0.96415
94 10000 0.9656
95 10000 0.97135
96 10000 0.97295
97 10000 0.97525
98 10000 0.9765
99 10000 0.9785
100 10000 0.98165
101 10000 0.98345
102 10000 0.987
103 10000 0.98745
104 10000 0.9875
105 10000 0.98815
106 10000 0.98985
107 10000 0.99175
108 10000 0.99255
109 10000 0.99215
110 10000 0.99285
111 10000 0.99205
112 10000 0.9931
113 10000 0.9944
114 10000 0.99585
115 10000 0.9968
116 10000 0.9964
117 10000 0.99675
118 10000 0.997
119 10000 0.99755
120 10000 0.9975
121 10000 0.99775
122 10000 0.99765
123 10000 0.99765
124 10000 0.9974
125 10000 0.9976
126 10000 0.99815
127 10000 0.99855
128 10000 0.99895
129 10000 0.99945
130 10000 0.9999
131 10000 1
