t n p
1 10000 0.005
2 10000 0.00515
3 10000 0.005
4 10000 0.0051
5 10000 0.0062
6 9826 0.00651333
7 9866 0.00790594
8 9748 0.00856586
9 9806 0.009433
10 9898 0.0102041
11 9868 0.0113498
12 9810 0.0136086
13 9890 0.0127401
14 9952 0.0144695
15 9920 0.0172883
16 10000 0.02015
17 9960 0.0208835
18 9770 0.0220573
19 9732 0.0218352
20 9996 0.0243097
21 9974 0.0274714
22 9864 0.0304643
23 10000 0.03145
24 10000 0.0345
25 10000 0.0386
26 9998 0.0410082
27 10000 0.04535
28 10000 0.0526
29 10000 0.05765
30 10000 0.06355
31 10000 0.06965
32 10000 0.07455
33 10000 0.0818
34 10000 0.0844
35 10000 0.09405
36 10000 0.10245
37 10000 0.10575
38 10000 0.11815
39 10000 0.1319
40 10000 0.14255
41 10000 0.15315
42 10000 0.1596
43 10000 0.16865
44 10000 0.1808
45 10000 0.2088
46 10000 0.22225
47 10000 0.233
48 10000 0.24595
49 10000 0.2702
50 10000 0.28635
51 10000 0.3045
52 10000 0.3252
53 10000 0.34135
54 10000 0.35825
55 10000 0.37285
56 10000 0.3968
57 10000 0.42555
58 10000 0.4542
59 10000 0.4753
60 10000 0.50145
61 10000 0.5227
62 10000 0.5522
63 10000 0.57155
64 10000 0.5973
65 10000 0.6208
66 10000 0.64385
67 10000 0.6571
68 10000 0.67955
69 10000 0.7069
70 10000 0.71725
71 10000 0.7368
72 10000 0.75775
73 10000 0.77795
74 10000 0.7918
75 10000 0.80485
76 10000 0.82705
77 10000 0.84045
78 10000 0.853
79 10000 0.86855
80 10000 0.88085
81 10000 0.8935
82 10000 0.903
83 10000 0.9109
84 10000 0.9189
85 10000 0.9272
86 10000 0.93555
87 10000 0.9397
88 10000 0.94625
89 10000 0.95125
90 10000 0.9535
91 10000 0.955
92 10000 0.95905
93 10000 0.9605
94 10000 0.961
95 10000 0.96325
96 10000 0.96635
97 10000 0.9701
98 10000 0.97415
99 10000 0.9769
100 10000 0.97895
101 10000 0.9825
102 10000 0.98435
103 10000 0.98885
104 10000 0.9887
105 10000 0.99095
106 10000 0.99245
107 10000 0.9942
108 10000 0.9947
109 10000 0.99485
110 10000 0.99395
111 10000 0.99475
112 10000 0.9947
113 10000 0.99585
114 10000 0.9962
115 10000 0.99675
116 10000 0.9977
117 10000 0.99815
118 10000 0.99845
119 10000 0.99845
120 10000 0.99865
121 10000 0.9983
122 10000 0.99785
123 10000 0.9979
124 10000 0.99825
125 10000 0.99885
126 10000 0.9992
127 10000 0.9991
128 10000 0.9994
129 10000 0.9991
130 10000 0.99945
131 10000 0.9997
132 10000 0.9997
133 10000 0.9999
134 10000 1
