t n p
1 10000 0.005
2 9968 0.0059691
3 9990 0.00505506
4 10000 0.00565
5 10000 0.0067
6 9870 0.00815603
7 9844 0.00909183
8 9940 0.010161
9 9996 0.0104542
10 10000 0.01165
11 10000 0.01105
12 10000 0.0106
13 10000 0.0094
14 10000 0.01
15 10000 0.0106
16 10000 0.01105
17 10000 0.01235
18 10000 0.01395
19 9944 0.0158387
20 10000 0.0179
21 10000 0.0192
22 9990 0.0215716
23 9956 0.0221474
24 10000 0.0248
25 10000 0.0288
26 10000 0.03005
27 10000 0.03285
28 10000 0.036
29 9998 0.0394579
30 10000 0.0439
31 10000 0.04625
32 10000 0.0516
33 10000 0.05585
34 10000 0.0625
35 9994 0.0672403
36 10000 0.0752
37 9892 0.0870906
38 10000 0.0978
39 10000 0.10425
40 10000 0.11485
41 10000 0.1235
42 10000 0.12995
43 10000 0.15225
44 10000 0.1665
45 10000 0.1787
46 10000 0.194
47 10000 0.2113
48 10000 0.2259
49 10000 0.24135
50 10000 0.2624
51 10000 0.28405
52 10000 0.3112
53 10000 0.33175
54 10000 0.3506
55 10000 0.3724
56 10000 0.39645
57 10000 0.41945
58 10000 0.4355
59 10000 0.4684
60 10000 0.4979
61 10000 0.52115
62 10000 0.5466
63 10000 0.56615
64 10000 0.58685
65 10000 0.6029
66 10000 0.6337
67 10000 0.65045
68 10000 0.6711
69 10000 0.69875
70 10000 0.72105
71 10000 0.7424
72 10000 0.75465
73 10000 0.7775
74 10000 0.7953
75 10000 0.8099
76 10000 0.8295
77 10000 0.84415
78 10000 0.8573
79 10000 0.86805
80 10000 0.88055
81 10000 0.89675
82 10000 0.90415
83 10000 0.91525
84 10000 0.92305
85 10000 0.9296
86 10000 0.93585
87 10000 0.9393
88 10000 0.94685
89 10000 0.9515
90 10000 0.9558
91 10000 0.95945
92 10000 0.96175
93 10000 0.9645
94 10000 0.96895
95 10000 0.97
96 10000 0.97295
97 10000 0.97545
98 10000 0.97815
99 10000 0.97985
100 10000 0.97935
101 10000 0.98115
102 10000 0.98055
103 10000 0.98205
104 10000 0.98515
105 10000 0.9859
106 10000 0.98475
107 10000 0.9874
108 10000 0.9895
109 10000 0.9888
110 10000 0.9911
111 10000 0.99195
112 10000 0.9928
113 10000 0.99355
114 10000 0.9942
115 10000 0.99435
116 10000 0.9952
117 10000 0.9956
118 10000 0.99555
119 10000 0.99575
120 10000 0.9958
121 10000 0.996
122 10000 0.9969
123 10000 0.99685
124 10000 0.9975
125 10000 0.99815
126 10000 0.9988
127 10000 0.99885
128 10000 0.99855
129 10000 0.9986
130 10000 0.99855
131 10000 0.99875
132 10000 0.99885
133 10000 0.999
134 10000 0.99885
135 10000 0.99905
136 10000 0.9986
137 10000 0.99845
138 10000 0.9991
139 10000 0.99945
140 10000 0.9991
141 10000 0.99955
142 10000 0.99985
143 10000 0.9999
144 10000 0.99995
145 10000 0.9999
146 10000 1
