t n p
1 10000 0.005
2 10000 0.0059
3 9970 0.00772317
4 9832 0.00945891
5 9962 0.0105401
6 9954 0.0107494
7 9942 0.0144337
8 10000 0.0176
9 9982 0.0174314
10 9924 0.0196493
11 9940 0.0216801
12 10000 0.0241
13 10000 0.02595
14 10000 0.02705
15 10000 0.02975
16 10000 0.03225
17 10000 0.0374
18 10000 0.041
19 9950 0.0479899
20 10000 0.05345
21 9990 0.0602603
22 10000 0.06475
23 10000 0.0701
24 10000 0.0777
25 10000 0.0879
26 10000 0.0947
27 10000 0.1062
28 10000 0.11775
29 10000 0.12855
30 10000 0.1356
31 10000 0.14815
32 10000 0.16235
33 10000 0.1758
34 10000 0.1971
35 10000 0.2169
36 10000 0.2401
37 10000 0.25665
38 10000 0.27805
39 10000 0.2881
40 10000 0.3094
41 10000 0.32295
42 10000 0.34405
43 10000 0.37045
44 10000 0.3906
45 10000 0.41085
46 10000 0.43165
47 10000 0.455
48 10000 0.47615
49 10000 0.50435
50 10000 0.5288
51 10000 0.5561
52 10000 0.5801
53 10000 0.611
54 10000 0.6415
55 10000 0.66675
56 10000 0.68835
57 10000 0.69745
58 10000 0.7182
59 10000 0.7322
60 10000 0.74355
61 10000 0.76385
62 10000 0.7906
63 10000 0.79935
64 10000 0.81805
65 10000 0.8379
66 10000 0.85065
67 10000 0.85815
68 10000 0.8729
69 10000 0.88385
70 10000 0.8933
71 10000 0.90125
72 10000 0.9135
73 10000 0.92155
74 10000 0.92645
75 10000 0.93455
76 10000 0.9381
77 10000 0.94655
78 10000 0.95055
79 10000 0.9522
80 10000 0.9578
81 10000 0.95965
82 10000 0.9646
83 10000 0.96995
84 10000 0.97325
85 10000 0.9736
86 10000 0.97695
87 10000 0.9801
88 10000 0.9815
89 10000 0.9843
90 10000 0.98565
91 10000 0.98725
92 10000 0.98865
93 10000 0.9888
94 10000 0.9898
95 10000 0.9916
96 10000 0.9935
97 10000 0.9942
98 10000 0.9949
99 10000 0.9951
100 10000 0.99655
101 10000 0.99735
102 10000 0.998
103 10000 0.99855
104 10000 0.9986
105 10000 0.99835
106 10000 0.99875
107 10000 0.9986
108 10000 0.9984
109 10000 0.9989
110 10000 0.9991
111 10000 0.99875
112 10000 0.99845
113 10000 0.99905
114 10000 0.99885
115 10000 0.99875
116 10000 0.99915
117 10000 0.99945
118 10000 0.99975
119 10000 0.9997
120 10000 0.99975
121 10000 0.9996
122 10000 0.9999
123 10000 0.9999
124 10000 0.9998
125 10000 0.99985
126 10000 0.99995
127 10000 0.99985
128 10000 0.9998
129 10000 0.9999
130 10000 1
