t n p
1 10000 0.005
2 9956 0.00517276
3 9910 0.00635721
4 9824 0.00799064
5 9786 0.00766401
6 9732 0.00806617
7 9770 0.00997953
8 9764 0.0115731
9 9834 0.0119483
10 9844 0.0128505
11 9912 0.0135694
12 10000 0.0149
13 9868 0.0195075
14 9842 0.0222008
15 9790 0.0247191
16 9942 0.0255482
17 10000 0.02655
18 10000 0.03125
19 10000 0.0349
20 10000 0.0368
21 9956 0.0413821
22 10000 0.0429
23 9978 0.0469533
24 10000 0.04995
25 10000 0.0563
26 10000 0.061
27 10000 0.06585
28 10000 0.07065
29 10000 0.07065
30 9998 0.0771654
31 9950 0.0853266
32 10000 0.0943
33 10000 0.10275
34 10000 0.1089
35 10000 0.118
36 10000 0.1299
37 10000 0.14485
38 10000 0.1541
39 10000 0.1614
40 10000 0.1767
41 10000 0.19465
42 10000 0.20765
43 10000 0.2227
44 10000 0.2438
45 10000 0.25985
46 10000 0.27825
47 10000 0.2935
48 10000 0.31615
49 10000 0.33175
50 10000 0.3587
51 10000 0.3837
52 10000 0.4026
53 10000 0.43275
54 10000 0.4605
55 10000 0.47985
56 10000 0.50515
57 10000 0.5362
58 10000 0.5521
59 10000 0.57565
60 10000 0.605
61 10000 0.628
62 10000 0.65285
63 10000 0.6783
64 10000 0.70125
65 10000 0.7131
66 10000 0.73375
67 10000 0.7494
68 10000 0.7651
69 10000 0.789
70 10000 0.7999
71 10000 0.81795
72 10000 0.82905
73 10000 0.84635
74 10000 0.85925
75 10000 0.8675
76 10000 0.87835
77 10000 0.8854
78 10000 0.89295
79 10000 0.90605
80 10000 0.91955
81 10000 0.9231
82 10000 0.93045
83 10000 0.93485
84 10000 0.94055
85 10000 0.94545
86 10000 0.9526
87 10000 0.95505
88 10000 0.96005
89 10000 0.9658
90 10000 0.9694
91 10000 0.97095
92 10000 0.97295
93 10000 0.9743
94 10000 0.9757
95 10000 0.9783
96 10000 0.98125
97 10000 0.98205
98 10000 0.9845
99 10000 0.9851
100 10000 0.98885
101 10000 0.98975
102 10000 0.99005
103 10000 0.9919
104 10000 0.9929
105 10000 0.99415
106 10000 0.9946
107 10000 0.9956
108 10000 0.99525
109 10000 0.99665
110 10000 0.9967
111 10000 0.99665
112 10000 0.99705
113 10000 0.9978
114 10000 0.99785
115 10000 0.99835
116 10000 0.9983
117 10000 0.9986
118 10000 0.99875
119 10000 0.9987
120 10000 0.99875
121 10000 0.99855
122 10000 0.9983
123 10000 0.9985
124 10000 0.99865
125 10000 0.99875
126 10000 0.9989
127 10000 0.999
128 10000 0.9992
129 10000 0.99895
130 10000 0.99875
131 10000 0.99925
132 10000 0.99945
133 10000 0.9996
134 10000 0.9997
135 10000 0.99985
136 10000 0.99975
137 10000 0.9998
138 10000 0.9999
139 10000 0.99995
140 10000 0.99995
141 10000 1
