t n p
1 10000 0.005
2 10000 0.00535
3 10000 0.0064
4 10000 0.0065
5 10000 0.00665
6 10000 0.00695
7 10000 0.007
8 9870 0.00734549
9 10000 0.00685
10 9886 0.00854744
11 9890 0.0102629
12 9900 0.0110101
13 9776 0.0130421
14 9778 0.0142156
15 9850 0.0149239
16 9826 0.0186241
17 9894 0.0210228
18 9604 0.0248334
19 9658 0.025264
20 9700 0.0270619
21 9682 0.0300041
22 9824 0.0347109
23 9766 0.0376818
24 9958 0.0392147
25 10000 0.04095
26 10000 0.04515
27 9992 0.048689
28 9940 0.0576459
29 10000 0.0628
30 10000 0.06655
31 10000 0.07535
32 10000 0.0811
33 10000 0.08775
34 10000 0.0939
35 10000 0.1012
36 10000 0.11355
37 10000 0.1211
38 10000 0.12685
39 10000 0.139
40 10000 0.14725
41 10000 0.1668
42 10000 0.17835
43 10000 0.19515
44 10000 0.2043
45 10000 0.21825
46 10000 0.2356
47 10000 0.2533
48 10000 0.2732
49 10000 0.28605
50 10000 0.30495
51 10000 0.32345
52 10000 0.34685
53 10000 0.36725
54 10000 0.38465
55 10000 0.41075
56 10000 0.4354
57 10000 0.45505
58 10000 0.48205
59 10000 0.5027
60 10000 0.5224
61 10000 0.55145
62 10000 0.57825
63 10000 0.59565
64 10000 0.6247
65 10000 0.64965
66 10000 0.6667
67 10000 0.69015
68 10000 0.7137
69 10000 0.73585
70 10000 0.7537
71 10000 0.77335
72 10000 0.7958
73 10000 0.8072
74 10000 0.8194
75 10000 0.8375
76 10000 0.85025
77 10000 0.8618
78 10000 0.8749
79 10000 0.8872
80 10000 0.8993
81 10000 0.90625
82 10000 0.9135
83 10000 0.9222
84 10000 0.9304
85 10000 0.9357
86 10000 0.94455
87 10000 0.951
88 10000 0.9554
89 10000 0.96035
90 10000 0.96365
91 10000 0.967
92 10000 0.9707
93 10000 0.97395
94 10000 0.9773
95 10000 0.9787
96 10000 0.98065
97 10000 0.9832
98 10000 0.98535
99 10000 0.9868
100 10000 0.98855
101 10000 0.99215
102 10000 0.99275
103 10000 0.9938
104 10000 0.9951
105 10000 0.9953
106 10000 0.99545
107 10000 0.99685
108 10000 0.99755
109 10000 0.99845
110 10000 0.99875
111 10000 0.9981
112 10000 0.99805
113 10000 0.9985
114 10000 0.99925
115 10000 0.99935
116 10000 0.99945
117 10000 0.9995
118 10000 0.9992
119 10000 0.99915
120 10000 0.99885
121 10000 0.999
122 10000 0.99875
123 10000 0.99885
124 10000 0.99905
125 10000 0.99925
126 10000 0.9995
127 10000 0.99935
128 10000 0.99955
129 10000 0.9995
130 10000 0.99975
131 10000 0.9998
132 10000 0.99985
133 10000 0.9998
134 10000 0.9999
135 10000 1
