t n p
1 10000 0.005
2 10000 0.0059
3 10000 0.00715
4 10000 0.00895
5 10000 0.01095
6 9940 0.0111167
7 9820 0.0137984
8 9796 0.0153124
9 9904 0.0169124
10 10000 0.0191
11 9998 0.0194039
12 9934 0.0197806
13 10000 0.024
14 10000 0.02645
15 10000 0.0265
16 10000 0.0285
17 10000 0.0312
18 10000 0.0325
19 10000 0.03735
20 10000 0.0425
21 10000 0.04205
22 10000 0.0471
23 10000 0.05005
24 10000 0.0529
25 10000 0.0605
26 10000 0.0625
27 10000 0.0669
28 10000 0.06955
29 10000 0.07655
30 10000 0.0805
31 10000 0.09225
32 10000 0.103
33 10000 0.1087
34 10000 0.12165
35 10000 0.1354
36 10000 0.1457
37 10000 0.15475
38 10000 0.1644
39 10000 0.18045
40 10000 0.19475
41 10000 0.21165
42 10000 0.22895
43 10000 0.24405
44 10000 0.2623
45 10000 0.2803
46 10000 0.29615
47 10000 0.3192
48 10000 0.34595
49 10000 0.3735
50 10000 0.38935
51 10000 0.4141
52 10000 0.4353
53 10000 0.4612
54 10000 0.4795
55 10000 0.5047
56 10000 0.529
57 10000 0.5531
58 10000 0.57695
59 10000 0.60035
60 10000 0.6227
61 10000 0.6434
62 10000 0.6644
63 10000 0.6876
64 10000 0.7032
65 10000 0.7257
66 10000 0.74055
67 10000 0.7593
68 10000 0.7788
69 10000 0.79145
70 10000 0.8037
71 10000 0.81895
72 10000 0.83555
73 10000 0.8424
74 10000 0.84795
75 10000 0.8583
76 10000 0.86535
77 10000 0.87715
78 10000 0.88475
79 10000 0.90025
80 10000 0.9052
81 10000 0.91355
82 10000 0.9176
83 10000 0.92685
84 10000 0.9344
85 10000 0.93635
86 10000 0.9442
87 10000 0.95045
88 10000 0.9555
89 10000 0.9611
90 10000 0.9643
91 10000 0.9671
92 10000 0.967
93 10000 0.96845
94 10000 0.97085
95 10000 0.97485
96 10000 0.97885
97 10000 0.98035
98 10000 0.9839
99 10000 0.9838
100 10000 0.98475
101 10000 0.98735
102 10000 0.9884
103 10000 0.9906
104 10000 0.99185
105 10000 0.99255
106 10000 0.9936
107 10000 0.995
108 10000 0.99675
109 10000 0.99645
110 10000 0.99655
111 10000 0.9967
112 10000 0.99715
113 10000 0.99725
114 10000 0.9973
115 10000 0.9981
116 10000 0.99805
117 10000 0.99875
118 10000 0.99835
119 10000 0.99855
120 10000 0.99845
121 10000 0.99905
122 10000 0.99855
123 10000 0.9993
124 10000 0.9995
125 10000 0.99955
126 10000 0.99955
127 10000 0.99985
128 10000 0.9999
129 10000 1
