t n p
1 10000 0.005
2 9814 0.00550234
3 9892 0.0068237
4 9842 0.00858565
5 9856 0.0102983
6 9830 0.0111394
7 9806 0.0116255
8 9758 0.0135274
9 9812 0.0147269
10 9758 0.015167
11 9752 0.0163556
12 9590 0.0187174
13 9576 0.0206245
14 9646 0.0261767
15 9770 0.0317298
16 9872 0.0328201
17 9962 0.0349829
18 10000 0.03765
19 10000 0.042
20 10000 0.0489
21 9890 0.0551062
22 10000 0.0664
23 10000 0.0659
24 10000 0.0759
25 10000 0.0838
26 10000 0.08815
27 10000 0.1005
28 10000 0.1114
29 10000 0.1196
30 10000 0.13255
31 10000 0.14345
32 10000 0.1517
33 10000 0.16515
34 10000 0.17745
35 10000 0.1917
36 10000 0.21185
37 10000 0.2329
38 10000 0.25475
39 10000 0.2772
40 10000 0.2961
41 10000 0.31795
42 10000 0.3327
43 10000 0.362
44 10000 0.38995
45 10000 0.4083
46 10000 0.43145
47 10000 0.46285
48 10000 0.49345
49 10000 0.5276
50 10000 0.54735
51 10000 0.5742
52 10000 0.598
53 10000 0.6151
54 10000 0.6351
55 10000 0.65635
56 10000 0.67405
57 10000 0.6933
58 10000 0.71835
59 10000 0.73625
60 10000 0.74825
61 10000 0.76735
62 10000 0.78565
63 10000 0.805
64 10000 0.81865
65 10000 0.82805
66 10000 0.8418
67 10000 0.85655
68 10000 0.8709
69 10000 0.88145
70 10000 0.89415
71 10000 0.89995
72 10000 0.9046
73 10000 0.9088
74 10000 0.9178
75 10000 0.92275
76 10000 0.9296
77 10000 0.93265
78 10000 0.93865
79 10000 0.94265
80 10000 0.94625
81 10000 0.949
82 10000 0.95445
83 10000 0.9582
84 10000 0.95835
85 10000 0.96435
86 10000 0.96325
87 10000 0.9674
88 10000 0.9718
89 10000 0.97415
90 10000 0.97485
91 10000 0.97735
92 10000 0.9798
93 10000 0.98135
94 10000 0.98425
95 10000 0.9854
96 10000 0.9866
97 10000 0.98865
98 10000 0.9887
99 10000 0.98915
100 10000 0.98915
101 10000 0.9902
102 10000 0.98965
103 10000 0.9918
104 10000 0.9921
105 10000 0.9932
106 10000 0.9936
107 10000 0.99405
108 10000 0.99495
109 10000 0.9954
110 10000 0.99575
111 10000 0.99665
112 10000 0.9965
113 10000 0.99695
114 10000 0.99755
115 10000 0.9971
116 10000 0.99865
117 10000 0.9992
118 10000 0.9992
119 10000 0.99915
120 10000 0.9991
121 10000 0.9993
122 10000 0.99945
123 10000 0.9993
124 10000 0.9993
125 10000 0.9997
126 10000 0.99965
127 10000 0.9998
128 10000 0.99995
129 10000 1
