t n p
1 10000 0.005
2 9818 0.00560196
3 9716 0.00632977
4 9788 0.00643645
5 9878 0.00728892
6 9994 0.00815489
7 9928 0.0102236
8 9870 0.0116008
9 9898 0.0143968
10 9866 0.0144942
11 9874 0.0147357
12 10000 0.01685
13 10000 0.0187
14 10000 0.0225
15 10000 0.02545
16 10000 0.02785
17 10000 0.0319
18 10000 0.03505
19 10000 0.03805
20 10000 0.04165
21 10000 0.0484
22 10000 0.05345
23 10000 0.0575
24 9996 0.0596739
25 10000 0.06715
26 10000 0.07325
27 10000 0.0771
28 10000 0.0781
29 10000 0.08585
30 10000 0.098
31 10000 0.1101
32 10000 0.11905
33 10000 0.133
34 10000 0.14405
35 10000 0.15965
36 10000 0.16755
37 10000 0.18225
38 10000 0.19445
39 10000 0.21485
40 10000 0.23425
41 10000 0.2441
42 10000 0.24985
43 10000 0.27085
44 10000 0.28595
45 10000 0.30875
46 10000 0.3276
47 10000 0.34795
48 10000 0.36995
49 10000 0.3888
50 10000 0.4121
51 10000 0.4392
52 10000 0.4633
53 10000 0.4881
54 10000 0.51695
55 10000 0.5346
56 10000 0.55935
57 10000 0.58445
58 10000 0.59685
59 10000 0.619
60 10000 0.65
61 10000 0.6688
62 10000 0.69585
63 10000 0.71695
64 10000 0.72885
65 10000 0.7419
66 10000 0.75735
67 10000 0.7758
68 10000 0.7939
69 10000 0.81025
70 10000 0.8207
71 10000 0.83445
72 10000 0.85095
73 10000 0.86205
74 10000 0.8743
75 10000 0.8843
76 10000 0.89165
77 10000 0.901
78 10000 0.91005
79 10000 0.92005
80 10000 0.92365
81 10000 0.93185
82 10000 0.9366
83 10000 0.9454
84 10000 0.95065
85 10000 0.9548
86 10000 0.9605
87 10000 0.9668
88 10000 0.96975
89 10000 0.9726
90 10000 0.97535
91 10000 0.97765
92 10000 0.9791
93 10000 0.9829
94 10000 0.98475
95 10000 0.9867
96 10000 0.9889
97 10000 0.99015
98 10000 0.99015
99 10000 0.992
100 10000 0.99235
101 10000 0.99375
102 10000 0.9948
103 10000 0.99385
104 10000 0.994
105 10000 0.9943
106 10000 0.9946
107 10000 0.9942
108 10000 0.99415
109 10000 0.994
110 10000 0.9948
111 10000 0.99585
112 10000 0.99605
113 10000 0.9964
114 10000 0.99715
115 10000 0.99765
116 10000 0.99755
117 10000 0.998
118 10000 0.9978
119 10000 0.99855
120 10000 0.9988
121 10000 0.999
122 10000 0.99905
123 10000 0.99905
124 10000 0.999
125 10000 0.99875
126 10000 0.9987
127 10000 0.9986
128 10000 0.99905
129 10000 0.9987
130 10000 0.999
131 10000 0.99905
132 10000 0.99915
133 10000 0.99965
134 10000 0.9999
135 10000 0.9998
136 10000 0.99975
137 10000 0.99965
138 10000 0.9994
139 10000 0.9995
140 10000 0.99955
141 10000 0.9995
142 10000 0.9991
143 10000 0.99945
144 10000 0.99925
145 10000 0.9993
146 10000 0.9993
147 10000 0.9996
148 10000 0.99965
149 10000 0.99975
150 10000 1
