t n p
1 10000 0.005
2 9980 0.00626253
3 10000 0.00755
4 10000 0.0086
5 10000 0.00835
6 9982 0.0102184
7 9890 0.0111223
8 9980 0.0124749
9 9918 0.0131579
10 9954 0.0154209
11 10000 0.01675
12 10000 0.0193
13 9920 0.0216734
14 9790 0.0250255
15 9958 0.0273649
16 10000 0.03035
17 10000 0.03225
18 9916 0.0337838
19 10000 0.03575
20 9834 0.0378788
21 10000 0.04295
22 9830 0.0476094
23 9932 0.054118
24 10000 0.05705
25 10000 0.0594
26 10000 0.06595
27 10000 0.07455
28 10000 0.08535
29 10000 0.0944
30 10000 0.1024
31 10000 0.11265
32 10000 0.1206
33 10000 0.13325
34 10000 0.1404
35 10000 0.15505
36 10000 0.1674
37 10000 0.1827
38 10000 0.19425
39 10000 0.21475
40 10000 0.23025
41 10000 0.24545
42 10000 0.26115
43 10000 0.2759
44 10000 0.2887
45 10000 0.31325
46 10000 0.32445
47 10000 0.3522
48 10000 0.3713
49 10000 0.39135
50 10000 0.4134
51 10000 0.44145
52 10000 0.46275
53 10000 0.47635
54 10000 0.4991
55 10000 0.527
56 10000 0.5533
57 10000 0.57205
58 10000 0.58985
59 10000 0.6162
60 10000 0.63895
61 10000 0.66255
62 10000 0.6832
63 10000 0.70175
64 10000 0.72165
65 10000 0.7428
66 10000 0.7631
67 10000 0.78195
68 10000 0.7982
69 10000 0.81665
70 10000 0.8323
71 10000 0.8419
72 10000 0.853
73 10000 0.8658
74 10000 0.8739
75 10000 0.8835
76 10000 0.8959
77 10000 0.9071
78 10000 0.91565
79 10000 0.92585
80 10000 0.93345
81 10000 0.938
82 10000 0.9439
83 10000 0.94865
84 10000 0.953
85 10000 0.95515
86 10000 0.96095
87 10000 0.9653
88 10000 0.9717
89 10000 0.9738
90 10000 0.97495
91 10000 0.977
92 10000 0.9808
93 10000 0.9796
94 10000 0.98295
95 10000 0.98335
96 10000 0.985
97 10000 0.98475
98 10000 0.9856
99 10000 0.9868
100 10000 0.9886
101 10000 0.99085
102 10000 0.99195
103 10000 0.99345
104 10000 0.994
105 10000 0.99405
106 10000 0.9947
107 10000 0.99455
108 10000 0.995
109 10000 0.9951
110 10000 0.99585
111 10000 0.9957
112 10000 0.9962
113 10000 0.9961
114 10000 0.9962
115 10000 0.99775
116 10000 0.9983
117 10000 0.99845
118 10000 0.99815
119 10000 0.99805
120 10000 0.99795
121 10000 0.99825
122 10000 0.99805
123 10000 0.9978
124 10000 0.99785
125 10000 0.99715
126 10000 0.99725
127 10000 0.9974
128 10000 0.9974
129 10000 0.99785
130 10000 0.99815
131 10000 0.9984
132 10000 0.9988
133 10000 0.9983
134 10000 0.99815
135 10000 0.9977
136 10000 0.9983
137 10000 0.9987
138 10000 0.99905
139 10000 0.99905
140 10000 0.99865
141 10000 0.99905
142 10000 0.99925
143 10000 0.9993
144 10000 0.9994
145 10000 0.99945
146 10000 0.9992
147 10000 0.99905
148 10000 0.99925
149 10000 0.9994
150 10000 0.99945
151 10000 0.99925
152 10000 0.9993
153 10000 0.9992
154 10000 0.99935
155 10000 0.9995
156 10000 0.99945
157 10000 0.9996
158 10000 0.9994
159 10000 0.99945
160 10000 0.99975
161 10000 0.9997
162 10000 0.99965
163 10000 0.9996
164 10000 0.9996
165 10000 0.9997
166 10000 0.99985
167 10000 0.9998
168 10000 0.9997
169 10000 0.9995
170 10000 0.99975
171 10000 0.9999
172 10000 0.99995
173 10000 0.9999
174 10000 1
