t n p
1 10000 0.005
2 9944 0.00538013
3 9920 0.00826613
4 10000 0.00855
5 9872 0.0121556
6 9934 0.0145963
7 9896 0.016825
8 9924 0.0196493
9 10000 0.02225
10 10000 0.02575
11 10000 0.02825
12 10000 0.03335
13 10000 0.036
14 10000 0.0399
15 10000 0.0467
16 10000 0.05545
17 9960 0.0614458
18 10000 0.06935
19 10000 0.0772
20 10000 0.0844
21 10000 0.08785
22 9984 0.0929487
23 10000 0.10195
24 10000 0.10905
25 10000 0.11895
26 10000 0.13005
27 10000 0.1384
28 10000 0.1509
29 10000 0.16055
30 10000 0.17665
31 10000 0.1873
32 10000 0.2092
33 10000 0.22445
34 10000 0.23985
35 10000 0.2545
36 10000 0.2723
37 10000 0.28235
38 10000 0.30315
39 10000 0.3274
40 10000 0.34335
41 10000 0.3646
42 10000 0.3802
43 10000 0.40175
44 10000 0.42625
45 10000 0.44945
46 10000 0.477
47 10000 0.50425
48 10000 0.53305
49 10000 0.55485
50 10000 0.5806
51 10000 0.59975
52 10000 0.61895
53 10000 0.6342
54 10000 0.65385
55 10000 0.6699
56 10000 0.6891
57 10000 0.71495
58 10000 0.73895
59 10000 0.75465
60 10000 0.77395
61 10000 0.784
62 10000 0.7997
63 10000 0.81575
64 10000 0.83005
65 10000 0.8446
66 10000 0.855
67 10000 0.86525
68 10000 0.8797
69 10000 0.8909
70 10000 0.90175
71 10000 0.9075
72 10000 0.91605
73 10000 0.9245
74 10000 0.9307
75 10000 0.93665
76 10000 0.94215
77 10000 0.94945
78 10000 0.9562
79 10000 0.9631
80 10000 0.96905
81 10000 0.9722
82 10000 0.97535
83 10000 0.97765
84 10000 0.9775
85 10000 0.98065
86 10000 0.98175
87 10000 0.9826
88 10000 0.9851
89 10000 0.98675
90 10000 0.98725
91 10000 0.9889
92 10000 0.99095
93 10000 0.99155
94 10000 0.992
95 10000 0.9935
96 10000 0.99415
97 10000 0.99525
98 10000 0.9959
99 10000 0.9969
100 10000 0.9977
101 10000 0.998
102 10000 0.99865
103 10000 0.999
104 10000 0.9993
105 10000 0.99905
106 10000 0.99925
107 10000 0.9992
108 10000 0.99905
109 10000 0.99845
110 10000 0.9986
111 10000 0.999
112 10000 0.99895
113 10000 0.9989
114 10000 0.99945
115 10000 0.99945
116 10000 0.99965
117 10000 0.99965
118 10000 0.99945
119 10000 0.9995
120 10000 0.9996
121 10000 0.9996
122 10000 0.9998
123 10000 1
