t n p
1 10000 0.005
2 9950 0.00552764
3 10000 0.006
4 10000 0.0077
5 9878 0.00870622
6 9974 0.00967516
7 10000 0.0098
8 10000 0.01125
9 9974 0.0120814
10 9848 0.0120329
11 9878 0.0118445
12 9736 0.012274
13 9760 0.0141906
14 9638 0.0167047
15 9710 0.0197734
16 9618 0.0229778
17 9860 0.0257606
18 9970 0.0293882
19 9968 0.0293941
20 9934 0.0318603
21 9770 0.0359775
22 9758 0.038225
23 9720 0.0426955
24 9890 0.0456016
25 10000 0.0484
26 10000 0.05105
27 10000 0.0555
28 10000 0.0616
29 10000 0.0664
30 10000 0.0709
31 10000 0.07815
32 9946 0.085009
33 10000 0.0902
34 10000 0.10035
35 10000 0.10585
36 10000 0.11715
37 10000 0.1241
38 10000 0.1317
39 10000 0.14095
40 10000 0.1512
41 10000 0.1638
42 10000 0.17585
43 10000 0.1901
44 10000 0.2026
45 10000 0.2131
46 10000 0.2308
47 10000 0.24845
48 10000 0.2652
49 10000 0.284
50 10000 0.30265
51 10000 0.32005
52 10000 0.33935
53 10000 0.36135
54 10000 0.3891
55 10000 0.4126
56 10000 0.44385
57 10000 0.471
58 10000 0.49825
59 10000 0.5159
60 10000 0.53935
61 10000 0.562
62 10000 0.5876
63 10000 0.60295
64 10000 0.62475
65 10000 0.64495
66 10000 0.669
67 10000 0.696
68 10000 0.71365
69 10000 0.7405
70 10000 0.75335
71 10000 0.77265
72 10000 0.79135
73 10000 0.80595
74 10000 0.81785
75 10000 0.8297
76 10000 0.8414
77 10000 0.8532
78 10000 0.86055
79 10000 0.8724
80 10000 0.8821
81 10000 0.8887
82 10000 0.89815
83 10000 0.91125
84 10000 0.91865
85 10000 0.9192
86 10000 0.9302
87 10000 0.9365
88 10000 0.9409
89 10000 0.9467
90 10000 0.9506
91 10000 0.95405
92 10000 0.9603
93 10000 0.9628
94 10000 0.9692
95 10000 0.9706
96 10000 0.9747
97 10000 0.9754
98 10000 0.97775
99 10000 0.98125
100 10000 0.9845
101 10000 0.98745
102 10000 0.98765
103 10000 0.9898
104 10000 0.99125
105 10000 0.9937
106 10000 0.99505
107 10000 0.9956
108 10000 0.9955
109 10000 0.99535
110 10000 0.9953
111 10000 0.99625
112 10000 0.99705
113 10000 0.99805
114 10000 0.99815
115 10000 0.99835
116 10000 0.99815
117 10000 0.99775
118 10000 0.9972
119 10000 0.99805
120 10000 0.99805
121 10000 0.99835
122 10000 0.9987
123 10000 0.99895
124 10000 0.9992
125 10000 0.99925
126 10000 0.99935
127 10000 0.99925
128 10000 0.9991
129 10000 0.9992
130 10000 0.9992
131 10000 0.99945
132 10000 0.9993
133 10000 0.99935
134 10000 0.99925
135 10000 0.9988
136 10000 0.9988
137 10000 0.999
138 10000 0.99955
139 10000 0.9993
140 10000 0.9993
141 10000 0.99955
142 10000 0.99995
143 10000 0.99985
144 10000 0.99995
145 10000 1
