t n p
1 10000 0.005
2 9806 0.00616969
3 9690 0.00789474
4 9846 0.00883608
5 9704 0.0114901
6 9654 0.0126372
7 9594 0.0133938
8 9576 0.012949
9 9626 0.0150634
10 9692 0.015064
11 9720 0.0163066
12 9828 0.0165344
13 9950 0.0168342
14 9918 0.0188042
15 10000 0.02345
16 10000 0.02755
17 10000 0.03155
18 10000 0.0343
19 10000 0.0365
20 10000 0.04215
21 10000 0.0481
22 10000 0.05085
23 10000 0.05255
24 10000 0.0562
25 10000 0.0619
26 10000 0.0708
27 10000 0.0767
28 10000 0.08625
29 10000 0.092
30 10000 0.099
31 10000 0.1119
32 10000 0.12145
33 10000 0.1322
34 10000 0.1444
35 10000 0.1559
36 10000 0.17295
37 10000 0.1865
38 10000 0.2039
39 10000 0.2213
40 10000 0.23485
41 10000 0.2515
42 10000 0.27135
43 10000 0.28405
44 10000 0.29645
45 10000 0.3108
46 10000 0.3326
47 10000 0.35765
48 10000 0.3808
49 10000 0.4022
50 10000 0.425
51 10000 0.4493
52 10000 0.476
53 10000 0.4994
54 10000 0.51585
55 10000 0.5406
56 10000 0.5624
57 10000 0.5827
58 10000 0.6107
59 10000 0.6259
60 10000 0.6467
61 10000 0.66485
62 10000 0.69355
63 10000 0.714
64 10000 0.7315
65 10000 0.7559
66 10000 0.77315
67 10000 0.7922
68 10000 0.8103
69 10000 0.82195
70 10000 0.835
71 10000 0.84835
72 10000 0.86345
73 10000 0.878
74 10000 0.8868
75 10000 0.89375
76 10000 0.90545
77 10000 0.91395
78 10000 0.92035
79 10000 0.9273
80 10000 0.9315
81 10000 0.9363
82 10000 0.94385
83 10000 0.94995
84 10000 0.95725
85 10000 0.96345
86 10000 0.9656
87 10000 0.96905
88 10000 0.97015
89 10000 0.9742
90 10000 0.9752
91 10000 0.97955
92 10000 0.98055
93 10000 0.98185
94 10000 0.9836
95 10000 0.9862
96 10000 0.98945
97 10000 0.9913
98 10000 0.99305
99 10000 0.9927
100 10000 0.9938
101 10000 0.99455
102 10000 0.99475
103 10000 0.99615
104 10000 0.99585
105 10000 0.997
106 10000 0.99695
107 10000 0.9984
108 10000 0.9982
109 10000 0.99855
110 10000 0.9986
111 10000 0.9986
112 10000 0.99845
113 10000 0.99835
114 10000 0.99855
115 10000 0.9986
116 10000 0.99825
117 10000 0.99885
118 10000 0.99875
119 10000 0.9989
120 10000 0.99925
121 10000 0.9993
122 10000 0.9997
123 10000 0.99965
124 10000 0.9995
125 10000 0.9996
126 10000 0.99985
127 10000 0.99965
128 10000 0.9998
129 10000 0.99995
130 10000 1
