t n p
2 9536 0.000576762
3 9286 0.000538445
4 8736 0.000744048
5 8334 0.000239981
6 7958 0.000314149
7 7628 0.00032774
8 7364 0.000475285
9 6966 0.000358886
10 6534 0.00053566
11 6352 0.000472292
12 6086 0.000739402
13 5692 0.00131764
14 5406 0.00129486
15 5138 0.00126508
16 4912 0.00213762
17 4654 0.00214869
18 4418 0.00203712
19 4144 0.00253378
20 3982 0.00364139
21 3830 0.0037859
22 3548 0.00422773
23 3286 0.00410834
24 3222 0.00403476
25 3024 0.00545635
26 2876 0.00799722
27 2688 0.00799851
28 2584 0.00677245
29 2532 0.00612164
30 2462 0.00751422
31 2368 0.0082348
32 2214 0.0112918
33 2132 0.0105535
34 2034 0.00565388
35 1930 0.00725389
36 1832 0.00900655
37 1812 0.013245
38 1672 0.013756
39 1612 0.0192308
40 1520 0.0180921
41 1380 0.0184783
42 1302 0.0207373
43 1254 0.0175439
44 1170 0.0196581
45 1182 0.0122673
46 1100 0.0154545
47 1060 0.0174528
48 988 0.0242915
49 998 0.0270541
50 922 0.0233189
51 822 0.026764
52 816 0.0318627
53 800 0.036875
54 748 0.0374332
55 702 0.0384615
56 672 0.0446429
57 642 0.0576324
58 638 0.0548589
59 644 0.0628882
60 644 0.068323
61 668 0.0763473
62 676 0.0961538
63 630 0.107937
64 606 0.113861
65 596 0.119966
66 576 0.138889
67 560 0.141964
68 568 0.154049
69 514 0.142023
70 454 0.178414
71 446 0.158072
72 452 0.153761
73 470 0.175532
74 426 0.164319
75 376 0.136968
76 368 0.161685
77 332 0.180723
78 330 0.171212
79 332 0.194277
80 338 0.224852
81 374 0.276738
82 404 0.29703
83 420 0.295238
84 400 0.315
85 394 0.309645
86 380 0.335526
87 398 0.355528
88 388 0.387887
89 390 0.398718
90 360 0.448611
91 368 0.476902
92 406 0.529557
93 442 0.554299
94 444 0.576577
95 432 0.609954
96 478 0.632845
97 540 0.608333
98 586 0.636519
99 660 0.643182
100 678 0.689528
101 744 0.6875
102 814 0.700246
103 852 0.746479
104 932 0.758047
105 1086 0.760589
106 1176 0.756803
107 1326 0.767345
108 1520 0.779934
109 1670 0.796108
110 1868 0.822002
111 2084 0.839731
112 2354 0.853653
113 2636 0.847496
114 2960 0.863345
115 3298 0.877047
116 3788 0.889256
117 4270 0.898595
118 4828 0.905137
119 5278 0.918435
120 5924 0.926485
121 6588 0.930252
122 7518 0.932961
123 8650 0.94289
124 9830 0.942777
125 10000 0.9496
126 10000 0.9535
127 10000 0.95515
128 10000 0.95855
129 10000 0.9634
130 10000 0.9679
131 10000 0.9718
132 10000 0.9754
133 10000 0.97865
134 10000 0.9787
135 10000 0.97835
136 10000 0.98165
137 10000 0.9832
138 10000 0.98445
139 10000 0.98515
140 10000 0.98575
141 10000 0.98655
142 10000 0.98875
143 10000 0.98885
144 10000 0.98835
145 10000 0.98775
146 10000 0.99
147 10000 0.9917
148 10000 0.99265
149 10000 0.99325
150 10000 0.9938
151 10000 0.99435
152 10000 0.9963
153 10000 0.99675
154 10000 0.99725
155 10000 0.9975
156 10000 0.9977
157 10000 0.99755
158 10000 0.9974
159 10000 0.99695
160 10000 0.9976
161 10000 0.99845
162 10000 0.99895
163 10000 0.9991
164 10000 0.99865
165 10000 0.9986
166 10000 0.9985
167 10000 0.999
168 10000 0.99925
169 10000 0.99955
170 10000 0.99975
171 10000 0.9996
172 10000 0.9998
173 10000 0.9998
174 10000 1
