t n p
1 10000 0.0005
2 9430 0.000265111
3 8956 0.000502456
4 8384 0.000536737
5 7960 0.000502513
6 7566 0.000330426
7 7186 0.000347899
8 6848 0.000292056
9 6594 0.000303306
10 6358 0.000157282
11 5972 0.000251172
12 5708 0.000700771
13 5384 0.00130015
14 5140 0.00116732
15 4924 0.00121852
16 4640 0.00280172
17 4518 0.00376273
18 4342 0.00368494
19 4182 0.00454328
20 4080 0.00453431
21 3928 0.00610998
22 3674 0.00748503
23 3460 0.0083815
24 3264 0.00919118
25 3068 0.0112451
26 3046 0.0126395
27 2926 0.0126452
28 2826 0.0120311
29 2758 0.0192168
30 2632 0.0229863
31 2514 0.0264519
32 2398 0.0306505
33 2298 0.0291558
34 2194 0.0346399
35 2084 0.0355086
36 1970 0.0393401
37 1818 0.0442794
38 1794 0.0515608
39 1700 0.0617647
40 1678 0.0601907
41 1636 0.0733496
42 1570 0.0872611
43 1484 0.0963612
44 1470 0.0891156
45 1426 0.0995792
46 1334 0.0970765
47 1264 0.096519
48 1236 0.106796
49 1210 0.108678
50 1180 0.124576
51 1152 0.118056
52 1176 0.116071
53 1160 0.109483
54 1100 0.125455
55 1020 0.139706
56 962 0.155925
57 920 0.186957
58 906 0.208057
59 916 0.219432
60 902 0.232262
61 924 0.231061
62 958 0.23643
63 964 0.280602
64 944 0.301377
65 920 0.315761
66 950 0.341579
67 1020 0.371569
68 1006 0.364314
69 1016 0.370079
70 1008 0.392857
71 1056 0.413826
72 1070 0.423364
73 1114 0.422352
74 1172 0.481229
75 1236 0.523463
76 1362 0.557636
77 1492 0.563003
78 1494 0.554886
79 1642 0.556334
80 1706 0.589683
81 1798 0.620968
82 1974 0.639818
83 2118 0.660293
84 2220 0.674099
85 2420 0.701446
86 2604 0.730991
87 2794 0.759843
88 3080 0.773052
89 3474 0.777058
90 3904 0.787782
91 4194 0.794707
92 4562 0.807979
93 4872 0.822865
94 5398 0.839478
95 6012 0.855456
96 6632 0.868064
97 7476 0.875535
98 8396 0.886315
99 9266 0.898554
100 10000 0.90735
101 10000 0.91105
102 10000 0.9201
103 10000 0.92435
104 10000 0.92925
105 10000 0.93195
106 10000 0.93765
107 10000 0.94255
108 10000 0.94775
109 10000 0.95115
110 10000 0.9553
111 10000 0.95945
112 10000 0.9608
113 10000 0.9651
114 10000 0.96745
115 10000 0.97
116 10000 0.9724
117 10000 0.97555
118 10000 0.9773
119 10000 0.9804
120 10000 0.9818
121 10000 0.98415
122 10000 0.985
123 10000 0.9861
124 10000 0.98645
125 10000 0.98685
126 10000 0.98675
127 10000 0.98845
128 10000 0.99095
129 10000 0.99115
130 10000 0.9922
131 10000 0.9925
132 10000 0.99255
133 10000 0.9927
134 10000 0.99285
135 10000 0.99395
136 10000 0.9939
137 10000 0.99445
138 10000 0.99415
139 10000 0.99505
140 10000 0.99545
141 10000 0.996
142 10000 0.99635
143 10000 0.99615
144 10000 0.99705
145 10000 0.99685
146 10000 0.99775
147 10000 0.9974
148 10000 0.9972
149 10000 0.9962
150 10000 0.997
151 10000 0.99755
152 10000 0.9976
153 10000 0.99765
154 10000 0.99725
155 10000 0.9971
156 10000 0.9988
157 10000 0.99915
158 10000 0.99935
159 10000 0.99935
160 10000 0.99945
161 10000 0.9997
162 10000 0.99985
163 10000 0.99995
164 10000 1
