t n p
1 10000 0.0005
2 9558 0.000575434
3 9090 0.000825083
4 8658 0.001155
5 8210 0.00103532
6 7792 0.00115503
7 7348 0.00190528
8 7036 0.0013502
9 6694 0.00156857
10 6556 0.00221171
11 6238 0.00264508
12 5934 0.00261207
13 5602 0.0023206
14 5238 0.00248186
15 4918 0.00447336
16 4718 0.00498092
17 4418 0.00486646
18 4172 0.00503356
19 3958 0.00505306
20 3728 0.00657189
21 3620 0.00842541
22 3482 0.00919012
23 3260 0.0133436
24 3102 0.00999355
25 2890 0.0107266
26 2842 0.01038
27 2716 0.0115979
28 2566 0.0114965
29 2398 0.015221
30 2292 0.0181065
31 2238 0.0145219
32 2108 0.0135199
33 1986 0.0113293
34 1846 0.00975081
35 1772 0.0132619
36 1756 0.0113895
37 1720 0.0101744
38 1656 0.0102657
39 1530 0.00947712
40 1410 0.0109929
41 1354 0.0136632
42 1286 0.0136081
43 1164 0.0137457
44 1160 0.0159483
45 1142 0.0175131
46 1112 0.0134892
47 1106 0.0162749
48 1060 0.0136792
49 962 0.012474
50 886 0.0174944
51 844 0.0177725
52 826 0.0193705
53 800 0.024375
54 710 0.0253521
55 696 0.0237069
56 668 0.0291916
57 644 0.0349379
58 592 0.035473
59 538 0.0427509
60 482 0.0560166
61 456 0.0690789
62 468 0.0619658
63 434 0.062212
64 432 0.0775463
65 464 0.075431
66 446 0.0863229
67 450 0.1
68 418 0.114833
69 400 0.13375
70 388 0.166237
71 392 0.196429
72 378 0.230159
73 342 0.273392
74 344 0.273256
75 326 0.276074
76 328 0.283537
77 332 0.275602
78 362 0.301105
79 370 0.327027
80 414 0.34058
81 440 0.377273
82 466 0.395923
83 532 0.396617
84 560 0.395536
85 592 0.416385
86 608 0.480263
87 620 0.504032
88 642 0.515576
89 644 0.528727
90 674 0.546736
91 702 0.569801
92 718 0.60585
93 794 0.59131
94 796 0.612437
95 848 0.634434
96 902 0.631375
97 962 0.652287
98 980 0.689286
99 1060 0.729717
100 1200 0.75375
101 1310 0.779008
102 1456 0.784341
103 1590 0.790881
104 1740 0.804023
105 1928 0.821836
106 2130 0.838498
107 2408 0.842816
108 2684 0.854881
109 3006 0.863107
110 3280 0.878354
111 3642 0.89223
112 4072 0.902014
113 4640 0.910022
114 5140 0.91644
115 5684 0.916432
116 6350 0.91937
117 7096 0.930313
118 8008 0.936751
119 8834 0.942155
120 9930 0.949144
121 10000 0.9524
122 10000 0.95395
123 10000 0.95785
124 10000 0.9636
125 10000 0.96755
126 10000 0.9711
127 10000 0.9713
128 10000 0.97255
129 10000 0.9736
130 10000 0.9744
131 10000 0.97615
132 10000 0.9806
133 10000 0.9829
134 10000 0.98455
135 10000 0.98535
136 10000 0.9866
137 10000 0.9884
138 10000 0.99
139 10000 0.9905
140 10000 0.99175
141 10000 0.992
142 10000 0.9926
143 10000 0.9939
144 10000 0.995
145 10000 0.9951
146 10000 0.995
147 10000 0.99575
148 10000 0.9958
149 10000 0.9959
150 10000 0.99665
151 10000 0.9963
152 10000 0.99705
153 10000 0.9973
154 10000 0.99735
155 10000 0.9977
156 10000 0.9978
157 10000 0.9984
158 10000 0.998
159 10000 0.9979
160 10000 0.99745
161 10000 0.9975
162 10000 0.998
163 10000 0.99805
164 10000 0.9985
165 10000 0.999
166 10000 0.99905
167 10000 0.99945
168 10000 0.99935
169 10000 0.9995
170 10000 0.9998
171 10000 0.99995
172 10000 1
