t n p
1 10000 0.0005
2 9494 0.000368654
3 8996 0.000666963
4 8462 0.000354526
5 8026 0.000622975
6 7522 0.00039883
7 7112 0.000351519
8 6764 7.39208e-05
9 6476 0.000154416
10 6062 0.000247443
11 5718 0.000437216
12 5362 0.000466244
13 5104 0.000783699
14 4792 0.000521703
15 4522 0.000773994
16 4290 0.00128205
17 4036 0.00136274
18 3782 0.00145426
19 3626 0.00151682
20 3480 0.00186782
21 3294 0.00182149
22 3066 0.00163079
23 2902 0.00137836
24 2782 0.00125809
25 2596 0.00327427
26 2420 0.00392562
27 2316 0.00669257
28 2336 0.00898973
29 2154 0.0127669
30 2054 0.0129017
31 1972 0.0134381
32 1932 0.01294
33 1840 0.0192935
34 1676 0.0238663
35 1590 0.022327
36 1562 0.0291293
37 1512 0.0343915
38 1456 0.0370879
39 1336 0.0434132
40 1330 0.0406015
41 1248 0.0428686
42 1132 0.0499117
43 1056 0.0535038
44 1002 0.0618762
45 1024 0.0634766
46 992 0.0700605
47 996 0.0742972
48 982 0.0794297
49 1012 0.0983202
50 1028 0.107004
51 1004 0.125498
52 1034 0.13588
53 986 0.159229
54 930 0.176882
55 904 0.19469
56 910 0.203297
57 922 0.241866
58 898 0.267817
59 958 0.291754
60 976 0.292008
61 1012 0.313735
62 998 0.304609
63 1034 0.340426
64 1006 0.35835
65 1056 0.401042
66 1086 0.45442
67 1136 0.493398
68 1172 0.512372
69 1244 0.532556
70 1266 0.565956
71 1328 0.579443
72 1430 0.602797
73 1488 0.629032
74 1568 0.643495
75 1662 0.691937
76 1762 0.698638
77 1986 0.705438
78 2126 0.734008
79 2332 0.746998
80 2544 0.756682
81 2774 0.758291
82 3104 0.774162
83 3376 0.787174
84 3800 0.798289
85 4268 0.814199
86 4798 0.834931
87 5382 0.838907
88 5950 0.845546
89 6548 0.858506
90 7310 0.866689
91 8066 0.873171
92 8962 0.885684
93 9982 0.889952
94 10000 0.8979
95 10000 0.9014
96 10000 0.9049
97 10000 0.91465
98 10000 0.91855
99 10000 0.9243
100 10000 0.9296
101 10000 0.93325
102 10000 0.94205
103 10000 0.9473
104 10000 0.9517
105 10000 0.956
106 10000 0.95915
107 10000 0.96235
108 10000 0.96795
109 10000 0.9721
110 10000 0.9754
111 10000 0.9772
112 10000 0.9791
113 10000 0.97695
114 10000 0.9796
115 10000 0.9827
116 10000 0.986
117 10000 0.98795
118 10000 0.9892
119 10000 0.98945
120 10000 0.9894
121 10000 0.989
122 10000 0.9909
123 10000 0.9918
124 10000 0.993
125 10000 0.99275
126 10000 0.99335
127 10000 0.9948
128 10000 0.9952
129 10000 0.99625
130 10000 0.9968
131 10000 0.99625
132 10000 0.997
133 10000 0.9972
134 10000 0.9971
135 10000 0.99745
136 10000 0.99745
137 10000 0.99765
138 10000 0.9983
139 10000 0.9989
140 10000 0.9986
141 10000 0.9988
142 10000 0.9992
143 10000 0.9991
144 10000 0.99915
145 10000 0.9989
146 10000 0.99855
147 10000 0.9982
148 10000 0.99855
149 10000 0.99885
150 10000 0.99905
151 10000 0.99905
152 10000 0.99915
153 10000 0.99895
154 10000 0.9992
155 10000 0.9994
156 10000 0.9996
157 10000 0.9998
158 10000 0.99975
159 10000 1
