t n p
2 9488 0.000895868
3 9014 0.000887508
4 8538 0.00117123
5 8194 0.00170857
6 7810 0.00211268
7 7326 0.00197925
8 6894 0.00275602
9 6532 0.00375077
10 6296 0.00397078
11 6012 0.00432468
12 5848 0.00470246
13 5482 0.00456038
14 5124 0.00565964
15 4932 0.00547445
16 4666 0.00567938
17 4396 0.00568699
18 4100 0.00512195
19 3792 0.00632911
20 3504 0.00599315
21 3248 0.00723522
22 3064 0.00881201
23 2964 0.00894062
24 2824 0.00938385
25 2738 0.014244
26 2586 0.0179814
27 2444 0.0216858
28 2322 0.0221792
29 2120 0.0266509
30 1958 0.0319203
31 1916 0.033142
32 1826 0.0405257
33 1762 0.0434166
34 1704 0.0513498
35 1648 0.0570388
36 1588 0.061398
37 1514 0.0561427
38 1434 0.0561367
39 1348 0.055638
40 1292 0.0595975
41 1254 0.0769537
42 1224 0.0829248
43 1128 0.0899823
44 1076 0.0999071
45 1014 0.102071
46 986 0.117647
47 996 0.120984
48 966 0.119565
49 946 0.146934
50 924 0.150974
51 886 0.161964
52 850 0.177059
53 874 0.179062
54 910 0.169231
55 878 0.186219
56 818 0.209046
57 802 0.244389
58 774 0.25
59 746 0.270777
60 750 0.288667
61 768 0.345052
62 734 0.357629
63 774 0.391473
64 804 0.402985
65 802 0.411471
66 788 0.44797
67 792 0.489268
68 816 0.506127
69 898 0.557906
70 894 0.594519
71 980 0.609184
72 1058 0.588374
73 1134 0.625661
74 1186 0.655565
75 1288 0.68323
76 1358 0.710972
77 1520 0.719408
78 1614 0.730483
79 1804 0.742239
80 1942 0.760041
81 2134 0.776476
82 2340 0.783974
83 2500 0.7982
84 2780 0.801978
85 3144 0.817748
86 3506 0.829578
87 3960 0.839141
88 4326 0.843851
89 4808 0.854097
90 5408 0.873521
91 6004 0.880829
92 6726 0.887823
93 7506 0.901079
94 8350 0.909641
95 9190 0.919695
96 10000 0.92605
97 10000 0.9302
98 10000 0.93555
99 10000 0.9396
100 10000 0.94665
101 10000 0.9491
102 10000 0.95355
103 10000 0.9566
104 10000 0.96275
105 10000 0.96805
106 10000 0.9709
107 10000 0.9737
108 10000 0.9727
109 10000 0.97305
110 10000 0.976
111 10000 0.97625
112 10000 0.9758
113 10000 0.97665
114 10000 0.9803
115 10000 0.98205
116 10000 0.9851
117 10000 0.9855
118 10000 0.98645
119 10000 0.9865
120 10000 0.98745
121 10000 0.9872
122 10000 0.98985
123 10000 0.99145
124 10000 0.9926
125 10000 0.99275
126 10000 0.99355
127 10000 0.99365
128 10000 0.9943
129 10000 0.99395
130 10000 0.99395
131 10000 0.99505
132 10000 0.9952
133 10000 0.9953
134 10000 0.9956
135 10000 0.99555
136 10000 0.996
137 10000 0.99735
138 10000 0.9976
139 10000 0.99815
140 10000 0.998
141 10000 0.99865
142 10000 0.99875
143 10000 0.99895
144 10000 0.99865
145 10000 0.9991
146 10000 0.99925
147 10000 0.9998
148 10000 0.99995
149 10000 1
