t n p
1 10000 0.0005
2 9466 0.000475386
3 8904 0.000673854
4 8376 0.00095511
5 7874 0.0010795
6 7426 0.00121196
7 7098 0.00162017
8 6812 0.0020552
9 6528 0.00268076
10 6174 0.00348235
11 5846 0.00273691
12 5590 0.00313059
13 5372 0.00446761
14 5068 0.0042423
15 4780 0.00345188
16 4502 0.00399822
17 4332 0.00427054
18 4124 0.00521339
19 3844 0.00689386
20 3726 0.00831991
21 3552 0.00774212
22 3328 0.0085637
23 3118 0.0112251
24 3068 0.00977836
25 2908 0.00842503
26 2750 0.0116364
27 2550 0.0164706
28 2494 0.0182438
29 2440 0.0172131
30 2386 0.0163453
31 2250 0.0177778
32 2128 0.0195019
33 2044 0.0171233
34 1934 0.0162875
35 1862 0.0171858
36 1840 0.019837
37 1770 0.0211864
38 1676 0.0173031
39 1610 0.0186335
40 1512 0.0238095
41 1402 0.0317404
42 1374 0.0356623
43 1362 0.0381791
44 1352 0.0340237
45 1222 0.0323241
46 1182 0.0317259
47 1070 0.0271028
48 1062 0.0258945
49 1022 0.0362035
50 1042 0.043666
51 984 0.0426829
52 948 0.0537975
53 902 0.058204
54 962 0.0613306
55 956 0.0679916
56 968 0.0759298
57 940 0.0771277
58 940 0.0994681
59 936 0.120192
60 906 0.137417
61 872 0.143349
62 800 0.154375
63 746 0.154826
64 694 0.172911
65 676 0.193787
66 652 0.235429
67 646 0.267028
68 664 0.254518
69 690 0.286232
70 680 0.327941
71 646 0.364551
72 598 0.395485
73 564 0.430851
74 572 0.461538
75 624 0.446314
76 636 0.455975
77 646 0.455882
78 658 0.479483
79 716 0.478352
80 754 0.486737
81 766 0.513055
82 794 0.540932
83 864 0.588542
84 932 0.611052
85 1038 0.632948
86 1092 0.677198
87 1172 0.707338
88 1310 0.721374
89 1442 0.755548
90 1564 0.777813
91 1680 0.795833
92 1806 0.819491
93 1990 0.830151
94 2212 0.833861
95 2412 0.838308
96 2612 0.847052
97 2846 0.864898
98 3194 0.880714
99 3606 0.885053
100 3994 0.887957
101 4420 0.894005
102 4940 0.892004
103 5452 0.908382
104 6150 0.918293
105 6842 0.926703
106 7678 0.933251
107 8512 0.934504
108 9590 0.935819
109 10000 0.9407
110 10000 0.9457
111 10000 0.95235
112 10000 0.9525
113 10000 0.9563
114 10000 0.9609
115 10000 0.962
116 10000 0.9636
117 10000 0.96605
118 10000 0.9716
119 10000 0.97325
120 10000 0.9747
121 10000 0.9771
122 10000 0.97915
123 10000 0.9821
124 10000 0.9831
125 10000 0.9854
126 10000 0.9842
127 10000 0.98565
128 10000 0.98785
129 10000 0.99005
130 10000 0.99145
131 10000 0.99355
132 10000 0.99465
133 10000 0.9951
134 10000 0.9949
135 10000 0.9955
136 10000 0.9971
137 10000 0.9973
138 10000 0.99705
139 10000 0.9976
140 10000 0.9979
141 10000 0.99795
142 10000 0.99825
143 10000 0.99855
144 10000 0.99865
145 10000 0.9986
146 10000 0.99875
147 10000 0.999
148 10000 0.9994
149 10000 0.9994
150 10000 0.9994
151 10000 0.9996
152 10000 0.9997
153 10000 0.9994
154 10000 0.9997
155 10000 0.9999
156 10000 1
