t n p
2 9504 0.000789141
3 9022 0.000831301
4 8476 0.000589901
5 8042 0.000621736
6 7764 0.000901597
7 7350 0.000816327
8 7056 0.00170068
9 6784 0.00228479
10 6552 0.002442
11 6330 0.00331754
12 6068 0.00362558
13 5746 0.00469892
14 5536 0.00379335
15 5254 0.00399695
16 5110 0.00528376
17 4878 0.00492005
18 4574 0.00590293
19 4268 0.00433458
20 4138 0.00543741
21 3894 0.00539291
22 3756 0.00585729
23 3630 0.00743802
24 3532 0.00806908
25 3390 0.0103245
26 3210 0.00825545
27 3126 0.00799744
28 2934 0.00886162
29 2796 0.0101931
30 2684 0.0126677
31 2594 0.0167695
32 2488 0.0140675
33 2264 0.0152385
34 2126 0.0152869
35 2070 0.0193237
36 2008 0.0246514
37 1854 0.0250809
38 1738 0.0235903
39 1672 0.0227273
40 1562 0.0262484
41 1550 0.0225806
42 1442 0.0263523
43 1330 0.0300752
44 1190 0.0289916
45 1184 0.03125
46 1168 0.0462329
47 1106 0.04566
48 1092 0.0407509
49 1056 0.0520833
50 1042 0.0734165
51 1006 0.0785288
52 920 0.0972826
53 938 0.0996802
54 902 0.097561
55 866 0.111432
56 820 0.121341
57 824 0.14017
58 788 0.149112
59 734 0.145095
60 738 0.131436
61 658 0.136778
62 616 0.145292
63 572 0.161713
64 598 0.161371
65 578 0.185986
66 520 0.189423
67 524 0.226145
68 534 0.229401
69 506 0.275692
70 512 0.314453
71 550 0.355455
72 572 0.379371
73 560 0.374107
74 562 0.369217
75 564 0.363475
76 554 0.399819
77 546 0.412088
78 576 0.444444
79 618 0.434466
80 594 0.494108
81 612 0.526961
82 620 0.546774
83 676 0.571006
84 794 0.603275
85 926 0.608531
86 1016 0.63189
87 1094 0.665448
88 1194 0.693886
89 1202 0.723378
90 1282 0.719969
91 1408 0.723722
92 1570 0.729936
93 1714 0.755251
94 1884 0.778132
95 1992 0.808986
96 2214 0.816621
97 2392 0.826923
98 2674 0.852655
99 2986 0.859678
100 3250 0.874
101 3638 0.884002
102 4108 0.889971
103 4658 0.899098
104 5088 0.908707
105 5720 0.922465
106 6408 0.927591
107 7150 0.932098
108 7992 0.94044
109 9030 0.944795
110 10000 0.949
111 10000 0.95185
112 10000 0.9589
113 10000 0.96315
114 10000 0.9676
115 10000 0.96895
116 10000 0.9717
117 10000 0.976
118 10000 0.9784
119 10000 0.978
120 10000 0.9781
121 10000 0.98115
122 10000 0.98195
123 10000 0.98365
124 10000 0.98605
125 10000 0.9867
126 10000 0.98585
127 10000 0.9873
128 10000 0.9885
129 10000 0.99035
130 10000 0.99025
131 10000 0.9919
132 10000 0.99205
133 10000 0.9936
134 10000 0.99325
135 10000 0.99485
136 10000 0.9951
137 10000 0.9957
138 10000 0.99615
139 10000 0.99695
140 10000 0.99765
141 10000 0.99785
142 10000 0.9985
143 10000 0.9994
144 10000 0.9993
145 10000 0.9993
146 10000 0.99925
147 10000 0.99905
148 10000 0.9994
149 10000 0.99945
150 10000 0.999
151 10000 0.999
152 10000 0.99905
153 10000 0.99895
154 10000 0.99875
155 10000 0.99925
156 10000 0.9991
157 10000 0.99925
158 10000 0.9994
159 10000 0.9994
160 10000 0.99925
161 10000 0.99925
162 10000 0.9996
163 10000 0.99955
164 10000 0.9993
165 10000 0.9995
166 10000 0.99945
167 10000 0.99955
168 10000 0.99995
169 10000 1
