t n p
2 9436 0.000529886
3 8802 0.000340832
4 8252 0.000666505
5 7804 0.000768836
6 7270 0.00130674
7 7000 0.00135714
8 6418 0.0013244
9 6094 0.00229734
10 5750 0.00208696
11 5348 0.00280479
12 5252 0.00342727
13 5022 0.00448029
14 4698 0.00585355
15 4538 0.00815337
16 4320 0.00717593
17 4160 0.00685096
18 3968 0.00705645
19 3746 0.00920982
20 3556 0.011811
21 3384 0.0137411
22 3270 0.0129969
23 3148 0.0149301
24 3038 0.0185978
25 2872 0.0189763
26 2702 0.0238712
27 2574 0.0238928
28 2476 0.0276656
29 2384 0.0299916
30 2246 0.0376224
31 2204 0.0424229
32 2196 0.0455373
33 2080 0.0579327
34 2028 0.0697732
35 1962 0.0777268
36 1854 0.0873786
37 1800 0.0933333
38 1734 0.111015
39 1676 0.114857
40 1612 0.118176
41 1542 0.127108
42 1520 0.148026
43 1490 0.156711
44 1492 0.155161
45 1440 0.170486
46 1354 0.189439
47 1332 0.213964
48 1398 0.223891
49 1334 0.284483
50 1318 0.323596
51 1292 0.338622
52 1312 0.358232
53 1310 0.357634
54 1296 0.402778
55 1330 0.42782
56 1398 0.437053
57 1448 0.456492
58 1568 0.469707
59 1616 0.508354
60 1676 0.514618
61 1772 0.533578
62 1850 0.568919
63 1978 0.58367
64 2070 0.599517
65 2178 0.631084
66 2278 0.652766
67 2520 0.685317
68 2674 0.696709
69 2988 0.713521
70 3230 0.738854
71 3558 0.750984
72 4032 0.75558
73 4378 0.773298
74 4708 0.790569
75 5104 0.797316
76 5524 0.818881
77 6128 0.833225
78 6738 0.848768
79 7550 0.864172
80 8358 0.879576
81 9310 0.889366
82 10000 0.8972
83 10000 0.9035
84 10000 0.90905
85 10000 0.9158
86 10000 0.9219
87 10000 0.9297
88 10000 0.9337
89 10000 0.9377
90 10000 0.9469
91 10000 0.94685
92 10000 0.94985
93 10000 0.95255
94 10000 0.95805
95 10000 0.96185
96 10000 0.96745
97 10000 0.97215
98 10000 0.9723
99 10000 0.9763
100 10000 0.97675
101 10000 0.9775
102 10000 0.9786
103 10000 0.9806
104 10000 0.98425
105 10000 0.98495
106 10000 0.9865
107 10000 0.98705
108 10000 0.98885
109 10000 0.98885
110 10000 0.98925
111 10000 0.9901
112 10000 0.99085
113 10000 0.99265
114 10000 0.9917
115 10000 0.9926
116 10000 0.9932
117 10000 0.99505
118 10000 0.9959
119 10000 0.996
120 10000 0.9965
121 10000 0.9965
122 10000 0.99655
123 10000 0.997
124 10000 0.9969
125 10000 0.99725
126 10000 0.9979
127 10000 0.9981
128 10000 0.9988
129 10000 0.99945
130 10000 0.9992
131 10000 0.9997
132 10000 0.99975
133 10000 0.9999
134 10000 0.99985
135 10000 0.9999
136 10000 1
