t n p
2 9506 0.000578582
3 9042 0.000940058
4 8520 0.00111502
5 8106 0.00111029
6 7572 0.000990491
7 7214 0.00117826
8 6870 0.00131004
9 6438 0.00201926
10 6152 0.00211313
11 5892 0.00263069
12 5658 0.00256274
13 5422 0.00230542
14 5198 0.00250096
15 4828 0.00341756
16 4542 0.0047336
17 4180 0.00610048
18 4064 0.00799705
19 3956 0.00922649
20 3736 0.00923448
21 3510 0.0126781
22 3246 0.0157116
23 3094 0.0138979
24 2990 0.0160535
25 2926 0.0182843
26 2738 0.0242878
27 2622 0.0291762
28 2460 0.0335366
29 2310 0.038961
30 2252 0.0381883
31 2140 0.0392523
32 2056 0.0440175
33 1950 0.0438462
34 1862 0.0475295
35 1764 0.0445011
36 1700 0.0464706
37 1586 0.0535939
38 1526 0.0550459
39 1434 0.0620642
40 1360 0.0654412
41 1258 0.0751192
42 1236 0.0736246
43 1174 0.080494
44 1102 0.081216
45 1060 0.0787736
46 1030 0.0966019
47 964 0.131743
48 948 0.132911
49 936 0.163996
50 896 0.172991
51 872 0.173165
52 860 0.189535
53 868 0.221774
54 886 0.236456
55 900 0.248889
56 922 0.291757
57 898 0.296771
58 882 0.298753
59 872 0.342317
60 854 0.355386
61 834 0.371703
62 870 0.398276
63 884 0.423077
64 958 0.451461
65 996 0.492972
66 1066 0.511257
67 1124 0.523577
68 1246 0.533307
69 1240 0.552823
70 1328 0.536145
71 1426 0.584853
72 1498 0.61215
73 1578 0.631179
74 1716 0.651807
75 1830 0.666393
76 1992 0.673946
77 2170 0.704378
78 2328 0.724442
79 2488 0.744373
80 2768 0.762283
81 3052 0.766874
82 3274 0.783751
83 3686 0.799919
84 4108 0.812074
85 4514 0.827315
86 4938 0.845687
87 5604 0.854479
88 6350 0.866535
89 7162 0.881039
90 7864 0.887017
91 8820 0.890136
92 9752 0.899662
93 10000 0.90435
94 10000 0.9122
95 10000 0.92155
96 10000 0.9315
97 10000 0.94045
98 10000 0.9435
99 10000 0.94525
100 10000 0.9536
101 10000 0.95635
102 10000 0.9599
103 10000 0.96605
104 10000 0.96705
105 10000 0.9695
106 10000 0.97445
107 10000 0.978
108 10000 0.98225
109 10000 0.985
110 10000 0.985
111 10000 0.98795
112 10000 0.9886
113 10000 0.9884
114 10000 0.98855
115 10000 0.9897
116 10000 0.99045
117 10000 0.99035
118 10000 0.99175
119 10000 0.9929
120 10000 0.99275
121 10000 0.99105
122 10000 0.99255
123 10000 0.9938
124 10000 0.99565
125 10000 0.9964
126 10000 0.99635
127 10000 0.996
128 10000 0.9963
129 10000 0.9973
130 10000 0.9972
131 10000 0.99785
132 10000 0.9979
133 10000 0.99865
134 10000 0.9988
135 10000 0.99865
136 10000 0.99905
137 10000 0.99895
138 10000 0.99915
139 10000 0.99935
140 10000 0.9995
141 10000 0.9998
142 10000 0.99975
143 10000 0.99975
144 10000 0.9997
145 10000 0.9995
146 10000 0.9995
147 10000 0.9998
148 10000 1
