t n p
1 10000 0.0005
2 9504 0.00094697
3 9092 0.000989881
4 8436 0.00130394
5 8046 0.00136714
6 7596 0.00296209
7 7318 0.00396283
8 6952 0.00445915
9 6766 0.00465563
10 6544 0.00427873
11 6272 0.00454401
12 5896 0.00449457
13 5732 0.00575715
14 5346 0.00495698
15 5078 0.00561245
16 4852 0.00370981
17 4750 0.00515789
18 4478 0.00457794
19 4270 0.00538642
20 4004 0.00599401
21 3710 0.00566038
22 3606 0.00610094
23 3484 0.00645809
24 3344 0.00717703
25 3254 0.00799017
26 3070 0.00944625
27 2958 0.00929682
28 2696 0.00945846
29 2546 0.00923016
30 2464 0.00791396
31 2332 0.00750429
32 2248 0.00711744
33 2148 0.00954376
34 2038 0.0110402
35 1938 0.0128999
36 1816 0.0137665
37 1718 0.0145518
38 1612 0.0167494
39 1550 0.0183871
40 1514 0.0194848
41 1388 0.0208934
42 1288 0.0244565
43 1234 0.0214749
44 1166 0.0244425
45 1112 0.0211331
46 1088 0.0234375
47 1044 0.033046
48 1060 0.0316038
49 1016 0.0374016
50 988 0.0379555
51 886 0.0445824
52 910 0.0456044
53 828 0.044686
54 774 0.0620155
55 750 0.0846667
56 730 0.0993151
57 738 0.0982385
58 712 0.122893
59 698 0.154011
60 688 0.165698
61 706 0.177762
62 702 0.193732
63 686 0.221574
64 690 0.25
65 738 0.25542
66 688 0.287791
67 694 0.298991
68 716 0.303771
69 774 0.337209
70 806 0.351737
71 818 0.374083
72 840 0.392857
73 876 0.428653
74 890 0.460112
75 930 0.512366
76 942 0.546709
77 992 0.53629
78 1088 0.551011
79 1138 0.561511
80 1206 0.616086
81 1320 0.661742
82 1476 0.672425
83 1616 0.695235
84 1738 0.739068
85 1938 0.76548
86 2140 0.783879
87 2338 0.800043
88 2562 0.798595
89 2914 0.807996
90 3228 0.810564
91 3582 0.816025
92 4010 0.827182
93 4358 0.835819
94 4770 0.849686
95 5256 0.862443
96 5906 0.875635
97 6492 0.886784
98 7366 0.890239
99 8122 0.895038
100 9022 0.901962
101 10000 0.90895
102 10000 0.9143
103 10000 0.923
104 10000 0.9298
105 10000 0.938
106 10000 0.94405
107 10000 0.94925
108 10000 0.95465
109 10000 0.9573
110 10000 0.96175
111 10000 0.96525
112 10000 0.9685
113 10000 0.97205
114 10000 0.9744
115 10000 0.97405
116 10000 0.97545
117 10000 0.9791
118 10000 0.98145
119 10000 0.98315
120 10000 0.98355
121 10000 0.98335
122 10000 0.98645
123 10000 0.9871
124 10000 0.987
125 10000 0.98685
126 10000 0.98715
127 10000 0.9884
128 10000 0.9891
129 10000 0.98955
130 10000 0.9895
131 10000 0.9904
132 10000 0.98985
133 10000 0.9913
134 10000 0.9899
135 10000 0.9921
136 10000 0.99335
137 10000 0.9947
138 10000 0.9955
139 10000 0.9954
140 10000 0.9959
141 10000 0.99625
142 10000 0.99645
143 10000 0.9966
144 10000 0.9968
145 10000 0.9975
146 10000 0.99805
147 10000 0.99835
148 10000 0.9988
149 10000 0.9989
150 10000 0.99905
151 10000 0.99895
152 10000 0.99905
153 10000 0.99925
154 10000 0.99885
155 10000 0.99865
156 10000 0.99845
157 10000 0.99925
158 10000 0.9987
159 10000 0.9992
160 10000 0.9996
161 10000 0.99975
162 10000 0.9997
163 10000 0.99965
164 10000 0.99975
165 10000 0.99975
166 10000 0.99975
167 10000 0.9998
168 10000 0.99965
169 10000 0.9996
170 10000 0.99945
171 10000 0.9996
172 10000 0.9995
173 10000 0.99975
174 10000 0.9998
175 10000 0.99975
176 10000 0.9997
177 10000 0.9997
178 10000 0.99985
179 10000 0.9999
180 10000 0.99985
181 10000 1
