t n p
2 9732 0.000719277
3 9054 0.000773139
4 8746 0.0016579
5 8324 0.00162182
6 7866 0.00139842
7 7536 0.0019241
8 7116 0.0017566
9 6872 0.00240105
10 6538 0.00214133
11 6370 0.00235479
12 5980 0.00250836
13 5712 0.00411415
14 5472 0.0035636
15 5212 0.00470069
16 4836 0.00537634
17 4626 0.00594466
18 4362 0.00790922
19 4224 0.00911458
20 3988 0.00965396
21 3814 0.00839014
22 3660 0.0131148
23 3600 0.0155556
24 3442 0.0145264
25 3224 0.0175248
26 3126 0.0183941
27 3018 0.026839
28 2938 0.0323349
29 2774 0.0349676
30 2644 0.0347958
31 2508 0.0404705
32 2458 0.049227
33 2338 0.0491873
34 2296 0.0561847
35 2146 0.0684995
36 2072 0.0719112
37 1972 0.0806288
38 1910 0.0861257
39 1818 0.0943344
40 1698 0.10689
41 1720 0.111628
42 1664 0.125601
43 1630 0.129141
44 1600 0.124063
45 1584 0.137626
46 1492 0.176944
47 1462 0.19357
48 1386 0.199495
49 1330 0.216541
50 1282 0.24103
51 1274 0.250785
52 1250 0.2572
53 1254 0.260766
54 1198 0.313439
55 1206 0.347015
56 1264 0.33663
57 1282 0.370125
58 1284 0.396028
59 1338 0.426383
60 1430 0.448601
61 1438 0.489221
62 1540 0.500649
63 1596 0.539474
64 1650 0.567576
65 1796 0.613307
66 1892 0.630814
67 2032 0.652559
68 2210 0.681448
69 2312 0.698962
70 2544 0.720126
71 2810 0.736121
72 3044 0.750164
73 3392 0.766362
74 3710 0.778976
75 4118 0.791525
76 4570 0.801751
77 5042 0.813566
78 5652 0.83643
79 6192 0.841005
80 6866 0.848602
81 7646 0.860842
82 8434 0.869872
83 9372 0.879428
84 10000 0.88855
85 10000 0.89555
86 10000 0.90555
87 10000 0.9158
88 10000 0.923
89 10000 0.93165
90 10000 0.9391
91 10000 0.9448
92 10000 0.9502
93 10000 0.9555
94 10000 0.9581
95 10000 0.96225
96 10000 0.96645
97 10000 0.9684
98 10000 0.96955
99 10000 0.97375
100 10000 0.9774
101 10000 0.97965
102 10000 0.98195
103 10000 0.9831
104 10000 0.98585
105 10000 0.98525
106 10000 0.9882
107 10000 0.9879
108 10000 0.98845
109 10000 0.99025
110 10000 0.99055
111 10000 0.99195
112 10000 0.9935
113 10000 0.99315
114 10000 0.99475
115 10000 0.99625
116 10000 0.9963
117 10000 0.997
118 10000 0.9972
119 10000 0.99725
120 10000 0.9979
121 10000 0.99865
122 10000 0.9988
123 10000 0.9989
124 10000 0.99915
125 10000 0.9994
126 10000 0.99945
127 10000 0.9995
128 10000 0.9997
129 10000 0.9996
130 10000 0.99955
131 10000 0.9996
132 10000 0.9992
133 10000 0.9989
134 10000 0.9991
135 10000 0.99965
136 10000 0.99955
137 10000 0.9999
138 10000 1
