t n p
1 10000 0.0005
2 9352 0.00106929
3 8990 0.000667408
4 8566 0.000583703
5 8098 0.000555693
6 7650 0.000588235
7 7216 0.00117794
8 6804 0.00102881
9 6298 0.00150842
10 5982 0.00217319
11 5558 0.00188917
12 5134 0.00214258
13 4980 0.00140562
14 4830 0.00186335
15 4508 0.000332742
16 4248 0.00117702
17 4014 0.00161933
18 3808 0.00236345
19 3582 0.00251256
20 3426 0.00277291
21 3268 0.00229498
22 2994 0.00300601
23 2924 0.00444596
24 2722 0.00459221
25 2628 0.00570776
26 2438 0.00574241
27 2280 0.00570175
28 2128 0.00422932
29 2050 0.00317073
30 1896 0.0060654
31 1722 0.00783972
32 1688 0.00947867
33 1586 0.00977301
34 1502 0.00998668
35 1398 0.0100143
36 1382 0.00723589
37 1300 0.00923077
38 1144 0.00524476
39 1046 0.00573614
40 1038 0.0105973
41 1008 0.0138889
42 968 0.0154959
43 946 0.0206131
44 924 0.0221861
45 882 0.0226757
46 858 0.0297203
47 846 0.0271868
48 778 0.0282776
49 734 0.0292916
50 696 0.0380747
51 644 0.0341615
52 634 0.0362776
53 640 0.0445313
54 592 0.0380068
55 526 0.0427757
56 530 0.0443396
57 530 0.0415094
58 532 0.0413534
59 486 0.0411523
60 478 0.041841
61 468 0.0416667
62 454 0.0374449
63 412 0.0424757
64 420 0.0511905
65 410 0.054878
66 394 0.0571066
67 354 0.0677966
68 320 0.101562
69 300 0.116667
70 314 0.138535
71 306 0.130719
72 288 0.15625
73 300 0.186667
74 284 0.204225
75 264 0.225379
76 232 0.273707
77 238 0.281513
78 212 0.358491
79 208 0.375
80 200 0.3575
81 208 0.403846
82 218 0.389908
83 232 0.403017
84 246 0.390244
85 294 0.447279
86 320 0.453125
87 344 0.468023
88 332 0.534639
89 370 0.594595
90 394 0.579949
91 428 0.575935
92 444 0.602477
93 496 0.616935
94 528 0.623106
95 560 0.636607
96 586 0.641638
97 596 0.642617
98 636 0.628931
99 676 0.689349
100 750 0.704
101 808 0.727104
102 880 0.731818
103 940 0.762234
104 1086 0.775783
105 1140 0.787281
106 1210 0.786777
107 1352 0.801036
108 1448 0.823204
109 1646 0.840219
110 1854 0.851402
111 2010 0.869652
112 2226 0.881626
113 2458 0.893816
114 2784 0.900862
115 3128 0.913203
116 3532 0.922424
117 4022 0.924789
118 4588 0.931888
119 5266 0.939897
120 5976 0.947624
121 6834 0.951127
122 7668 0.955464
123 8706 0.960717
124 9802 0.963375
125 10000 0.96735
126 10000 0.96855
127 10000 0.9721
128 10000 0.9735
129 10000 0.9744
130 10000 0.97605
131 10000 0.97865
132 10000 0.9815
133 10000 0.98205
134 10000 0.9825
135 10000 0.9833
136 10000 0.98325
137 10000 0.98545
138 10000 0.98625
139 10000 0.98675
140 10000 0.9869
141 10000 0.9878
142 10000 0.9899
143 10000 0.9911
144 10000 0.99295
145 10000 0.9943
146 10000 0.9952
147 10000 0.99475
148 10000 0.9944
149 10000 0.9951
150 10000 0.9953
151 10000 0.99585
152 10000 0.99645
153 10000 0.99765
154 10000 0.99835
155 10000 0.99865
156 10000 0.99855
157 10000 0.99845
158 10000 0.99855
159 10000 0.99845
160 10000 0.99845
161 10000 0.9984
162 10000 0.99845
163 10000 0.99835
164 10000 0.9979
165 10000 0.9984
166 10000 0.99855
167 10000 0.9988
168 10000 0.99875
169 10000 0.9988
170 10000 0.9988
171 10000 0.99925
172 10000 0.99945
173 10000 0.9995
174 10000 0.99945
175 10000 0.9996
176 10000 0.99975
177 10000 0.99975
178 10000 0.9999
179 10000 1
