t n p
1 10000 0.0005
2 9428 0.00090157
3 8800 0.000511364
4 8418 0.000653362
5 8066 0.000991818
6 7626 0.00104904
7 7060 0.000991501
8 6652 0.00165364
9 6310 0.00150555
10 6016 0.00182846
11 5732 0.00218074
12 5498 0.00318298
13 5304 0.00292232
14 5070 0.00285996
15 4920 0.00284553
16 4812 0.0030133
17 4440 0.0036036
18 4290 0.0041958
19 4036 0.00359267
20 3786 0.00330164
21 3652 0.0024644
22 3454 0.00173712
23 3252 0.00215252
24 3018 0.00298211
25 2964 0.00134953
26 2764 0.00198987
27 2688 0.00334821
28 2568 0.00428349
29 2456 0.00386808
30 2296 0.00370209
31 2188 0.00319927
32 2082 0.00480307
33 1930 0.00544041
34 1790 0.0047486
35 1774 0.00563698
36 1702 0.00470035
37 1578 0.00570342
38 1600 0.0053125
39 1516 0.00593668
40 1472 0.00985054
41 1410 0.0131206
42 1382 0.0133864
43 1358 0.0103093
44 1294 0.0100464
45 1174 0.0140545
46 1114 0.0152603
47 1140 0.0188596
48 1062 0.0188324
49 1042 0.0191939
50 1000 0.0235
51 976 0.0158811
52 914 0.0207877
53 900 0.0172222
54 862 0.025522
55 756 0.0224868
56 694 0.0151297
57 668 0.0149701
58 686 0.0167638
59 638 0.0148903
60 602 0.0224252
61 604 0.0264901
62 592 0.0413851
63 564 0.0310284
64 544 0.0349265
65 518 0.0444015
66 508 0.0442913
67 472 0.0614407
68 460 0.0641304
69 458 0.0873362
70 494 0.0941296
71 458 0.125546
72 452 0.132743
73 454 0.14207
74 410 0.15
75 418 0.161483
76 396 0.186869
77 402 0.192786
78 404 0.210396
79 380 0.215789
80 364 0.240385
81 360 0.275
82 386 0.270725
83 410 0.3
84 378 0.351852
85 358 0.374302
86 364 0.410714
87 366 0.443989
88 388 0.471649
89 444 0.507883
90 486 0.523663
91 518 0.529923
92 538 0.510223
93 586 0.523038
94 594 0.574916
95 616 0.602273
96 680 0.617647
97 708 0.655367
98 804 0.664801
99 848 0.67158
100 894 0.694631
101 950 0.703684
102 1002 0.755489
103 1098 0.790984
104 1188 0.80766
105 1310 0.799237
106 1450 0.801724
107 1616 0.804146
108 1782 0.830808
109 1958 0.8381
110 2124 0.850518
111 2398 0.866555
112 2602 0.882398
113 2792 0.88091
114 3064 0.895072
115 3466 0.907963
116 3858 0.913945
117 4446 0.923189
118 5012 0.928472
119 5732 0.935712
120 6490 0.941911
121 7298 0.943752
122 8280 0.94849
123 9476 0.948554
124 10000 0.9527
125 10000 0.9558
126 10000 0.961
127 10000 0.9633
128 10000 0.9641
129 10000 0.96545
130 10000 0.9672
131 10000 0.9693
132 10000 0.97445
133 10000 0.9771
134 10000 0.97955
135 10000 0.98185
136 10000 0.98475
137 10000 0.9841
138 10000 0.98505
139 10000 0.9849
140 10000 0.9869
141 10000 0.9872
142 10000 0.9896
143 10000 0.9901
144 10000 0.9902
145 10000 0.99255
146 10000 0.99395
147 10000 0.99565
148 10000 0.99595
149 10000 0.99635
150 10000 0.99715
151 10000 0.9967
152 10000 0.99625
153 10000 0.9963
154 10000 0.9969
155 10000 0.9971
156 10000 0.9968
157 10000 0.99705
158 10000 0.9974
159 10000 0.99715
160 10000 0.99705
161 10000 0.99705
162 10000 0.99675
163 10000 0.99615
164 10000 0.9971
165 10000 0.99745
166 10000 0.9977
167 10000 0.9975
168 10000 0.99815
169 10000 0.9981
170 10000 0.99815
171 10000 0.99845
172 10000 0.9991
173 10000 0.99945
174 10000 0.9996
175 10000 0.9995
176 10000 0.9997
177 10000 0.99975
178 10000 0.99965
179 10000 0.9996
180 10000 0.99935
181 10000 0.9992
182 10000 0.9997
183 10000 0.9999
184 10000 0.9999
185 10000 0.9999
186 10000 1
