t n p
2 9442 0.000635459
3 8906 0.000842129
4 8512 0.00135103
5 8162 0.00104141
6 7822 0.00102276
7 7416 0.000606796
8 6952 0.00136651
9 6614 0.00158754
10 6234 0.00120308
11 5964 0.00159289
12 5594 0.00062567
13 5176 0.000386399
14 4932 0.000405515
15 4770 0.000524109
16 4500 0.000666667
17 4344 0.00103591
18 4010 0.000872818
19 3844 0.0014308
20 3546 0.00141004
21 3438 0.00101803
22 3270 0.00168196
23 3078 0.00162443
24 2960 0.00236486
25 2776 0.00396254
26 2752 0.0025436
27 2588 0.00193199
28 2410 0.0033195
29 2358 0.00381679
30 2284 0.00525394
31 2150 0.00837209
32 2100 0.00952381
33 2004 0.0127246
34 1908 0.0131027
35 1830 0.0166667
36 1756 0.0170843
37 1640 0.0176829
38 1654 0.0157195
39 1584 0.0179924
40 1476 0.0145664
41 1366 0.0161054
42 1288 0.0174689
43 1190 0.0226891
44 1116 0.0250896
45 1044 0.0249042
46 1018 0.0299607
47 940 0.0287234
48 882 0.0323129
49 842 0.030285
50 834 0.0323741
51 792 0.0359848
52 760 0.0296053
53 780 0.0320513
54 734 0.0347411
55 702 0.0405983
56 594 0.0277778
57 598 0.0234114
58 546 0.0201465
59 540 0.0185185
60 492 0.0111789
61 506 0.00790514
62 482 0.00622407
63 470 0.00319149
64 424 0.00471698
65 390 0.00641026
66 370 0.00675676
67 348 0.00718391
68 320 0.0046875
69 310 0.00645161
70 302 0.00827815
71 278 0.0107914
72 256 0.015625
73 258 0.0310078
74 256 0.0371094
75 204 0.0269608
76 164 0.0426829
77 146 0.0479452
78 156 0.0512821
79 156 0.0416667
80 148 0.0641892
81 138 0.101449
82 128 0.125
83 144 0.152778
84 130 0.184615
85 104 0.225962
86 110 0.227273
87 110 0.281818
88 118 0.347458
89 116 0.301724
90 112 0.290179
91 100 0.41
92 96 0.442708
93 102 0.431373
94 112 0.446429
95 102 0.470588
96 98 0.530612
97 100 0.505
98 86 0.52907
99 98 0.55102
100 98 0.581633
101 98 0.612245
102 108 0.662037
103 110 0.622727
104 134 0.608209
105 126 0.595238
106 140 0.667857
107 150 0.676667
108 158 0.683544
109 178 0.705056
110 204 0.664216
111 224 0.660714
112 236 0.688559
113 252 0.730159
114 284 0.804577
115 356 0.796348
116 384 0.790365
117 416 0.798077
118 452 0.808628
119 492 0.847561
120 574 0.878049
121 652 0.888804
122 696 0.886494
123 804 0.893657
124 928 0.889547
125 1100 0.897273
126 1208 0.900662
127 1368 0.901316
128 1566 0.90166
129 1786 0.899216
130 2022 0.90727
131 2250 0.915333
132 2546 0.925373
133 2948 0.928256
134 3328 0.934495
135 3746 0.9378
136 4142 0.947489
137 4590 0.955991
138 5212 0.96038
139 6002 0.964095
140 6866 0.968759
141 7710 0.972763
142 8884 0.974955
143 10000 0.9767
144 10000 0.97985
145 10000 0.98295
146 10000 0.9833
147 10000 0.98495
148 10000 0.9864
149 10000 0.98815
150 10000 0.9888
151 10000 0.99015
152 10000 0.99235
153 10000 0.9929
154 10000 0.99415
155 10000 0.99435
156 10000 0.99475
157 10000 0.9956
158 10000 0.9959
159 10000 0.9953
160 10000 0.996
161 10000 0.9956
162 10000 0.9961
163 10000 0.9958
164 10000 0.99575
165 10000 0.99595
166 10000 0.9962
167 10000 0.99705
168 10000 0.9976
169 10000 0.9975
170 10000 0.99735
171 10000 0.99655
172 10000 0.99725
173 10000 0.99735
174 10000 0.99765
175 10000 0.9977
176 10000 0.99805
177 10000 0.99775
178 10000 0.9982
179 10000 0.99855
180 10000 0.99865
181 10000 0.9988
182 10000 0.99935
183 10000 0.9993
184 10000 0.9996
185 10000 0.99945
186 10000 0.9996
187 10000 0.99955
188 10000 0.9995
189 10000 0.9994
190 10000 0.99935
191 10000 0.99915
192 10000 0.999
193 10000 0.99895
194 10000 0.9988
195 10000 0.9991
196 10000 0.99925
197 10000 0.9993
198 10000 0.99955
199 10000 0.9998
200 10000 0.9998
201 10000 0.9999
202 10000 0.99985
203 10000 0.99985
204 10000 0.9999
205 10000 0.9997
206 10000 0.9995
207 10000 0.9999
208 10000 0.99985
209 10000 0.9999
210 10000 1
