t n p
1 10000 0.0005
2 9608 0.00057244
3 9066 0.000551511
4 8590 0.000640279
5 8022 0.0013089
6 7680 0.00143229
7 7442 0.00248589
8 7158 0.00216541
9 6716 0.00171233
10 6446 0.0031027
11 6134 0.00342354
12 5894 0.00415677
13 5598 0.00348339
14 5274 0.00350777
15 4910 0.00437882
16 4656 0.00622852
17 4440 0.00619369
18 4164 0.00540346
19 3940 0.00494924
20 3730 0.00656836
21 3502 0.00870931
22 3324 0.00857401
23 3224 0.00682382
24 3078 0.00925926
25 2948 0.00848033
26 2846 0.012298
27 2672 0.0134731
28 2544 0.0174921
29 2450 0.0216327
30 2378 0.0214466
31 2198 0.0282075
32 2122 0.0332234
33 2026 0.0407206
34 1918 0.0411887
35 1844 0.0431128
36 1794 0.0498885
37 1756 0.047836
38 1700 0.0617647
39 1646 0.059842
40 1540 0.063961
41 1460 0.0657534
42 1450 0.0703448
43 1402 0.0781027
44 1304 0.0874233
45 1240 0.0943548
46 1214 0.102965
47 1240 0.106452
48 1214 0.121499
49 1162 0.1321
50 1096 0.149179
51 1054 0.153226
52 1010 0.140099
53 1004 0.164841
54 996 0.190261
55 974 0.208419
56 1030 0.205825
57 1014 0.227811
58 1004 0.234562
59 990 0.249495
60 990 0.247475
61 958 0.279749
62 1014 0.306706
63 1058 0.333648
64 1054 0.368121
65 1072 0.397388
66 1052 0.419677
67 1102 0.440563
68 1168 0.47988
69 1192 0.476091
70 1230 0.504472
71 1226 0.535889
72 1326 0.554676
73 1372 0.569971
74 1460 0.60274
75 1548 0.604651
76 1670 0.632635
77 1782 0.666667
78 1942 0.680742
79 2124 0.710923
80 2314 0.724719
81 2548 0.745094
82 2786 0.768306
83 2966 0.786413
84 3274 0.801772
85 3602 0.810244
86 4024 0.813494
87 4546 0.83018
88 4996 0.846177
89 5392 0.86378
90 5986 0.87855
91 6654 0.888338
92 7530 0.89502
93 8390 0.904827
94 9388 0.911962
95 10000 0.92
96 10000 0.92795
97 10000 0.92765
98 10000 0.938
99 10000 0.93915
100 10000 0.94345
101 10000 0.94655
102 10000 0.95165
103 10000 0.95445
104 10000 0.95635
105 10000 0.96105
106 10000 0.9642
107 10000 0.9668
108 10000 0.9706
109 10000 0.9744
110 10000 0.97605
111 10000 0.9799
112 10000 0.98195
113 10000 0.9818
114 10000 0.98285
115 10000 0.9832
116 10000 0.9839
117 10000 0.9852
118 10000 0.98495
119 10000 0.9852
120 10000 0.9871
121 10000 0.98965
122 10000 0.9892
123 10000 0.9899
124 10000 0.9898
125 10000 0.9897
126 10000 0.9899
127 10000 0.98815
128 10000 0.99095
129 10000 0.9915
130 10000 0.99275
131 10000 0.99315
132 10000 0.99395
133 10000 0.9943
134 10000 0.99355
135 10000 0.9941
136 10000 0.993
137 10000 0.99505
138 10000 0.99505
139 10000 0.99535
140 10000 0.9963
141 10000 0.9969
142 10000 0.99715
143 10000 0.99795
144 10000 0.99795
145 10000 0.9986
146 10000 0.9986
147 10000 0.999
148 10000 0.99865
149 10000 0.9986
150 10000 0.99905
151 10000 0.99875
152 10000 0.99905
153 10000 0.99895
154 10000 0.99875
155 10000 0.99865
156 10000 0.9995
157 10000 0.99915
158 10000 0.99895
159 10000 0.99925
160 10000 0.99925
161 10000 0.9996
162 10000 0.9996
163 10000 0.99965
164 10000 0.99935
165 10000 0.9995
166 10000 0.99975
167 10000 0.99955
168 10000 0.99965
169 10000 0.99975
170 10000 0.99975
171 10000 0.9998
172 10000 0.9998
173 10000 0.99985
174 10000 0.99995
175 10000 0.9999
176 10000 1
