t n p
2 9530 0.000524659
3 9026 0.000941724
4 8660 0.00150115
5 8212 0.00146128
6 7976 0.00181795
7 7504 0.00166578
8 7122 0.00224656
9 6864 0.00254953
10 6620 0.00226586
11 6296 0.00333545
12 6034 0.00430892
13 5652 0.0037155
14 5436 0.00367918
15 5246 0.00333587
16 5176 0.00482998
17 4726 0.00550148
18 4452 0.00527853
19 4284 0.00536881
20 4122 0.00436681
21 3920 0.00382653
22 3780 0.0037037
23 3592 0.00250557
24 3330 0.0021021
25 3160 0.00110759
26 2966 0.000337154
27 2740 0.000547445
28 2550 0.000588235
29 2428 0.000411862
30 2362 0.00105843
31 2186 0.000686185
32 2182 0.00137489
33 2100 0.00142857
34 2024 0.000988142
35 1842 0.00217155
36 1842 0.00217155
37 1726 0.00376593
38 1630 0.00429448
39 1596 0.00281955
40 1558 0.00224647
41 1514 0.00330251
42 1506 0.00365206
43 1404 0.00569801
44 1344 0.00520833
45 1220 0.0106557
46 1214 0.00658979
47 1156 0.00605536
48 1122 0.00579323
49 1066 0.00938086
50 1020 0.0102941
51 940 0.00851064
52 914 0.00929978
53 832 0.00961538
54 790 0.0107595
55 752 0.0113032
56 704 0.0120739
57 672 0.0141369
58 604 0.0240066
59 586 0.0332765
60 554 0.0397112
61 562 0.0462633
62 532 0.0657895
63 512 0.0712891
64 480 0.0760417
65 476 0.0955882
66 444 0.0900901
67 422 0.0864929
68 348 0.0804598
69 348 0.0833333
70 328 0.0838415
71 320 0.06875
72 342 0.0774854
73 320 0.0953125
74 288 0.105903
75 276 0.0923913
76 280 0.0875
77 262 0.114504
78 250 0.13
79 238 0.163866
80 242 0.173554
81 216 0.185185
82 214 0.219626
83 222 0.279279
84 234 0.292735
85 246 0.317073
86 274 0.333942
87 282 0.402482
88 288 0.506944
89 300 0.491667
90 346 0.498555
91 348 0.522989
92 402 0.512438
93 422 0.524882
94 462 0.54329
95 488 0.578893
96 516 0.53876
97 558 0.551971
98 584 0.565068
99 614 0.574919
100 684 0.618421
101 738 0.633469
102 788 0.663071
103 860 0.690698
104 942 0.713376
105 1026 0.734893
106 1138 0.751757
107 1202 0.771215
108 1380 0.796739
109 1580 0.81519
110 1706 0.830598
111 1882 0.83475
112 2098 0.862488
113 2366 0.881868
114 2682 0.89616
115 3028 0.904392
116 3490 0.916046
117 3952 0.922571
118 4472 0.927661
119 5082 0.932409
120 5660 0.937279
121 6298 0.943871
122 7064 0.94833
123 7842 0.955369
124 8960 0.958984
125 10000 0.9615
126 10000 0.96395
127 10000 0.9657
128 10000 0.9674
129 10000 0.96825
130 10000 0.96935
131 10000 0.97295
132 10000 0.9753
133 10000 0.97765
134 10000 0.97725
135 10000 0.97685
136 10000 0.979
137 10000 0.98315
138 10000 0.984
139 10000 0.98665
140 10000 0.98785
141 10000 0.9891
142 10000 0.98985
143 10000 0.99055
144 10000 0.99105
145 10000 0.99095
146 10000 0.99195
147 10000 0.9933
148 10000 0.9936
149 10000 0.99515
150 10000 0.99515
151 10000 0.9962
152 10000 0.996
153 10000 0.99705
154 10000 0.99775
155 10000 0.99805
156 10000 0.9986
157 10000 0.9987
158 10000 0.99885
159 10000 0.99885
160 10000 0.99835
161 10000 0.99845
162 10000 0.99845
163 10000 0.9983
164 10000 0.99875
165 10000 0.99845
166 10000 0.9988
167 10000 0.9991
168 10000 0.99945
169 10000 0.9994
170 10000 0.99955
171 10000 1
