t n p
2 9646 0.000466515
3 9172 0.000763192
4 8686 0.000978586
5 8306 0.00132434
6 7970 0.00144291
7 7600 0.00197368
8 7198 0.00243123
9 6776 0.00332054
10 6398 0.00414192
11 6072 0.00477602
12 5802 0.00560152
13 5574 0.00618945
14 5312 0.00470633
15 5072 0.00443612
16 4776 0.00335008
17 4480 0.0046875
18 4254 0.00599436
19 4030 0.00694789
20 3944 0.00874746
21 3726 0.00979603
22 3546 0.0124083
23 3374 0.0171903
24 3274 0.0190898
25 3214 0.0211574
26 3054 0.0235756
27 2924 0.0299248
28 2872 0.0327298
29 2796 0.0350501
30 2642 0.0431491
31 2520 0.0486111
32 2378 0.0517241
33 2302 0.054735
34 2226 0.0561545
35 2126 0.0569144
36 1984 0.0677923
37 1954 0.075998
38 1870 0.0895722
39 1810 0.102486
40 1792 0.116629
41 1734 0.133218
42 1728 0.15625
43 1708 0.165984
44 1588 0.177267
45 1618 0.198084
46 1576 0.225888
47 1576 0.244289
48 1560 0.271795
49 1540 0.293831
50 1520 0.329934
51 1504 0.367021
52 1628 0.3707
53 1666 0.382353
54 1656 0.394626
55 1678 0.439511
56 1732 0.457275
57 1866 0.473741
58 1964 0.499236
59 1998 0.526276
60 2090 0.548804
61 2140 0.584579
62 2210 0.61267
63 2388 0.63191
64 2492 0.661717
65 2702 0.680052
66 2866 0.702373
67 3078 0.7154
68 3422 0.730859
69 3818 0.744238
70 4236 0.775024
71 4610 0.786876
72 5100 0.802843
73 5574 0.819968
74 6176 0.825696
75 6728 0.835538
76 7490 0.836649
77 8270 0.855865
78 9206 0.870193
79 10000 0.87525
80 10000 0.8764
81 10000 0.8849
82 10000 0.89505
83 10000 0.9009
84 10000 0.90335
85 10000 0.9086
86 10000 0.9158
87 10000 0.92375
88 10000 0.92905
89 10000 0.9346
90 10000 0.9423
91 10000 0.9497
92 10000 0.9537
93 10000 0.9575
94 10000 0.9645
95 10000 0.96915
96 10000 0.9723
97 10000 0.97225
98 10000 0.97505
99 10000 0.9781
100 10000 0.98045
101 10000 0.983
102 10000 0.98455
103 10000 0.98635
104 10000 0.98805
105 10000 0.9911
106 10000 0.99065
107 10000 0.99175
108 10000 0.9933
109 10000 0.99305
110 10000 0.99435
111 10000 0.994
112 10000 0.9948
113 10000 0.99545
114 10000 0.9961
115 10000 0.9952
116 10000 0.99635
117 10000 0.99735
118 10000 0.9977
119 10000 0.99825
120 10000 0.9985
121 10000 0.99915
122 10000 0.99975
123 10000 0.99985
124 10000 0.9999
125 10000 0.9999
126 10000 1
