t n p
1 10000 0.0005
2 9476 0.000685943
3 8912 0.00112208
4 8484 0.00111975
5 8046 0.00155357
6 7506 0.00126565
7 7100 0.0021831
8 6656 0.00240385
9 6204 0.00161186
10 5946 0.000924992
11 5674 0.00105746
12 5316 0.00188111
13 5004 0.00209832
14 4714 0.00233347
15 4328 0.00323475
16 4128 0.00460271
17 3866 0.00426798
18 3606 0.00402108
19 3522 0.00553663
20 3302 0.00560267
21 3136 0.0057398
22 3070 0.00651466
23 2934 0.00783913
24 2782 0.00934579
25 2710 0.0118081
26 2610 0.0118774
27 2458 0.0113914
28 2296 0.0106707
29 2214 0.0115176
30 2198 0.0138763
31 2070 0.0125604
32 1900 0.0136842
33 1900 0.0184211
34 1864 0.0203863
35 1800 0.0191667
36 1690 0.0215976
37 1620 0.0240741
38 1552 0.0193299
39 1458 0.0195473
40 1328 0.0192018
41 1296 0.0250772
42 1272 0.0208333
43 1206 0.0182421
44 1228 0.0179153
45 1156 0.0224913
46 1100 0.0163636
47 1056 0.0184659
48 1006 0.0223658
49 1000 0.024
50 958 0.0250522
51 900 0.0305556
52 896 0.0329241
53 828 0.031401
54 758 0.0310026
55 724 0.0372928
56 710 0.0478873
57 670 0.0514925
58 638 0.0587774
59 606 0.0668317
60 574 0.0731707
61 572 0.0708042
62 534 0.0926966
63 510 0.109804
64 454 0.120044
65 470 0.13617
66 410 0.128049
67 408 0.134804
68 392 0.172194
69 386 0.160622
70 380 0.188158
71 398 0.213568
72 414 0.241546
73 374 0.290107
74 332 0.287651
75 330 0.319697
76 328 0.335366
77 324 0.399691
78 328 0.448171
79 366 0.460383
80 382 0.501309
81 420 0.569048
82 450 0.556667
83 508 0.576772
84 546 0.608974
85 590 0.633051
86 640 0.678125
87 648 0.698302
88 734 0.747956
89 824 0.78034
90 868 0.777074
91 944 0.815148
92 1044 0.830939
93 1198 0.853923
94 1312 0.866616
95 1452 0.883609
96 1628 0.890663
97 1812 0.902042
98 2014 0.911619
99 2306 0.926279
100 2598 0.940916
101 2954 0.948714
102 3306 0.959014
103 3682 0.958039
104 4144 0.96332
105 4676 0.967387
106 5388 0.970397
107 6190 0.976575
108 7136 0.980101
109 8160 0.982414
110 9152 0.984102
111 10000 0.98545
112 10000 0.98645
113 10000 0.9874
114 10000 0.9867
115 10000 0.9864
116 10000 0.98815
117 10000 0.9885
118 10000 0.99005
119 10000 0.9908
120 10000 0.9917
121 10000 0.99175
122 10000 0.99195
123 10000 0.99305
124 10000 0.99255
125 10000 0.99275
126 10000 0.9922
127 10000 0.99235
128 10000 0.9925
129 10000 0.993
130 10000 0.99465
131 10000 0.9955
132 10000 0.9963
133 10000 0.9969
134 10000 0.9971
135 10000 0.9972
136 10000 0.9961
137 10000 0.99735
138 10000 0.9972
139 10000 0.9974
140 10000 0.99765
141 10000 0.9978
142 10000 0.9979
143 10000 0.99835
144 10000 0.99805
145 10000 0.99845
146 10000 0.9984
147 10000 0.99815
148 10000 0.99765
149 10000 0.9983
150 10000 0.9985
151 10000 0.99825
152 10000 0.99845
153 10000 0.9987
154 10000 0.99865
155 10000 0.99905
156 10000 0.99885
157 10000 0.99885
158 10000 0.99925
159 10000 0.99945
160 10000 0.9996
161 10000 0.99965
162 10000 0.99975
163 10000 0.99975
164 10000 0.99975
165 10000 0.9999
166 10000 1
