t n p
2 9432 0.000424088
3 9046 0.000442184
4 8632 0.000753012
5 8336 0.000839731
6 7868 0.00088968
7 7526 0.000863673
8 7192 0.00111235
9 6878 0.000872347
10 6472 0.00092707
11 6146 0.00162707
12 5940 0.0016835
13 5636 0.00168559
14 5318 0.00112824
15 5056 0.00168117
16 4650 0.00172043
17 4424 0.00135624
18 4152 0.0025289
19 3874 0.00206505
20 3688 0.00244035
21 3552 0.00267455
22 3454 0.00477707
23 3354 0.00581395
24 3208 0.00701372
25 3052 0.00819135
26 3000 0.006
27 2824 0.00885269
28 2636 0.0121396
29 2560 0.0185547
30 2418 0.0215054
31 2348 0.0221465
32 2266 0.0300088
33 2138 0.0287652
34 2090 0.0301435
35 2034 0.0285152
36 1976 0.0328947
37 1936 0.0408058
38 1826 0.0460022
39 1710 0.0467836
40 1626 0.0562731
41 1594 0.0614806
42 1504 0.0658245
43 1494 0.0629183
44 1460 0.0613014
45 1398 0.0711731
46 1342 0.0748882
47 1238 0.065832
48 1116 0.0730287
49 1060 0.0650943
50 1062 0.0856874
51 1002 0.0983034
52 962 0.10447
53 922 0.122017
54 892 0.147982
55 838 0.142601
56 802 0.147756
57 792 0.174242
58 772 0.188472
59 822 0.198905
60 732 0.221311
61 700 0.245714
62 686 0.258746
63 708 0.283898
64 726 0.331267
65 740 0.368243
66 762 0.383858
67 746 0.406836
68 790 0.439873
69 866 0.470554
70 902 0.472284
71 936 0.498397
72 990 0.527778
73 1058 0.543951
74 1076 0.566914
75 1122 0.592692
76 1188 0.626263
77 1308 0.641437
78 1390 0.656475
79 1480 0.681757
80 1582 0.701011
81 1682 0.705707
82 1776 0.714809
83 1922 0.742976
84 2094 0.754059
85 2236 0.770572
86 2420 0.797107
87 2610 0.817625
88 2928 0.822234
89 3260 0.835123
90 3682 0.847094
91 4056 0.85355
92 4566 0.864214
93 5202 0.880527
94 5806 0.895022
95 6528 0.903799
96 7318 0.912613
97 8184 0.915934
98 9310 0.920462
99 10000 0.92135
100 10000 0.93065
101 10000 0.9374
102 10000 0.94235
103 10000 0.95
104 10000 0.956
105 10000 0.9576
106 10000 0.95985
107 10000 0.9609
108 10000 0.9642
109 10000 0.9637
110 10000 0.9636
111 10000 0.9652
112 10000 0.9697
113 10000 0.9713
114 10000 0.9731
115 10000 0.97565
116 10000 0.97805
117 10000 0.978
118 10000 0.97925
119 10000 0.98015
120 10000 0.9796
121 10000 0.98215
122 10000 0.9819
123 10000 0.9835
124 10000 0.985
125 10000 0.9861
126 10000 0.98755
127 10000 0.9876
128 10000 0.9891
129 10000 0.99135
130 10000 0.992
131 10000 0.9929
132 10000 0.993
133 10000 0.99405
134 10000 0.995
135 10000 0.9945
136 10000 0.9955
137 10000 0.9954
138 10000 0.99575
139 10000 0.99615
140 10000 0.9967
141 10000 0.997
142 10000 0.9973
143 10000 0.99755
144 10000 0.99755
145 10000 0.99845
146 10000 0.99865
147 10000 0.9994
148 10000 0.99945
149 10000 0.99965
150 10000 0.9998
151 10000 0.99985
152 10000 0.9999
153 10000 0.9999
154 10000 0.99975
155 10000 0.9996
156 10000 0.9996
157 10000 0.9997
158 10000 0.9997
159 10000 0.9998
160 10000 0.99995
161 10000 1
