t n p
1 10000 0.0005
2 9440 0.000211864
3 8886 0.00033761
4 8488 0.00035344
5 8060 0.000620347
6 7580 0.000527704
7 7172 0.000906302
8 6868 0.00145603
9 6484 0.00154226
10 6310 0.00103011
11 5934 0.00151668
12 5774 0.00199169
13 5550 0.00216216
14 5382 0.00222965
15 5052 0.0023753
16 4864 0.00390625
17 4576 0.00305944
18 4290 0.00431235
19 4042 0.00432954
20 3750 0.00573333
21 3492 0.00773196
22 3238 0.00926498
23 3096 0.0125969
24 2856 0.0106793
25 2678 0.0132562
26 2506 0.0125698
27 2450 0.0155102
28 2374 0.0145324
29 2282 0.0177476
30 2162 0.0215079
31 2014 0.0253227
32 1870 0.031016
33 1792 0.030971
34 1646 0.0315917
35 1508 0.0401194
36 1482 0.037112
37 1408 0.0447443
38 1322 0.0487897
39 1230 0.0520325
40 1190 0.057563
41 1126 0.0639432
42 1066 0.0684803
43 1096 0.0743613
44 1038 0.0809249
45 1062 0.086629
46 1066 0.104128
47 1012 0.115613
48 966 0.130435
49 946 0.154863
50 990 0.142929
51 918 0.145425
52 896 0.146205
53 882 0.167234
54 870 0.186207
55 894 0.194631
56 890 0.199438
57 898 0.222717
58 874 0.216247
59 792 0.236742
60 750 0.262
61 726 0.289256
62 766 0.287206
63 786 0.293893
64 788 0.307107
65 770 0.314935
66 732 0.348361
67 752 0.375
68 768 0.384115
69 760 0.411842
70 760 0.432237
71 794 0.434509
72 808 0.48948
73 840 0.506548
74 848 0.529481
75 882 0.568594
76 900 0.591667
77 938 0.627932
78 988 0.635121
79 1064 0.68844
80 1144 0.71285
81 1250 0.7332
82 1342 0.755589
83 1468 0.78406
84 1582 0.802465
85 1746 0.819015
86 1988 0.828722
87 2144 0.850979
88 2416 0.86548
89 2672 0.871632
90 2996 0.870995
91 3436 0.886641
92 3878 0.894275
93 4328 0.901687
94 4818 0.910751
95 5392 0.915894
96 6224 0.922558
97 7042 0.927364
98 7862 0.933477
99 8944 0.941749
100 10000 0.94985
101 10000 0.95315
102 10000 0.95605
103 10000 0.95735
104 10000 0.96245
105 10000 0.966
106 10000 0.9688
107 10000 0.9735
108 10000 0.97855
109 10000 0.9799
110 10000 0.9791
111 10000 0.9815
112 10000 0.9824
113 10000 0.9848
114 10000 0.9853
115 10000 0.98855
116 10000 0.9901
117 10000 0.9893
118 10000 0.98855
119 10000 0.98875
120 10000 0.9899
121 10000 0.9912
122 10000 0.9924
123 10000 0.9929
124 10000 0.9934
125 10000 0.9933
126 10000 0.99385
127 10000 0.9946
128 10000 0.9959
129 10000 0.99685
130 10000 0.9973
131 10000 0.9978
132 10000 0.9985
133 10000 0.9989
134 10000 0.99835
135 10000 0.99815
136 10000 0.9979
137 10000 0.9979
138 10000 0.99775
139 10000 0.99805
140 10000 0.998
141 10000 0.99845
142 10000 0.9993
143 10000 0.9996
144 10000 0.99965
145 10000 0.9996
146 10000 0.99965
147 10000 0.9996
148 10000 0.99955
149 10000 0.99965
150 10000 0.99975
151 10000 0.9994
152 10000 0.9998
153 10000 0.9998
154 10000 0.99985
155 10000 0.99975
156 10000 0.99975
157 10000 0.9998
158 10000 1
